@RELATION Edge_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-12.0309192768,9.96746624896,-1.9246562004,-3.69416500387,-6.53232201929,-4.67670728729,-3.62225795946,-4.43676209589,0.0988815546037,0.775196220624,1.70755047895,0.445060346479,0.175049356147,-1.20982168652,0.34979769263,-0.477329405469,-1.39046287456,0.40118129975,-0.913803093358,0.157056856749,0.993480170642,-2.08067896933,-1.43955870142,0.927583516321,-0.883514543635,0.33979244189,-1.51475020102,-0.121602787397,-1.59585467398,0.211533417039,0.2556606154,-0.152670782962,-3.04731712631,1.0011967582,0
2.43514351996,0.966094307017,-1.1127415877,-4.54137724767,-0.61183536574,0.102052221013,1.53046641189,2.28848784322,1.44436154271,2.20877198833,-2.74275613209,-2.72477346176,2.84019315195,0.933864778209,-4.53263845765,3.70095239272,2.45259293159,-2.08433311152,0.411793921769,-0.999848751352,0.758239734716,-1.11340026275,0.825137389946,-1.36749390362,0.19251418053,2.20392962134,1.37729401206,-1.92929920471,-0.114289714998,1.19496645854,1.101759172,1.48771609187,-0.8129222582,1.87545932293,16
-11.5087203724,10.0809472886,-2.45235434464,-3.27606191042,-7.07027658768,-4.64580819838,-4.36324474832,-3.18997592418,0.933699481308,0.162147403658,2.59089829936,0.263358454192,1.23043154786,-1.08246048548,-0.241382803753,-0.546546225999,0.652416001835,-0.738231536181,-0.752934033573,1.87581889023,0.00789769729965,-0.0296718762748,-0.426904709051,1.23890807946,0.725554045364,0.933906741777,-1.63996269385,-2.89265688919,-0.926304682909,-0.216246798753,-0.195128956349,0.327899136901,-2.34073194031,0.13307797802,0
-11.4602066275,9.55961606066,-3.19295501479,-2.43775088103,-7.78636584992,-5.24087694692,-4.62265928996,-4.17388460454,-0.113433596482,0.0383746893297,3.76543921433,0.228560072202,2.00630620235,-0.7937041745,-2.01442322932,-0.294391697924,0.0888117836761,0.904570991555,-1.26062311423,1.16314783439,-1.36693553225,-1.54106866211,-0.570465531611,-0.100095349835,0.740662434243,0.995705582712,-1.43162030824,-1.22654873639,-1.05165555323,0.153013776617,0.451021395417,0.284259077765,-2.33668787806,1.14029735934,0
4.14384066233,0.696857370871,-1.98383100932,-3.74583047842,-1.03616659267,2.13585714252,1.14290242918,3.05510725862,1.43586286093,1.8059146006,-1.47565929473,-3.20962745545,2.92319633522,-0.296023590286,-2.92658219763,3.85565888215,2.8056656969,-1.34272282483,-0.454111352347,-0.0292080926702,1.46722203599,-1.47729451522,0.277214257066,-1.57475420508,0.714994882076,1.61059236344,0.920501800849,-0.469717568336,1.08282001823,0.373585491997,0.701419702646,1.98734142917,-0.513721451634,0.32531097392,16
-11.4266031969,9.24536886099,-1.38890524549,-3.20306275199,-8.07564925894,-4.522459384,-4.06846683788,-4.49203707237,0.206799729771,0.986117778494,1.88185290815,1.21994632221,-0.451206784144,-0.670822265445,-0.935756259891,-1.19347269824,-1.27201065209,0.0579474997571,0.113669458539,0.631567515356,0.908206278795,-2.73745585727,-1.13797139247,0.976881196045,-0.952860996878,0.266686440081,-1.76446790926,-0.874770499589,-0.890308344231,-0.264545435847,0.263077895189,-0.351249631128,-3.4066132806,0.263529626932,0
5.98204882252,-6.81634326812,-3.16377489119,-12.2470248682,0.358429211279,2.84857743475,2.29331629322,2.62902949987,0.0623419509022,-1.63968417571,2.44971827683,4.49878325981,-1.31690165455,1.46397729742,-1.25648382867,-4.42076006922,-1.81571118961,0.894098409134,-1.21488030833,0.641942167826,-0.934087423158,3.12474735569,-0.531109291413,-1.96279990043,1.56567016163,-0.347237265948,-4.86509515758,-0.592227199623,-2.21478484654,0.848031147356,1.62862345155,-0.757892446151,1.37981322512,-0.268789795061,18
-12.5447997201,11.6812923414,-2.35164108287,-3.71106668058,-5.16931739425,-4.26738000406,-4.18897386286,-2.79668612582,0.243348098138,-0.63421891759,1.21291831115,1.33593638448,1.55348002828,-3.29957229534,-2.46314425982,-1.117955305,1.93124710811,-0.00866220592837,-0.36762886255,0.69546014895,-1.96198439005,-0.162638150858,-1.32142820114,0.705676559968,2.50618547268,-0.248895328711,-2.65028293537,-2.62317855607,1.19520379386,0.594926708333,-0.156429760895,2.19243222835,-1.35952748216,0.375660642454,0
5.82619541077,-6.56977354464,-2.97741604072,-10.8908961577,0.922961403167,3.42009118926,2.07383880634,1.90662816643,-0.085264141737,-1.15396111194,5.18599574949,2.94866339457,-0.480448027384,2.14671371694,-2.71768479941,-4.34776761303,-1.16940825587,1.12493418898,-1.18838722659,0.49713265072,-1.23591517489,5.23897804763,0.679512895105,-2.54953335624,1.13632191438,-1.27684224193,-4.55953234992,-0.544593731307,-0.756502530909,1.52084712794,0.261043379628,-1.06845206665,0.781297962844,-0.16996058088,18
-10.8831506535,9.91799121772,-1.38624263739,-3.0801596577,-8.31116210628,-2.8724619689,-3.7263217877,-3.38702215297,1.84539171927,-0.0497106785801,2.90868824895,0.515699811636,-1.30785768133,1.36966632177,-0.0383023064673,0.400378009478,-0.974041341298,-2.03248578066,0.185296618827,0.549995525036,0.220667271304,-2.64586182441,-2.89343860734,-1.3144298217,-0.0784050623082,1.47373684599,-1.53604251086,-0.89348696332,1.92066169851,-0.906919150401,-0.0791196416907,-0.759390864998,-3.71125428844,0.356622323576,0
7.60443439713,1.82866875093,-2.11333594049,-4.05241959206,0.745879199396,2.05149835245,-1.19621722302,3.49569567111,-6.5808508114,2.92263067149,2.9211819982,-2.56243891841,-1.14080320513,-2.8273223933,-1.96243848954,0.106594148959,-3.57953801208,4.7818206523,-0.133175857402,0.939106676173,4.20684232734,1.35883911312,2.7802344154,0.28997520332,-1.69876575676,1.56937287541,-0.0113210349673,-0.699299975511,4.79832217817,3.220144393,3.07926422584,-0.687223380233,-0.530254681988,-0.706690938287,19
-12.0759656215,10.8951100477,-2.25326921004,-3.08589728727,-7.39272079088,-3.12042711052,-3.63198933436,-2.93349271774,-0.409370127818,0.204374680147,1.91601080071,1.5494763226,-0.18261405342,-2.50991529888,-2.04328364945,-2.3785838394,0.500013088631,-0.557207165028,0.717291130923,0.763596935495,0.0608666850136,-0.902228766665,-1.72437991238,0.770662329046,0.253479587267,-0.473742074568,-0.903831340034,-0.0632652942679,2.30397188126,-0.130821068833,0.182888685987,-0.547404235659,-3.99590445776,-0.483764644955,0
9.88701807628,3.65966340323,1.13489197964,-5.17898942045,-1.49161594762,-0.587733876595,0.691011524327,2.3100168371,-7.60667164854,3.24319744804,0.0151659289681,-2.01758217881,-0.955012955216,-2.94307757265,0.489776719655,1.99529805975,-3.18348411404,3.71284003258,-0.823168272711,-2.10713608307,0.261051565415,0.798163524376,2.39945352468,1.70508451892,1.75976793689,-3.14787900833,1.46804857854,3.51421858887,3.03547287413,-3.52045595989,2.63627503636,0.176250935531,-0.72167388416,-0.44668435999,19
-10.5618290142,9.64534426919,-1.55647114447,-2.12277591811,-8.47301948155,-3.84809475837,-4.07368588944,-3.61354420249,1.53851368425,0.700949177781,2.31317361224,0.0332739016481,-0.646538728781,-0.216510652123,-1.26495625223,0.91038589266,-0.644505129176,-1.36440628496,-2.62644305473,0.251715449358,-0.23808643827,-2.10643392673,-2.32426426932,-0.80028263795,-1.59021162156,1.68309105025,-0.700175528566,-2.30283494768,0.120385430648,0.713261018294,-1.37261944588,-0.831184951068,-2.75932084318,0.238795852442,0
8.57943107528,3.75856761506,-0.612163170009,-3.83252534419,-0.204306260062,0.561998110781,-0.00397759284831,2.65191868551,-6.0196033354,3.90778082252,0.0487605033138,-0.948249364407,-0.348596898365,-2.72918869112,-0.272425588118,1.4082249027,-2.88054073039,3.2535269162,0.930496001371,-0.474886671252,0.881343690873,-0.883090491892,1.92348814522,2.26351828982,1.43194987015,0.645401401148,0.363696508753,1.19840166306,2.92028364949,-0.0413788443193,0.433412242056,-0.647352955311,-0.452786802807,-0.606334586039,19
-10.964687882,10.2845984747,-2.4617121692,-3.22207332798,-7.99910169546,-4.22939219917,-3.2909591553,-4.02369084879,0.930851700577,0.478392866628,2.5785207305,1.11363706059,0.893452231014,-1.12542995571,-1.41930294906,1.40626208667,-1.79618542581,0.205249605088,-0.587448232137,-0.120944665682,0.642618795787,-2.46811419142,-1.52522653935,-1.20497918549,0.514737169131,0.337750003624,-1.66943888479,-1.14174883136,-0.382535863678,-0.479388860003,-0.889316079678,0.569068241099,-2.02159560135,2.18054329796,0
-11.9704709033,11.1214767308,-1.70278457389,-3.63192754854,-8.85905764293,-4.77122965578,-3.99127434035,-3.38388100009,1.08820690072,-0.848557368372,3.17051947435,1.5605141941,0.819514981331,-0.698725490955,-1.91342320551,0.17907847598,-1.00720025691,-2.51440630675,-1.37310966012,1.21917086716,-0.322745987469,-2.64610156986,-1.57069166538,-0.453090894805,-1.27993673021,1.08692856303,-0.630924421891,-2.01746169809,-0.399851435035,-0.394278170614,-0.0657672798508,0.0982702904844,-2.48343512782,1.15070850631,0
-5.8471526042,4.3435535507,-1.80809983931,1.78455823511,-2.62519584963,1.1928432951,-1.19981492492,0.532752229765,3.90250523819,-0.226378555297,-1.83609533015,-0.84046096852,-1.29926248999,-0.92101538809,-0.754637732802,-2.08012353482,-0.911592135405,1.02757949754,1.85004797006,-2.24677389918,-1.83520324957,-0.374331539986,2.14873100842,-1.09227779246,-1.79340548469,0.969992234628,1.41929333648,3.25847573738,1.89751407468,-0.330843582305,0.518376502336,-0.36035462898,1.34310462152,-0.924172094023,0
1.71970622887,-4.68273366769,3.5328881874,-2.52128781962,2.22167403229,-1.23857699707,-4.57281556997,-0.0949236621804,-4.35414304203,-3.01926100384,2.13042885124,1.58252449242,0.872412984125,-2.70159766907,2.36714561662,1.03762226808,-1.51987979564,-0.376902915407,3.07298613865,-0.597805810295,0.733480493398,1.76992740195,-0.218007992551,-0.282486190851,2.16853402957,4.171390026,3.07745500681,0.775702807424,0.544004822189,0.835587870443,-1.26634019553,-0.971905135435,-0.696096526536,-0.0597459202199,25
2.46631204749,-3.14496290036,3.74544489287,-2.01318722552,2.7462393492,-1.65724796925,-4.15261148943,-1.22816265515,-3.4812528583,-4.30897304524,1.53026949153,0.942488646488,0.810702207376,-1.52990222571,3.47162239636,0.392662079202,-1.51458086657,0.550800104965,0.766580708117,-0.934128712321,0.931273129431,3.65498273967,1.3613261609,0.62434927,3.24964806252,3.66531575105,3.50373631799,1.36385734304,3.46626551403,0.450132293618,-1.62940841385,-0.559122583272,-0.445794140504,1.90163479522,25
2.47155838586,-3.59627583515,3.41359602406,-2.15677436146,3.66352258965,-1.09239252107,-4.44670992707,-1.83618172755,-3.87036700553,-3.88718983797,0.871717663673,2.67217382135,0.259087621609,-0.900973119913,3.10096963565,-0.622466020409,-2.73300399775,-1.10096341397,1.75778012294,-0.484156625512,1.06294673727,0.471081000774,0.626407910401,0.422914790538,4.69275417043,3.52541379679,3.07747129959,0.335865379957,2.29761111413,2.39847725311,-0.0190565536668,-0.406527636013,-0.272736969858,0.753395763774,25
1.48743325309,-3.4998089257,3.86380187662,-2.00600632268,3.61310264087,-1.83933109724,-4.72139994282,-1.77680443077,-4.09166481887,-3.3699280576,1.65859549509,2.55525699805,-1.71452052552,-0.991509256068,2.67042115705,1.12669358553,-1.96956070088,0.582360997991,1.74768317188,-1.43739766661,0.339578886679,1.7822713921,-1.09791383123,0.369267769736,3.08732891113,4.02312747302,3.68517626914,0.888968860408,1.98512619381,2.39360836165,0.151064901448,-0.0919066703307,-0.45397251154,-0.096292229535,25
1.85205529468,-3.78777869796,4.94504673965,-1.51905071909,4.33748681957,-1.36633260692,-4.73783163985,-2.42422006856,-3.3541659956,-4.09457461845,1.69304909484,2.30252810178,-0.0809690436735,-0.941136512945,3.7046411439,0.772483959448,-1.90651095664,-1.4341118396,1.07590195717,-1.82754610558,1.06999206882,0.0976888336155,0.0224147512664,0.367740471646,3.56804983028,3.31868013513,3.33588681678,0.966392059673,2.02758967097,2.26864855051,-1.26436491418,-0.478809986553,-0.375142533184,0.842424561486,25
4.66110129319,-0.725253420521,0.530147782702,-2.85596240269,1.31643057234,-0.0422972160847,-2.73656139415,3.55091184884,-2.3454699059,1.69639361179,3.50495551233,-2.29000097639,-4.23538568837,1.5917763278,-2.61937877924,-1.81567206638,-2.4125398488,1.73253310098,-2.506922127,1.12469611181,0.815917750683,-0.353536147619,2.44109380625,-0.311464431119,0.132075503938,1.15775148205,-2.63456748414,0.621142434471,-1.2892934629,-1.05115856534,0.804036918997,0.282533632045,0.846554772692,-0.0158938366243,26
2.52645976229,-1.74905673311,0.435676325696,-3.53377279348,2.2843083496,0.832942094053,-3.64753847647,1.11978530695,-3.30090708513,0.0559893298269,3.68636062305,-2.9205444335,-4.53783257034,1.26505005028,-1.77990475903,-1.32908975867,-2.33319896064,1.04537697128,-3.26248617085,1.10288782492,0.113268953706,-1.04364192766,2.37771030241,-0.406153670489,0.261525839369,0.0592158456234,-3.26840201348,0.315081142614,-1.17725004099,-1.50412924223,0.858355707296,0.0962474781164,0.806930185089,-0.0162600800325,26
4.19567414093,-1.3887384931,1.33656515729,-4.17573821712,0.990452307267,-0.459406108183,-2.06980428486,4.44541155181,-1.82828051198,1.3941589712,3.2773208829,-1.51874132592,-4.45219464563,0.805215816011,-3.13545544334,-1.62816751037,-3.40519575674,0.81943480876,-2.76817466856,-0.295889006629,1.62052252909,-0.746420779519,3.18542393969,-1.44931765002,-0.71093569719,0.935309095234,-3.66154729602,-0.419072716004,-2.86847956478,-1.10303271252,3.05090704923,0.702909884862,1.04865877178,-0.18749141099,26
3.65553217605,-0.936515694435,0.178532448609,-3.47361148523,2.31276350862,0.294320530479,-1.76358193234,2.43590168655,-2.19292223836,1.0998349343,3.50040407589,-0.727380677066,-5.74800997349,2.62496695076,-3.0928464924,-3.05220653725,-2.95061111631,0.393366434317,-3.75783943762,-0.336579807342,0.982559466856,0.0481529453961,1.66062815269,0.0256578069382,-0.443134100782,1.46963463401,-2.62639468476,1.13755737876,-1.95913022315,-1.04937588346,0.924360371711,0.642666165587,1.34468412224,0.811667142922,26
4.35241981905,-2.27641178651,1.24971564687,-3.29030886406,1.24784142022,-0.651742935282,-2.31319359898,3.26707322383,-2.11360966241,1.17985114277,2.66854645787,-1.19541079639,-3.95614111694,2.12618388674,-3.30947785616,-3.37404379668,-2.35193749642,0.977897692062,-2.45314887412,0.967779061728,1.70202089229,0.676332582266,0.650973428308,-1.2063747188,0.455374160258,2.26483318594,-2.36987715713,-0.392954683534,-2.38205096864,-0.529156535903,0.121356745538,0.581682568955,0.780688352738,0.904361572983,26
2.92602059228,-1.11742023257,-1.07920579524,-2.89749536259,1.23364219713,-0.151854512534,-2.17755416304,2.91989812524,-1.08732524111,1.48211236733,3.14645454334,-0.180922831003,-2.18441689545,0.852620883337,-2.20103229265,-0.40269386399,-1.13701276993,-1.12212999638,2.18681822088,-1.00718026307,0.89172646386,-0.385450790276,-1.19660770729,0.801491696978,-0.801649902295,0.100063768996,-1.53065372714,2.56687508996,0.653504541501,-2.1279015132,-2.72881711935,0.673599572251,0.0886626255458,-2.49648528191,37
3.10901714471,-0.514817421294,0.219912361334,-2.15181612049,1.19760010656,-0.690766600984,-3.12067953331,2.29849719639,0.315618771695,2.77231408834,3.53120137974,-1.41209277093,-3.71381751793,3.05401749901,-1.07132775052,-1.80520672379,-1.16663334226,-1.5110355809,1.80056193117,-1.14294388316,0.352083465161,0.0973172592642,0.976296287896,1.37775401472,0.440378761296,-0.487791558596,-1.35328437332,0.961177959303,-0.86134401594,-2.07756768277,-2.64460574907,-0.337482150389,0.994445942232,0.990743505435,37
3.69292908491,0.782051467902,0.511583461685,-3.20197560647,0.901926646034,-1.25245648355,-2.77876190988,3.28865452953,-0.665289420504,3.49915650969,1.64759032474,-1.42689484735,-3.04514197344,2.19270123517,-1.88466170405,-1.89152315595,-2.48918410896,-1.12417915554,2.33435949658,-2.58668917032,1.34591856393,0.128759408496,0.538706276777,0.544522437938,0.005431205256,0.30983384448,-0.966135565622,0.619416572758,-0.604508751427,-2.12772254156,-1.70089528533,-0.328740843199,0.835607950263,0.953522388213,37
3.21436136539,0.033218740542,0.655458948252,-1.32906078373,1.3778066785,-1.97354663748,-2.98183200796,4.94688624063,-2.83223730015,1.33652255724,2.84220011238,-2.28853350312,-1.67165881178,1.85460617725,-1.49421248825,-2.40274990419,-1.59784163839,-1.45426582479,2.05681787204,-1.87509285331,3.24604708686,-0.868504648711,-1.86949026657,-0.504737041218,-0.26276126706,0.337882024367,-1.76232317058,0.795104357553,0.549725562484,-0.832134544372,-2.79707262991,0.569685397954,1.19557618521,0.225557661191,37
3.25953942817,0.672537157668,0.886249663343,-3.20909633768,0.47297202369,-1.44012873458,-2.6245334636,4.21326080783,-1.76860329441,2.88965048526,2.3302369179,-1.53333588059,-2.80622642762,2.17156715975,-1.06461591577,-2.28957605535,-1.3538812844,-2.19615278196,2.6198274691,-2.49134687414,2.07541212489,0.384168347146,-0.0792309935231,-0.0584113607414,-1.11721504387,-0.16264799379,-1.25547794572,0.991178184797,0.0919274845685,-1.76316856478,-1.89046066331,0.582222469985,0.562810714771,0.125369303403,37
-10.7739231544,11.1815685757,-2.29798762128,-2.35781222435,-7.65588300018,-2.59075520536,-4.28005186007,-2.97894084701,2.62349608073,0.182309446758,4.24782387548,2.08598782858,1.0614204347,-0.708545513837,-1.59600163168,2.17241080281,0.452927946463,-0.0899662202913,-0.257395224164,0.970603574057,-0.66816213661,-1.10709137116,-1.64296024536,0.698590433529,-0.5920194303,-0.230489881787,0.0643798343423,-3.68788173889,-1.05943040773,-1.08170566092,-0.833380440452,-0.0191258841203,-1.78446005697,2.07874503925,0
-12.0026915229,11.889127041,-2.55712634984,-3.46430615032,-8.24964573426,-3.438258514,-3.46022005926,-4.43214546939,1.50584244085,0.168755379675,3.29607317732,3.80341997158,1.23827516164,-2.05567980473,-3.67288003109,-0.566144723076,-0.890087021363,-1.47207805371,-0.451550669027,1.29550506305,-0.964678194083,-2.02573714919,-1.20578050443,-0.333426656887,0.134183133073,-1.17758641031,-1.40844951234,-3.27894916942,-2.29065437108,0.241042267856,-0.204939746621,2.21127387952,0.223212299297,0.0601293639102,0
-12.7642861102,11.8945767469,-1.99076120335,-3.4266766483,-7.9350731603,-4.47235944596,-4.51409128416,-4.22015004682,1.95612588829,-0.0983689169272,2.07917874738,1.7626483168,1.88096453374,-3.56341844152,-4.86296526285,-0.724857967595,0.829987869908,0.0398410438882,-2.11054902818,0.814738999746,-0.669472901025,-1.05683864205,-0.836540724408,1.19760354146,0.403577114695,-1.0241535938,-1.12560833824,-4.21008692374,-0.833437387675,0.432767523608,-1.84872047807,3.7366456061,-0.201891574646,-0.68267942195,0
-11.4840091941,12.3454681052,-2.72906067349,-2.94018915859,-8.02252090819,-4.52589369778,-4.38450102888,-3.87592636517,2.3916007561,-0.68302146315,4.44464380197,2.28000987219,1.37359942043,-2.24765919238,-3.52435557845,0.191719979034,0.8552072867,-0.449277759663,-1.20792416495,0.699228058611,-1.0177267113,0.123909681488,-0.176956911915,1.84676805206,0.955967247443,-0.96839000265,-0.559953751414,-4.09467528385,-1.24158055784,0.757272100323,-0.425307477251,2.59213128236,2.41284419914,0.0282090164102,0
-11.952234387,14.8274012872,-3.54856253091,-3.00844787239,-8.6844875112,-4.59839968065,-0.079898601217,-3.89823774148,2.07365856103,-3.49832102062,4.22682209911,3.5593697178,-0.706949799766,-5.60334911632,-5.48937075749,-3.13356624702,0.593082310423,-1.11387590155,-1.65599322492,-0.349359179768,-1.26874084,-0.696798604499,1.51040387649,2.21572909019,1.82620795819,-1.76810489426,1.0426004019,-1.734125666,-0.245551173536,-0.608857361247,-1.82994808998,1.44009872532,1.92115587163,-2.51856879819,0
-4.50904333502,4.34212683987,-6.27106581101,0.372630502923,-2.20394679881,-0.440245000588,4.25896913168,-2.2390142537,-0.197998016728,-4.65671116368,1.25114729627,-0.519989630961,-0.289442560881,2.86571378282,1.60254621908,4.3389954663,-0.616412339031,-2.30923064719,0.70862156152,-1.94453163238,-4.04598250673,0.531619110432,1.93411206168,-0.212275947172,-1.83290382312,1.36431695062,-0.135478333596,0.703643655268,-0.358526939582,1.37516467657,3.04404705184,-0.393050742343,-0.517340996923,0.00496106992072,58
-3.92350538514,4.72331330521,-5.02992299324,2.22594540096,-3.64264738659,0.373966532519,3.84636732775,-0.22661691764,0.61259347723,-5.81026351711,2.14865270202,-0.065948258668,-1.51135334267,4.7535694896,1.18173379128,3.945060724,-1.10367048639,-2.30409752013,-0.178690148934,-2.59375126362,-4.3391874296,-1.14659577295,0.0520712480978,1.9004002572,-1.80442256041,3.22254042181,-0.879473187383,0.917192428376,0.619542503363,1.77190617724,2.7869322322,-0.375606046313,-1.65391328737,-0.778318963922,58
-2.790236388,2.44923266426,-5.66703532988,2.53504282282,-3.6528272831,-0.58919697945,5.42516970714,-1.57819377181,-0.253341200105,-4.8630105838,2.60730837726,1.61390225829,-1.86262750735,5.65406321399,1.01016810105,5.82527173602,-2.2558117238,-2.86149000169,0.204065943819,-2.08076583058,-4.20010995713,0.417950005817,0.0653484448028,1.35022319232,-1.82303913479,2.44349774876,-2.26665983932,-0.338980007133,0.79331748968,0.720023471335,2.4358656358,-1.90191075556,-0.756470363017,1.88913230889,58
-4.36326363251,2.91718734782,-4.78695272626,2.80238924587,-3.87637900916,1.27821842238,4.73947804738,-1.38127315979,-0.596769462924,-4.44473568061,2.14965023829,0.390372317987,-2.44131931731,3.34094837915,1.00993435979,4.45726157768,-3.78006587921,-3.21946961968,-1.69699563263,-2.27491284864,-2.96531872214,-0.500464321366,-0.130344849541,-0.712245699265,-2.2027039636,2.85155131853,-1.57179442139,-1.34310044521,1.5928119138,0.467552527702,2.46748920897,-0.101812932991,-0.996149598597,0.104011925121,58
4.43365410941,-4.81706572277,1.19778002726,-7.50965754387,-1.38249965021,0.76428936417,2.61081990091,0.609223299385,3.79248822882,1.15598886515,-0.408117055418,-1.77793921496,-2.99873744653,1.74049987876,-3.89046577061,0.323699928071,2.40973052168,-3.28048001955,-1.29570865631,-0.85438923226,-0.637671035526,0.507820803255,1.20239199532,2.80710101874,1.09781801863,1.25374363202,0.633344797135,-1.97376713318,0.173374043647,0.233901182839,-1.69032615636,0.349709308795,-0.447199773462,0.174208436342,59
5.25346532929,-5.17988788998,0.899427877676,-8.87616945011,-1.88278616338,1.60376238639,3.77894640592,0.659339771518,2.45339979224,1.07676315419,0.0602817735882,0.209930856615,-2.80558702551,3.72568834231,-5.31540190604,-0.459876069388,2.32176097239,-2.92722386358,-0.855295191612,-1.37514831992,-0.757411557875,-0.284508758105,0.128972633143,2.0370846163,1.34137631053,0.895738944863,1.180925514,-2.63667446761,0.628175135352,-0.477719291691,-1.24443842588,0.471782984426,-0.875020556069,-0.769514158604,59
5.41667150782,-5.158594328,0.747905085162,-9.23158030671,-1.04903036875,1.29183837367,4.39131717146,0.447940535924,2.22509711357,1.16978058875,-1.26035056776,0.586187305799,-2.58502763014,3.70920871618,-4.5223518281,0.962991967793,1.90564850618,-3.98813347167,-2.28243453944,-1.50661925959,-0.0892382091421,-0.519783843114,0.369079572897,0.93580700136,0.336681272099,1.67291849264,0.0628503911082,-2.0985589702,-0.744391287056,0.0239154878884,-0.641497994971,0.370708423435,-0.478614168336,1.92163577128,59
4.54477240927,-4.73230565344,1.71929296462,-9.72523099941,-1.39988685922,1.1770613042,3.46434629109,-0.0480370506789,3.25799121894,1.36432514024,-0.634611367565,1.42411859249,-3.98777248184,2.96243346472,-4.06693328678,-1.00464557991,1.37251717571,-3.58921345017,-1.15370561933,-2.10113469619,-1.41530240356,-0.498460122913,1.18807942584,1.85520028217,-0.409062262145,0.806639972806,-1.40403719889,-1.88762535088,-1.01295123487,1.44326782056,-2.31912881119,-1.12580031391,-0.187537477586,0.82781010285,59
