@RELATION Gabor_16
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
88.979006846,21.8323317643,0.570756130157,1.1630622409,88.979006846,21.8323317643,0.559000417229,1.12857164711,278
89.9261778746,23.4909503852,0.538874274713,1.26401978342,89.9261778746,23.4909503852,0.407730218165,0.943004277805,247
92.5226323727,16.7312537244,0.520072912432,1.20843860391,92.5226323727,16.7312537244,0.491255755889,1.10901894052,210
93.7301054799,15.6560194846,0.435645523686,1.09391256486,93.7301054799,15.6560194846,0.428824544048,1.07733249442,275
87.888026343,22.4952674374,0.661045530416,1.19474265277,87.888026343,22.4952674374,0.747087096854,1.38575411813,288
87.5351586825,24.3353818333,0.772384960103,1.53402614497,87.5351586825,24.3353818333,0.556780058976,1.07690393796,235
89.5142180593,24.1508477665,0.464756437369,1.09073710427,89.5142180593,24.1508477665,0.43896327785,0.991034078105,203
88.983273889,23.0376375159,0.606521350356,1.25960695876,88.983273889,23.0376375159,0.529956805665,1.06850773194,248
90.4446817168,22.2873182374,0.507897202267,1.23083150639,90.4446817168,22.2873182374,0.424270297377,0.978277149185,272
91.3735672175,20.5237230445,0.488302023441,1.16886483349,91.3735672175,20.5237230445,0.438344995995,1.03282484243,242
87.6000891029,23.3982569614,0.6209799013,1.1998011629,87.6000891029,23.3982569614,0.593506024176,1.11406189085,297
87.822019893,23.507653523,0.658350716182,1.31859317303,87.822019893,23.507653523,0.570693874021,1.09022837085,216
87.7170445848,24.1774204138,0.802584851316,1.59633316177,87.7170445848,24.1774204138,0.542818666646,1.06569964491,235
92.0728222003,20.2820087801,0.47193368839,1.21194088739,92.0728222003,20.2820087801,0.364432209511,0.920342435368,205
88.0819353017,25.4748343371,0.724087159111,1.58731460649,88.0819353017,25.4748343371,0.418028791913,0.927664314582,299
92.40707492,18.8061749369,0.388908670293,0.984441396287,92.40707492,18.8061749369,0.390976769228,0.985727240561,214
92.7119954719,19.5554320404,0.3906670351,1.05959574092,92.7119954719,19.5554320404,0.344407711236,0.912627422812,273
89.4593121718,23.9095471787,0.566912780117,1.29131636501,89.4593121718,23.9095471787,0.427826381384,0.960805756461,247
86.8048163431,24.9337580844,0.627903311301,1.25400439165,86.8048163431,24.9337580844,0.57288967959,1.10449778064,230
91.0852989941,21.4429831998,0.441961766139,1.09848142579,91.0852989941,21.4429831998,0.411628543602,0.998966866621,209
87.4785261937,23.2251857453,0.604235811424,1.19427512943,87.4785261937,23.2251857453,0.599308151055,1.15987584489,256
88.5237541199,23.701359873,0.527640118528,1.08915064613,88.5237541199,23.701359873,0.559499139693,1.18194546115,207
90.4711597836,23.4188904924,0.487487445086,1.24020680673,90.4711597836,23.4188904924,0.373063021605,0.925241233101,286
92.249917723,19.938581815,0.504875464404,1.32529202873,92.249917723,19.938581815,0.355553812637,0.909532205158,254
92.4127915391,17.3056984943,0.678723736642,1.57213456705,92.4127915391,17.3056984943,0.485447008552,1.08183901699,234
89.3018324664,22.2939421053,0.501272472879,1.07235987567,89.3018324664,22.2939421053,0.507019310631,1.08415968801,202
92.8741378766,16.2333904491,0.495982391178,1.17567509302,92.8741378766,16.2333904491,0.46915937734,1.09092486521,210
91.4499199282,20.5005215554,0.427431373189,1.04925671732,91.4499199282,20.5005215554,0.410062740067,0.98848630697,212
92.1537488899,18.7100543982,0.558853956959,1.31284605751,92.1537488899,18.7100543982,0.47532950856,1.08940297491,242
88.4674700987,24.3704184999,0.530054789107,1.1588026128,88.4674700987,24.3704184999,0.515077099394,1.1189920528,289
89.1582938812,23.614693339,0.522514257888,1.17042149124,89.1582938812,23.614693339,0.472510027485,1.02040492343,217
90.5517508194,22.4318599946,0.684787499345,1.61058457658,90.5517508194,22.4318599946,0.366616838938,0.892528741419,204
91.050322818,20.8290139966,0.492864886383,1.18147087818,91.050322818,20.8290139966,0.43025255004,0.990885912041,293
92.9379468822,17.4700756844,0.375178503412,1.01832736815,92.9379468822,17.4700756844,0.357055138622,0.950938797611,231
88.0055957478,22.3257458891,0.698814014483,1.32012555323,88.0055957478,22.3257458891,0.704327344683,1.31978986605,291
91.7129776558,17.4315848264,0.536721830816,1.13407437097,91.7129776558,17.4315848264,0.553206096476,1.18738875634,324
91.5013126256,19.6565753812,0.47416883706,1.15071745312,91.5013126256,19.6565753812,0.421321082403,0.986165616158,279
93.4885470201,17.4200029567,0.387280645235,1.04324877112,93.4885470201,17.4200029567,0.384095726021,1.02881127554,285
90.468386067,22.0943376948,0.474556941347,1.14000370426,90.468386067,22.0943376948,0.428087875901,1.00029203349,209
90.5500768117,20.7755686168,0.61659032862,1.3965402039,90.5500768117,20.7755686168,0.491702590656,1.04909500515,233
92.1968780519,20.1614881007,0.469421685455,1.21719231487,92.1968780519,20.1614881007,0.355918509908,0.910833590979,205
84.1380873823,28.3031114787,0.709532382097,1.2836501431,84.1380873823,28.3031114787,0.649903609862,1.14932723662,298
88.276039381,23.0566841053,0.555971821706,1.12766589685,88.276039381,23.0566841053,0.551772927946,1.11314025291,202
91.330665972,20.8363182492,0.41309826927,1.02380812232,91.330665972,20.8363182492,0.39955805161,0.980635890867,241
82.6332620535,30.6249807825,0.571953600137,1.10972487068,82.6332620535,30.6249807825,0.577897446804,1.11842265107,295
88.115067658,23.3426343855,0.543800518729,1.10015985554,88.115067658,23.3426343855,0.548754821762,1.11547362607,202
91.1434879001,20.2402951588,0.56931511409,1.31895766936,91.1434879001,20.2402951588,0.480298625223,1.06016824787,243
89.6349370487,24.0638543904,0.539569736291,1.29627970231,89.6349370487,24.0638543904,0.416133125471,0.967138237758,286
85.8162935822,24.6358751758,0.696323998057,1.26239413461,85.8162935822,24.6358751758,0.675356325307,1.21457518555,215
85.7440834267,28.5533148436,0.517428809385,1.12773936612,85.7440834267,28.5533148436,0.472178043589,1.01138471049,300
90.1120489899,22.497164047,0.461823280987,1.09485676478,90.1120489899,22.497164047,0.428482214219,0.997864748394,296
91.0877825331,20.8988323293,0.452549025112,1.06618185153,91.0877825331,20.8988323293,0.458445217337,1.082146312,287
92.210319211,19.4140680394,0.485965431395,1.2207644245,92.210319211,19.4140680394,0.418619739484,1.00424947847,243
94.4843426006,16.1333947694,0.299953608671,0.907900332251,94.4843426006,16.1333947694,0.285096999602,0.845501800485,250
94.5956260332,14.713375331,0.373411675064,1.03260647603,94.5956260332,14.713375331,0.365196389626,1.00502328062,275
90.3872898643,21.2667557142,0.546595031142,1.20104622041,90.3872898643,21.2667557142,0.496517792597,1.05632240736,248
89.9325037906,24.0456772581,0.429241724137,1.05342478381,89.9325037906,24.0456772581,0.402355080185,0.953411104576,203
92.5141541052,18.935969416,0.462657876938,1.1696409939,92.5141541052,18.935969416,0.405330617049,1.0082924644,242
89.823626585,20.1379497238,0.621972488552,1.2593869858,89.823626585,20.1379497238,0.597598993468,1.19972915082,321
88.0321098227,23.1681195376,0.563318302099,1.11447926001,88.0321098227,23.1681195376,0.581262408544,1.15415451064,202
90.0754472841,22.149941075,0.465370527958,1.0808214847,90.0754472841,22.149941075,0.449078568289,1.02991912752,241
88.7836482821,23.571607658,0.509797416276,1.07463584839,88.7836482821,23.571607658,0.556854766007,1.20184921127,207
91.5186275257,19.2589677998,0.619484505465,1.43115888626,91.5186275257,19.2589677998,0.486698334077,1.06979647857,246
93.504261508,18.4279781698,0.335728569501,0.96407285169,93.504261508,18.4279781698,0.318586466059,0.892232909009,273
89.4005934419,21.2642766603,0.596567474875,1.1662796496,89.4005934419,21.2642766603,0.677836113414,1.35617760622,288
88.850364555,21.9458566461,0.60076654219,1.15972931651,88.850364555,21.9458566461,0.638617419534,1.25103679373,321
89.7796385436,23.4366466937,0.497524568721,1.18157201007,89.7796385436,23.4366466937,0.433590259138,1.01947994805,193
89.6647231403,21.8211192033,0.533606501801,1.11427030601,89.6647231403,21.8211192033,0.54439104567,1.14421240129,237
89.336763654,24.5636449452,0.446415666719,1.05611748398,89.336763654,24.5636449452,0.435274534736,0.990643910386,203
83.4333735453,27.0555560607,0.668587075603,1.14439047008,83.4333735453,27.0555560607,0.707093223301,1.22515915304,294
91.1384644183,21.9798069885,0.603596512293,1.49964489504,91.1384644183,21.9798069885,0.343676080585,0.869391568682,204
93.9356377754,16.7731124424,0.365794093304,1.01410287377,93.9356377754,16.7731124424,0.35765494703,0.984548063601,285
86.9132223712,25.7140663589,0.588456260829,1.20356723239,86.9132223712,25.7140663589,0.577179969629,1.17319680692,289
93.0203760358,19.3296145286,0.401655336692,1.12488252364,93.0203760358,19.3296145286,0.320338327566,0.880598080862,259
88.733131497,24.7508444791,0.529064450386,1.20410877912,88.733131497,24.7508444791,0.474303043298,1.06783647215,193
90.8232480304,22.0202781826,0.438954263536,1.09534308285,90.8232480304,22.0202781826,0.398468316385,0.971543114627,209
90.7806776868,21.6704183752,0.493398894455,1.20131447062,90.7806776868,21.6704183752,0.419585899553,0.968805026861,272
91.1049162396,19.9471433162,0.486491154164,1.15082607324,91.1049162396,19.9471433162,0.438715141431,1.00515139918,279
92.3794277984,18.4461822395,0.472100103549,1.11053008038,92.3794277984,18.4461822395,0.469755518879,1.08380080627,85
90.9174769143,21.5619455353,0.451524372343,1.10483732056,90.9174769143,21.5619455353,0.418667627153,0.998357927422,209
91.3642266417,20.6225468086,0.511921778197,1.26677767059,91.3642266417,20.6225468086,0.414658808177,0.971167227851,174
92.2302287624,19.2727431578,0.517733291014,1.28889286646,92.2302287624,19.2727431578,0.420866168356,1.00714847161,243
92.6977052082,18.7123454559,0.498576513393,1.29291700448,92.6977052082,18.7123454559,0.379820935023,0.964904958476,315
84.2656990368,27.8146393316,0.70640163692,1.26361504181,84.2656990368,27.8146393316,0.680373894573,1.18327509729,298
90.7542856506,20.8764906183,0.713838010786,1.59327702918,90.7542856506,20.8764906183,0.463168328434,1.03003093126,206
93.7264359391,16.3147938072,0.477128948446,1.2763975454,93.7264359391,16.3147938072,0.399343088517,1.03779900106,239
91.0903116116,20.6334127558,0.67657149882,1.55021301664,91.0903116116,20.6334127558,0.4484162939,1.01825776279,206
88.1684539831,22.3295382067,0.690622574767,1.33221365976,88.1684539831,22.3295382067,0.661659965122,1.25151819559,291
91.3626538444,18.9667003033,0.554575303367,1.25708325515,91.3626538444,18.9667003033,0.541289406647,1.20850766201,281
93.3547412405,18.6407597732,0.329330815553,0.930031455863,93.3547412405,18.6407597732,0.328994604497,0.916667704958,273
90.0127497053,23.775045434,0.538543785751,1.32757372022,90.0127497053,23.775045434,0.385472225475,0.928630187282,286
87.2798062422,25.2736053619,0.593575610299,1.22749455612,87.2798062422,25.2736053619,0.556862382407,1.13827364442,289
91.3048550882,18.9478396986,0.531742501985,1.19207015982,91.3048550882,18.9478396986,0.50804449287,1.12627096995,277
86.4533436213,25.2092148301,0.559218776722,1.04903246196,86.4533436213,25.2092148301,0.582679166827,1.12377528985,292
87.6809730169,25.8987880815,0.726252010673,1.56314420925,87.6809730169,25.8987880815,0.434780216947,0.942143958442,299
91.4589034453,20.9088000072,0.417665826795,1.05510404599,91.4589034453,20.9088000072,0.388258274778,0.965564603044,274
90.0567199207,21.8005041874,0.556065211483,1.2104493174,90.0567199207,21.8005041874,0.494651541545,1.04250207695,248
92.7411747587,18.6368119588,0.40173776255,1.01975560039,92.7411747587,18.6368119588,0.417062163027,1.06096053526,287
88.2528961102,23.70584847,0.506976554073,1.02511831123,88.2528961102,23.70584847,0.525037170643,1.0874470601,292
89.5501219613,22.3828795884,0.479466336556,1.0215523187,89.5501219613,22.3828795884,0.494985687756,1.09089641213,292
91.3033788532,20.4516806315,0.489217659184,1.1748077215,91.3033788532,20.4516806315,0.434584789329,0.999841097531,293
84.0896904572,27.6324351701,0.754332991372,1.32513735613,84.0896904572,27.6324351701,0.690131081781,1.1775150695,298
90.1009020064,22.9417655968,0.465375284132,1.10759226505,90.1009020064,22.9417655968,0.416765002357,0.967893348851,297
90.4093890991,22.8558967961,0.52259882174,1.24813704087,90.4093890991,22.8558967961,0.397085925945,0.9341775332,247
87.6131719707,24.9813159901,0.568662829668,1.19572367297,87.6131719707,24.9813159901,0.55187598888,1.15886608779,289
90.1134683138,22.7076426441,0.467606303666,1.12511733558,90.1134683138,22.7076426441,0.422912603514,0.988201678984,209
87.8915247457,22.6455435056,0.687399428111,1.32106764117,87.8915247457,22.6455435056,0.672753036571,1.27093379175,291
88.7405419531,24.8863070147,0.796012165176,1.71047017252,88.7405419531,24.8863070147,0.376769816441,0.868486071972,208
85.9867729769,28.145126545,0.647918618913,1.38815525634,85.9867729769,28.145126545,0.465420995935,0.980039147383,181
91.6635583764,17.5045537181,0.540027338789,1.13013186446,91.6635583764,17.5045537181,0.565577579215,1.20836420626,324
88.4597202552,24.9747553627,0.805040132457,1.68937756238,88.4597202552,24.9747553627,0.41066083988,0.914143553065,208
89.6850134533,24.6614706668,0.418638418903,1.07317039315,89.6850134533,24.6614706668,0.37447827047,0.923353698765,301
93.7402763326,17.2619669284,0.367867918388,1.00449856032,93.7402763326,17.2619669284,0.369781000804,1.00459741233,287
88.7566888451,23.7699769414,0.502776558576,1.06869601499,88.7566888451,23.7699769414,0.540953135583,1.1770600085,207
88.8683220916,22.2992503948,0.650489538189,1.32802474869,88.8683220916,22.2992503948,0.56624257838,1.11916284721,280
92.8677402942,17.8647679333,0.439541572698,1.09256307638,92.8677402942,17.8647679333,0.449569754665,1.1217314619,285
89.2443742407,23.1546628864,0.506270883562,1.12958305044,89.2443742407,23.1546628864,0.474424199057,1.04142126602,274
88.3873560987,23.5935920964,0.559471151457,1.14138347314,88.3873560987,23.5935920964,0.594431022448,1.23682282165,545
93.6332493373,16.6064061411,0.448342961957,1.14706001082,93.6332493373,16.6064061411,0.407498017485,1.01863195453,548
93.0309979026,19.4313060001,0.422021683935,1.19341117022,93.0309979026,19.4313060001,0.304935597926,0.849225724037,634
89.1945977232,23.4937182293,0.535238039615,1.20740652406,89.1945977232,23.4937182293,0.46292070689,0.983717929447,555
92.8642808528,19.9050943446,0.427711413629,1.21641770052,92.8642808528,19.9050943446,0.289119212201,0.814491849146,634
92.7336097877,18.6868814593,0.506615175887,1.30996708686,92.7336097877,18.6868814593,0.375697248367,0.953710470285,315
91.3053415546,21.4428670611,0.436485549634,1.10078029099,91.3053415546,21.4428670611,0.395777071188,0.975671705224,635
92.5648410557,18.6146589958,0.415805991604,1.04464373229,92.5648410557,18.6146589958,0.424769426587,1.0372162349,562
92.581681951,20.6036685794,0.377191162029,1.08057810864,92.581681951,20.6036685794,0.299900424764,0.834597601051,634
85.4562921107,28.0744871787,0.544055803928,1.12408110357,85.4562921107,28.0744871787,0.515023921177,1.04613107057,567
90.9547272302,20.4756920706,0.526616603711,1.24411594115,90.9547272302,20.4756920706,0.442244770748,0.997982222036,670
92.6814545767,20.2277469344,0.428369685789,1.20789669761,92.6814545767,20.2277469344,0.305038888714,0.848182921567,634
90.1850684642,22.2610438848,0.535556311529,1.23779463939,90.1850684642,22.2610438848,0.463222428591,1.03417755179,635
93.0566161002,17.6907799598,0.423456939972,1.10206351332,93.0566161002,17.6907799598,0.394062878341,0.991468050091,588
89.7374529175,22.6227703453,0.543120318627,1.21344367607,89.7374529175,22.6227703453,0.494256015476,1.07657634571,635
87.4744914956,27.2250427111,0.464672584535,1.09173870385,87.4744914956,27.2250427111,0.416506834783,0.955513364371,577
88.4583808701,22.0759530452,0.598497441758,1.1531321274,88.4583808701,22.0759530452,0.645842965388,1.27156512136,552
87.6473830472,23.0181153426,0.621383985466,1.17126120719,87.6473830472,23.0181153426,0.657768395873,1.26687997816,552
89.2300080574,23.9995936364,0.620686409798,1.42883049048,89.2300080574,23.9995936364,0.438648878163,0.986170717347,555
88.0130051181,23.7160510403,0.69555218896,1.37750030637,88.0130051181,23.7160510403,0.557066303268,1.06142764223,549
88.3343439267,22.4796721481,0.588594944806,1.15506837199,88.3343439267,22.4796721481,0.620900285959,1.23958420399,552
91.5571421266,18.321279669,0.805546919327,1.71068425652,91.5571421266,18.321279669,0.53487130411,1.12210853804,551
94.2981276876,15.2688402789,0.435770402081,1.15343699166,94.2981276876,15.2688402789,0.395710793779,1.02532482878,548
93.3273221894,17.9671592062,0.415006960638,1.11185795136,93.3273221894,17.9671592062,0.36746273705,0.942329083222,544
90.684189233,19.3194066012,0.845891463739,1.72001366,90.684189233,19.3194066012,0.554697861675,1.11852089066,551
92.1149817669,21.1532434084,0.393271556228,1.10222754128,92.1149817669,21.1532434084,0.316135548498,0.852045316227,634
89.5649414053,21.8692297817,0.564609998078,1.24442690324,89.5649414053,21.8692297817,0.502552734148,1.0647292872,670
91.082825812,19.0442391203,0.821656155954,1.71997291435,91.082825812,19.0442391203,0.525369349039,1.0963842911,551
92.3389530194,18.7269243687,0.449629601235,1.12424500041,92.3389530194,18.7269243687,0.418119266215,1.01893025603,588
89.2150515571,21.6693420553,0.551584187256,1.11602074113,89.2150515571,21.6693420553,0.58511858186,1.20384166457,552
90.1388667669,21.0376558928,0.512559407252,1.11776608841,90.1388667669,21.0376558928,0.522248556256,1.14482472566,582
87.3605708899,26.5365319571,0.474428464258,1.05582209098,87.3605708899,26.5365319571,0.457066259103,1.00235213064,567
93.8289551174,16.861772749,0.472531297254,1.29442558084,93.8289551174,16.861772749,0.353715331244,0.941230681701,553
90.9815113202,21.103157065,0.457512392291,1.10466758918,90.9815113202,21.103157065,0.438889160014,1.04309109726,559
88.695225283,23.395329327,0.598151477936,1.26148336399,88.695225283,23.395329327,0.528084740836,1.09209090237,550
86.7659814067,26.1100262089,0.565169987256,1.15416687346,86.7659814067,26.1100262089,0.541656482504,1.08792287031,567
89.2652444035,22.3090386355,0.676090245648,1.45140167723,89.2652444035,22.3090386355,0.515526765403,1.07422802908,563
89.2106478581,21.6958103324,0.543930216547,1.11036505916,89.2106478581,21.6958103324,0.581250533259,1.20467746849,552
91.7387108914,19.9891032099,0.522259318418,1.26709293033,91.7387108914,19.9891032099,0.422303670032,0.992249000772,546
90.7526728823,19.1007026994,0.85581325404,1.73360572436,90.7526728823,19.1007026994,0.573453583977,1.15698470005,551
92.8150835872,17.8651427311,0.424021518498,1.10274693049,92.8150835872,17.8651427311,0.400340430086,1.00857900846,671
90.2757999578,21.8662926181,0.523206390998,1.19014582679,90.2757999578,21.8662926181,0.475462324665,1.06911827788,550
92.4174856309,19.1726811151,0.521934495551,1.33294997551,92.4174856309,19.1726811151,0.378776775834,0.954273618578,315
92.9640811506,17.2236710586,0.488389098248,1.1777682701,92.9640811506,17.2236710586,0.453801703636,1.07797709266,548
91.0368341793,19.1219531797,0.826899264089,1.72787031919,91.0368341793,19.1219531797,0.527287118308,1.09350460643,551
90.1561891412,23.0412819758,0.536940734977,1.25177931043,90.1561891412,23.0412819758,0.525531618088,1.21763937318,584
88.2570601087,24.5925876611,0.594355911217,1.29238857923,88.2570601087,24.5925876611,0.490258833597,1.04399053975,586
91.1226463639,19.3469135429,0.562967678135,1.27290886028,91.1226463639,19.3469135429,0.530276223086,1.17440637445,599
89.3835242265,23.2246807653,0.495884065413,1.08560606855,89.3835242265,23.2246807653,0.537133486849,1.20399926021,545
90.3533221588,21.007836884,0.559847520358,1.26854214216,90.3533221588,21.007836884,0.47933408982,1.03494287847,670
90.3692420606,22.5031156881,0.517868849439,1.20769551733,90.3692420606,22.5031156881,0.491693434125,1.13940732247,584
89.7005065007,22.9490963275,0.553276357771,1.2766449286,89.7005065007,22.9490963275,0.447967133335,1.00733648718,586
91.4824810248,21.7974543754,0.453052085069,1.19327463013,91.4824810248,21.7974543754,0.357896926605,0.916125941527,547
91.5207467337,20.1584266453,0.414910215721,1.05440567177,91.5207467337,20.1584266453,0.378082165528,0.932430948579,585
92.1325260173,19.0135992446,0.512243572881,1.2755056623,92.1325260173,19.0135992446,0.427589435101,1.02017638178,670
92.8944951308,18.6702426753,0.362548555861,0.996186743247,92.8944951308,18.6702426753,0.336108423113,0.900757137899,585
88.7342083834,22.6645439139,0.540926074283,1.10924988741,88.7342083834,22.6645439139,0.565275224687,1.18158675547,582
89.7779457543,21.3799341518,0.564601271516,1.21015584864,89.7779457543,21.3799341518,0.534220487758,1.12404299864,587
88.5570672393,22.6742140235,0.548078399275,1.12595367202,88.5570672393,22.6742140235,0.556760473472,1.14799717927,582
90.7051959805,19.9329932901,0.567730410542,1.25797335166,90.7051959805,19.9329932901,0.543478279996,1.18457047323,599
88.097843366,24.3619416949,0.666373568238,1.39874667686,88.097843366,24.3619416949,0.51461037061,1.06154059088,586
88.6233133921,23.765124118,0.530475348524,1.11540436933,88.6233133921,23.765124118,0.583255791931,1.25716355159,545
88.228241898,23.1627910172,0.746483297382,1.51379020337,88.228241898,23.1627910172,0.560616563424,1.10094464948,563
92.6969503798,18.753048372,0.344458971313,0.918798557801,92.6969503798,18.753048372,0.350800510903,0.939648554963,561
85.3016424569,28.2134016891,0.552100201327,1.13979564114,85.3016424569,28.2134016891,0.52246949389,1.06115061102,567
89.7968213083,21.0538633023,0.705343156989,1.47243112982,89.7968213083,21.0538633023,0.534740419542,1.06361441331,549
92.9753826656,17.4641295321,0.470244192782,1.15823642837,92.9753826656,17.4641295321,0.435605551811,1.04745579534,548
89.3118155097,22.9710556893,0.621578601868,1.32292123047,89.3118155097,22.9710556893,0.581683428683,1.22767437337,584
91.4827433887,19.8941258733,0.523859207369,1.27602845164,91.4827433887,19.8941258733,0.433347617155,1.00500813167,670
91.9490680107,19.8897528442,0.535955940938,1.34736256863,91.9490680107,19.8897528442,0.393583731288,0.970522105575,315
92.4387135027,19.0574243654,0.463816186988,1.17377421812,92.4387135027,19.0574243654,0.397127108795,0.97168923714,546
89.239922732,21.8352788234,0.705366209131,1.43985754978,89.239922732,21.8352788234,0.535874645151,1.04642695383,549
86.6090678593,25.447051995,0.851471808694,1.66772428345,86.6090678593,25.447051995,0.607153032832,1.13408513085,583
91.0593149216,22.3836680234,0.449929109775,1.17222507672,91.0593149216,22.3836680234,0.357821971611,0.904234206851,634
91.7360457484,19.8201573005,0.527851401731,1.27271444731,91.7360457484,19.8201573005,0.427892671606,0.998393242906,546
92.3133523192,18.7238436728,0.43072289535,1.1082986001,92.3133523192,18.7238436728,0.398075763954,0.986460822235,671
92.5141478433,18.4278954824,0.453612981973,1.15853963739,92.5141478433,18.4278954824,0.403120193041,0.99395662678,588
89.7396672962,21.7677694111,0.645979410929,1.3661509167,89.7396672962,21.7677694111,0.50946581135,1.03664537692,549
88.9393093267,22.9172321046,0.842385736325,1.7407738287,88.9393093267,22.9172321046,0.507808217795,1.05957169573,598
90.2146318672,19.9447297146,0.861586811509,1.71695252923,90.2146318672,19.9447297146,0.575734176002,1.1384073741,551
90.5276423401,22.8282698389,0.49603626982,1.22846488618,90.5276423401,22.8282698389,0.395130948692,0.954802595741,547
90.0792998566,21.3050817217,0.540253447965,1.19514079421,90.0792998566,21.3050817217,0.510450074572,1.10087107755,587
90.8719723821,21.4983340868,0.485013521831,1.17282829073,90.8719723821,21.4983340868,0.42774880679,1.00610482122,635
88.065744934,22.7745275461,0.589105641891,1.14473551506,88.065744934,22.7745275461,0.622328223014,1.22937649307,552
90.9078741616,20.6536049395,0.502517789346,1.1922592305,90.9078741616,20.6536049395,0.441939843725,1.00566605714,670
92.3639528202,18.5599560432,0.460736576784,1.14313468696,92.3639528202,18.5599560432,0.422648290549,1.01761545492,588
89.1924889172,23.2122635693,0.58404954108,1.28345810689,89.1924889172,23.2122635693,0.512985359534,1.08870116663,635
88.0114351839,24.5873389716,0.712339507684,1.5134185157,88.0114351839,24.5873389716,0.53534606597,1.0861146622,583
88.2574745814,22.4222384776,0.601015846996,1.15752180558,88.2574745814,22.4222384776,0.642233029145,1.26616146851,552
89.2681866726,22.8888207367,0.57456216329,1.25343956921,89.2681866726,22.8888207367,0.513870212196,1.08576657275,635
88.6177222448,23.9935029588,0.516303521086,1.09625176694,88.6177222448,23.9935029588,0.552738769352,1.20303280114,545
89.9435520212,20.8563568678,0.525758921169,1.10478556541,89.9435520212,20.8563568678,0.565894320845,1.20902528072,552
91.9469184467,19.2254995022,0.469609123095,1.16236091776,91.9469184467,19.2254995022,0.418031461563,1.00028862872,588
90.4901021613,21.0641906996,0.466850476289,1.08651757908,90.4901021613,21.0641906996,0.465630157603,1.07467712232,577
92.3156901922,18.8613197817,0.438073185774,1.13689095194,92.3156901922,18.8613197817,0.393374544458,0.984149171795,671
92.7875256422,18.6469760248,0.367805057563,1.00298805851,92.7875256422,18.6469760248,0.344892468166,0.917106379206,585
92.438580386,19.1513355707,0.375176134571,1.00824504273,92.438580386,19.1513355707,0.347516327656,0.907495616101,585
86.3446970983,26.0204596626,0.795688822211,1.580515296,86.3446970983,26.0204596626,0.599061591906,1.13000147788,583
89.6790711671,22.2520779869,0.745109864437,1.61018343785,89.6790711671,22.2520779869,0.494850303333,1.06158909308,598
93.0114355268,17.2490115373,0.441775248445,1.13998521234,93.0114355268,17.2490115373,0.4047135092,1.01541079662,671
90.3606325587,22.9714691903,0.508035646532,1.2440221728,90.3606325587,22.9714691903,0.404168680569,0.962850289136,547
86.5760468283,23.9115177393,0.670549470833,1.20863570221,86.5760468283,23.9115177393,0.708428013227,1.30376972467,552
92.8754026527,17.948569479,0.427019242692,1.11070368663,92.8754026527,17.948569479,0.389629647128,0.985849266175,588
91.5096462317,20.481074274,0.474676039131,1.16805246111,91.5096462317,20.481074274,0.41388962307,0.996505850393,658
88.5160747468,22.5692484062,0.632887540921,1.24496406786,88.5160747468,22.5692484062,0.597603370466,1.161305004,560
91.2873073255,20.5238818233,0.532218677977,1.25882193844,91.2873073255,20.5238818233,0.440772063669,1.00729522955,546
88.858189608,22.6381084605,0.606067211743,1.24488267215,88.858189608,22.6381084605,0.561367970647,1.1323796397,560
91.6782153287,19.7433635859,0.489627765809,1.20180842656,91.6782153287,19.7433635859,0.424055307602,1.00155635802,670
91.5527299412,19.4084659852,0.501858086527,1.18462914818,91.5527299412,19.4084659852,0.455660163788,1.04623506491,588
93.367696921,16.6746012651,0.47807077347,1.19461717554,93.367696921,16.6746012651,0.43344101706,1.05594228077,548
91.6176613807,19.7090969847,0.486835872214,1.19562059309,91.6176613807,19.7090969847,0.421627156186,0.990072391066,670
93.1281956845,17.8021532198,0.39156776822,1.05736560642,93.1281956845,17.8021532198,0.368609196486,0.967589867686,671
