@RELATION Gabor_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
88.979006846,21.8323317643,1.8837072185,2.27472892555,88.979006846,21.8323317643,1.82214040276,2.13918647268,278
89.9261778746,23.4909503852,2.00266170268,2.71846219699,89.9261778746,23.4909503852,1.34998760204,1.31409140073,247
92.5226323727,16.7312537244,1.89865933198,2.64874452112,92.5226323727,16.7312537244,1.6698441854,2.05376301365,210
93.7301054799,15.6560194846,1.7073224573,2.34867545852,93.7301054799,15.6560194846,1.63132759844,2.10183388053,275
87.888026343,22.4952674374,1.699898228,1.92425267355,87.888026343,22.4952674374,2.35762237474,2.97922712933,288
87.5351586825,24.3353818333,2.48313409302,3.26548840851,87.5351586825,24.3353818333,1.43320000187,1.43520242198,235
89.5142180593,24.1508477665,1.8850531774,2.4505497075,89.5142180593,24.1508477665,1.36887462691,1.39893544215,203
88.983273889,23.0376375159,2.05049287698,2.62214385581,88.983273889,23.0376375159,1.55453529132,1.7212517202,248
90.4446817168,22.2873182374,1.99554061784,2.70307455802,90.4446817168,22.2873182374,1.28080471338,1.21146869037,272
91.3735672175,20.5237230445,1.80770914105,2.39564604765,91.3735672175,20.5237230445,1.50193422868,1.64978278351,242
87.6000891029,23.3982569614,2.03804037394,2.45534738723,87.6000891029,23.3982569614,1.69864813144,1.86860114791,297
87.822019893,23.507653523,2.13176941866,2.70014831999,87.822019893,23.507653523,1.62399824293,1.7608937929,216
87.7170445848,24.1774204138,2.55787453635,3.39746314854,87.7170445848,24.1774204138,1.39760865893,1.37575739062,235
92.0728222003,20.2820087801,1.86710809124,2.58245422496,92.0728222003,20.2820087801,1.27241011748,1.25052568471,205
88.0819353017,25.4748343371,2.3968034024,3.34998124578,88.0819353017,25.4748343371,1.24319906989,1.11260203906,299
92.40707492,18.8061749369,1.62394521279,1.98332682241,92.40707492,18.8061749369,1.54392708849,1.80364264648,214
92.7119954719,19.5554320404,1.65132963223,2.18725979515,92.7119954719,19.5554320404,1.36152630174,1.48180753063,273
89.4593121718,23.9095471787,2.05912132716,2.78770084285,89.4593121718,23.9095471787,1.37182656973,1.34600104783,247
86.8048163431,24.9337580844,2.12287614319,2.64649351256,86.8048163431,24.9337580844,1.59991959321,1.71720122752,230
91.0852989941,21.4429831998,1.72614130425,2.23765398809,91.0852989941,21.4429831998,1.45607490619,1.63896137696,209
87.4785261937,23.2251857453,1.91103852325,2.30168571717,87.4785261937,23.2251857453,1.8524997202,2.13647818795,256
88.5237541199,23.701359873,1.52986540659,1.72702774382,88.5237541199,23.701359873,1.94736254478,2.44607916803,207
90.4711597836,23.4188904924,1.92270837948,2.68711253642,90.4711597836,23.4188904924,1.27252354717,1.25253396796,286
92.249917723,19.938581815,2.00703123509,2.89522695175,92.249917723,19.938581815,1.22373735501,1.06750264126,254
92.4127915391,17.3056984943,2.4697196087,3.72249426513,92.4127915391,17.3056984943,1.39546093013,1.43871741505,234
89.3018324664,22.2939421053,1.70042068412,1.98931072916,89.3018324664,22.2939421053,1.70017698068,1.98707855506,202
92.8741378766,16.2333904491,1.90946687292,2.76639512736,92.8741378766,16.2333904491,1.64368470684,2.0450416977,210
91.4499199282,20.5005215554,1.65860575825,2.04453711645,91.4499199282,20.5005215554,1.5219388474,1.70894878486,212
92.1537488899,18.7100543982,2.02103667513,2.7995053423,92.1537488899,18.7100543982,1.47822703359,1.58776367117,242
88.4674700987,24.3704184999,1.73313787029,2.17566117303,88.4674700987,24.3704184999,1.71597407098,2.1157301393,289
89.1582938812,23.614693339,1.90139756532,2.43260359599,89.1582938812,23.614693339,1.51105977058,1.64357833938,217
90.5517508194,22.4318599946,2.30624582735,3.34071799345,90.5517508194,22.4318599946,1.20135196826,1.00746609359,204
91.050322818,20.8290139966,1.89286874875,2.49208831349,91.050322818,20.8290139966,1.42524335246,1.46312084257,293
92.9379468822,17.4700756844,1.60917735348,2.0100228602,92.9379468822,17.4700756844,1.48534562081,1.71335097095,231
88.0055957478,22.3257458891,2.03610788689,2.50987561194,88.0055957478,22.3257458891,2.02462985435,2.44329298399,291
91.7129776558,17.4315848264,1.7723529246,2.29582745155,91.7129776558,17.4315848264,1.9851356885,2.63247524761,324
91.5013126256,19.6565753812,1.83652883425,2.44159839516,91.5013126256,19.6565753812,1.50360294017,1.59993069975,279
93.4885470201,17.4200029567,1.50857928769,1.92516998309,93.4885470201,17.4200029567,1.58214161854,2.02876025946,285
90.468386067,22.0943376948,1.7823360354,2.32119306915,90.468386067,22.0943376948,1.46873733982,1.62403616719,209
90.5500768117,20.7755686168,2.21587933616,3.02026557016,90.5500768117,20.7755686168,1.37732823393,1.33117040847,233
92.1968780519,20.1614881007,1.86529126372,2.5994036415,92.1968780519,20.1614881007,1.26321396892,1.22360010835,205
84.1380873823,28.3031114787,2.29033370325,2.83922841089,84.1380873823,28.3031114787,1.6441990733,1.87339305102,298
88.276039381,23.0566841053,1.79143122289,2.1095392714,88.276039381,23.0566841053,1.77291530205,2.07410317465,202
91.330665972,20.8363182492,1.60975886442,1.97189463161,91.330665972,20.8363182492,1.54264814686,1.78499388083,241
82.6332620535,30.6249807825,1.79838173963,2.15435784387,82.6332620535,30.6249807825,1.81853272569,2.1772397033,295
88.115067658,23.3426343855,1.75850379655,2.04544415557,88.115067658,23.3426343855,1.77794714376,2.08014409172,202
91.1434879001,20.2402951588,2.11011306218,2.88746210579,91.1434879001,20.2402951588,1.39657728268,1.39906861983,243
89.6349370487,24.0638543904,2.01662621829,2.78172792568,89.6349370487,24.0638543904,1.32002434629,1.3336998572,286
85.8162935822,24.6358751758,1.99337483777,2.37203324648,85.8162935822,24.6358751758,1.95634179499,2.28414675564,215
85.7440834267,28.5533148436,1.82890399179,2.33296240052,85.7440834267,28.5533148436,1.55545822228,1.80688607912,300
90.1120489899,22.497164047,1.72706080738,2.18512769578,90.1120489899,22.497164047,1.50641960874,1.69410256571,296
91.0877825331,20.8988323293,1.56975131812,1.89299273721,91.0877825331,20.8988323293,1.66779909999,2.06315470864,287
92.210319211,19.4140680394,1.9609775298,2.70665444154,92.210319211,19.4140680394,1.31956177002,1.26759506264,243
94.4843426006,16.1333947694,1.50223563858,1.90398924742,94.4843426006,16.1333947694,1.33339672644,1.42170343468,250
94.5956260332,14.713375331,1.59585804987,2.18223536032,94.5956260332,14.713375331,1.52692072613,1.93600516929,275
90.3872898643,21.2667557142,1.89736959239,2.41893816901,90.3872898643,21.2667557142,1.56297827507,1.755352112,248
89.9325037906,24.0456772581,1.78995016829,2.31815368564,89.9325037906,24.0456772581,1.34379775041,1.35218873738,203
92.5141541052,18.935969416,1.7801340898,2.38528732576,92.5141541052,18.935969416,1.43732968081,1.5413589171,242
89.823626585,20.1379497238,1.97471162842,2.54916992912,89.823626585,20.1379497238,1.91675209602,2.40745609041,321
88.0321098227,23.1681195376,1.79452457332,2.09600190954,88.0321098227,23.1681195376,1.81983394075,2.16667624191,202
90.0754472841,22.149941075,1.7073149306,2.09318848694,90.0754472841,22.149941075,1.58885723726,1.82345885664,241
88.7836482821,23.571607658,1.49885636829,1.68260158487,88.7836482821,23.571607658,1.95056017993,2.50088273128,207
91.5186275257,19.2589677998,2.15392834394,2.98658036601,91.5186275257,19.2589677998,1.45641924751,1.57226033606,246
93.504261508,18.4279781698,1.55097485246,1.98367910698,93.504261508,18.4279781698,1.33999540011,1.46058598946,273
89.4005934419,21.2642766603,1.64770474435,1.90518227147,89.4005934419,21.2642766603,2.20305230076,2.86580908862,288
88.850364555,21.9458566461,1.73379127118,2.01740990655,88.850364555,21.9458566461,2.10309118446,2.62693256814,321
89.7796385436,23.4366466937,1.80581109751,2.37087537067,89.7796385436,23.4366466937,1.49667513107,1.73159164689,193
89.6647231403,21.8211192033,1.65803942352,1.94738270223,89.6647231403,21.8211192033,1.85989469033,2.28923981225,237
89.336763654,24.5636449452,1.84161257375,2.36670558095,89.336763654,24.5636449452,1.36803028747,1.41676017494,203
83.4333735453,27.0555560607,1.88250528546,2.06743816095,83.4333735453,27.0555560607,2.06733303189,2.36192862037,294
91.1384644183,21.9798069885,2.14801466842,3.12924511339,91.1384644183,21.9798069885,1.19496186724,1.00767890672,204
93.9356377754,16.7731124424,1.47761899956,1.87199316648,93.9356377754,16.7731124424,1.54901954158,1.95923777959,285
86.9132223712,25.7140663589,1.80769312125,2.24830805985,86.9132223712,25.7140663589,1.81412050188,2.24625012856,289
93.0203760358,19.3296145286,1.7647024856,2.52730821564,93.0203760358,19.3296145286,1.26654133972,1.27340298787,259
88.733131497,24.7508444791,1.84664743352,2.3941620185,88.733131497,24.7508444791,1.54307268381,1.7971178726,193
90.8232480304,22.0202781826,1.71530499523,2.22826388652,90.8232480304,22.0202781826,1.43213228406,1.57415011487,209
90.7806776868,21.6704183752,1.97183199164,2.64406867525,90.7806776868,21.6704183752,1.28026657248,1.1809440305,272
91.1049162396,19.9471433162,1.83971034352,2.39194396454,91.1049162396,19.9471433162,1.55491450453,1.69113328435,279
92.3794277984,18.4461822395,1.70719466986,2.15359201852,92.3794277984,18.4461822395,1.64364328357,1.95447355095,85
90.9174769143,21.5619455353,1.74529035053,2.26039722951,90.9174769143,21.5619455353,1.46311004256,1.62471179181,209
91.3642266417,20.6225468086,1.95503238219,2.6717612494,91.3642266417,20.6225468086,1.36775150638,1.35936173982,174
92.2302287624,19.2727431578,2.03660143637,2.87647012873,92.2302287624,19.2727431578,1.31475304986,1.25638565626,243
92.6977052082,18.7123454559,1.92393277776,2.73563338988,92.6977052082,18.7123454559,1.33310230424,1.40816896075,315
84.2656990368,27.8146393316,2.31877575416,2.84521813688,84.2656990368,27.8146393316,1.64564847686,1.86665547566,298
90.7542856506,20.8764906183,2.40936268891,3.4227649507,90.7542856506,20.8764906183,1.34203738107,1.26318022741,206
93.7264359391,16.3147938072,1.95271014059,2.9626106861,93.7264359391,16.3147938072,1.39753534181,1.5838670325,239
91.0903116116,20.6334127558,2.34222169887,3.35417161204,91.0903116116,20.6334127558,1.32746832343,1.24708025131,206
88.1684539831,22.3295382067,2.06131381016,2.56077344343,88.1684539831,22.3295382067,1.93801589299,2.3195158109,291
91.3626538444,18.9667003033,1.84185024626,2.43567661181,91.3626538444,18.9667003033,1.78940301495,2.26518773804,281
93.3547412405,18.6407597732,1.49952484038,1.83779854622,93.3547412405,18.6407597732,1.39450532085,1.58244565053,273
90.0127497053,23.775045434,2.02082255177,2.84639201416,90.0127497053,23.775045434,1.27980875282,1.2442142403,286
87.2798062422,25.2736053619,1.84057983667,2.31923392933,87.2798062422,25.2736053619,1.75518688978,2.13393147326,289
91.3048550882,18.9478396986,1.77742781966,2.3053131814,91.3048550882,18.9478396986,1.79750749368,2.26407984558,277
86.4533436213,25.2092148301,1.63352511624,1.70346712852,86.4533436213,25.2092148301,1.92823239851,2.24540924259,292
87.6809730169,25.8987880815,2.40317819557,3.31852007717,87.6809730169,25.8987880815,1.25767810912,1.15011211046,299
91.4589034453,20.9088000072,1.62841917608,2.01337383404,91.4589034453,20.9088000072,1.49524879618,1.67500545124,274
90.0567199207,21.8005041874,1.95061378,2.49987077449,90.0567199207,21.8005041874,1.52206221192,1.68139500274,248
92.7411747587,18.6368119588,1.51073205787,1.82681160758,92.7411747587,18.6368119588,1.59512203481,1.98436882628,287
88.2528961102,23.70584847,1.54945352904,1.60640492541,88.2528961102,23.70584847,1.84776466197,2.17726504064,292
89.5501219613,22.3828795884,1.52392570365,1.61467187566,89.5501219613,22.3828795884,1.78923462197,2.14165476013,292
91.3033788532,20.4516806315,1.8867078595,2.47671953633,91.3033788532,20.4516806315,1.42624203674,1.48251002967,293
84.0896904572,27.6324351701,2.38027418671,2.91564729988,84.0896904572,27.6324351701,1.68479678433,1.90590819907,298
90.1009020064,22.9417655968,1.72906131521,2.2008773238,90.1009020064,22.9417655968,1.50565913141,1.70248280765,297
90.4093890991,22.8558967961,1.9755687968,2.69723063653,90.4093890991,22.8558967961,1.33999948887,1.29934445673,247
87.6131719707,24.9813159901,1.7762682251,2.21760942889,87.6131719707,24.9813159901,1.78650226657,2.21170395718,289
90.1134683138,22.7076426441,1.76989606245,2.29036779773,90.1134683138,22.7076426441,1.45756377536,1.59006346079,209
87.8915247457,22.6455435056,2.04148142542,2.54093172272,87.8915247457,22.6455435056,1.94714020831,2.33014181612,291
88.7405419531,24.8863070147,2.50410994969,3.50883493904,88.7405419531,24.8863070147,1.21234709981,1.00855106104,208
85.9867729769,28.145126545,2.23664209695,3.00810343116,85.9867729769,28.145126545,1.35442461015,1.4016410215,181
91.6635583764,17.5045537181,1.7586486246,2.2512210587,91.6635583764,17.5045537181,2.01273222602,2.66944894575,324
88.4597202552,24.9747553627,2.54935261867,3.5331178017,88.4597202552,24.9747553627,1.25087658879,1.06505478335,208
89.6850134533,24.6614706668,1.78518813373,2.37754606597,89.6850134533,24.6614706668,1.31537464201,1.36613802608,301
93.7402763326,17.2619669284,1.48408342917,1.81619071567,93.7402763326,17.2619669284,1.50325114098,1.8348183613,287
88.7566888451,23.7699769414,1.49240116968,1.67902690616,88.7566888451,23.7699769414,1.93053689542,2.46547728278,207
88.8683220916,22.2992503948,2.12367417203,2.74429696942,88.8683220916,22.2992503948,1.63347643668,1.82115812619,280
92.8677402942,17.8647679333,1.54484403379,1.97422714625,92.8677402942,17.8647679333,1.73561906292,2.28802046057,285
89.2443742407,23.1546628864,1.79488350615,2.21123825696,89.2443742407,23.1546628864,1.59105842215,1.78053256134,274
88.3873560987,23.5935920964,1.66562888726,1.90632930656,88.3873560987,23.5935920964,1.99458112584,2.50255271021,545
93.6332493373,16.6064061411,1.79706318627,2.4976419645,93.6332493373,16.6064061411,1.47238764384,1.67872973763,548
93.0309979026,19.4313060001,1.77513703253,2.5025264358,93.0309979026,19.4313060001,1.21713986887,1.09209102822,634
89.1945977232,23.4937182293,1.9807506343,2.57262679781,89.1945977232,23.4937182293,1.38707579374,1.35469168023,555
92.8642808528,19.9050943446,1.79045248945,2.54877899256,92.8642808528,19.9050943446,1.19138918994,1.02202876369,634
92.7336097877,18.6868814593,1.94197098126,2.77810780769,92.7336097877,18.6868814593,1.33179079171,1.39927499266,315
91.3053415546,21.4428670611,1.720731563,2.2384936733,91.3053415546,21.4428670611,1.42864065497,1.57404678884,635
92.5648410557,18.6146589958,1.80581102222,2.41582607109,92.5648410557,18.6146589958,1.41148341796,1.58451971665,562
92.581681951,20.6036685794,1.68886466846,2.31474239381,92.581681951,20.6036685794,1.22113562709,1.1184055256,634
85.4562921107,28.0744871787,1.81652604449,2.23473483331,85.4562921107,28.0744871787,1.64864869555,1.89468460765,567
90.9547272302,20.4756920706,1.9732149108,2.68489500079,90.9547272302,20.4756920706,1.42448131944,1.4608632533,670
92.6814545767,20.2277469344,1.80684705879,2.5843118281,92.6814545767,20.2277469344,1.20385408676,1.05782045821,634
90.1850684642,22.2610438848,1.92685913285,2.55176703553,90.1850684642,22.2610438848,1.48578870528,1.61802922295,635
93.0566161002,17.6907799598,1.66476055826,2.18624271351,93.0566161002,17.6907799598,1.49802171669,1.72626568321,588
89.7374529175,22.6227703453,1.92501989076,2.49879612776,89.7374529175,22.6227703453,1.54052134338,1.71104222094,635
87.4744914956,27.2250427111,1.79829638401,2.33418072859,87.4744914956,27.2250427111,1.40219626664,1.54670421947,577
88.4583808701,22.0759530452,1.78219991607,2.07862652962,88.4583808701,22.0759530452,2.03788213003,2.53027297909,552
87.6473830472,23.0181153426,1.78149346403,2.05764241411,87.6473830472,23.0181153426,2.07648434502,2.55461653957,552
89.2300080574,23.9995936364,2.22353260108,3.09909060069,89.2300080574,23.9995936364,1.28785002952,1.20033972058,555
88.0130051181,23.7160510403,2.2865916986,2.92894970415,88.0130051181,23.7160510403,1.50048713674,1.53041043227,549
88.3343439267,22.4796721481,1.78553645697,2.10946048579,88.3343439267,22.4796721481,1.97458082284,2.45681259187,552
91.5571421266,18.321279669,2.55736818567,3.65166096559,91.5571421266,18.321279669,1.49326870916,1.57455772762,551
94.2981276876,15.2688402789,1.76317987678,2.49446462847,94.2981276876,15.2688402789,1.47555324021,1.68812041646,548
93.3273221894,17.9671592062,1.74377202628,2.35295644109,93.3273221894,17.9671592062,1.31822709622,1.34787470332,544
90.684189233,19.3194066012,2.64084161481,3.68024124774,90.684189233,19.3194066012,1.50815462202,1.58085842723,551
92.1149817669,21.1532434084,1.73180620433,2.37685991281,92.1149817669,21.1532434084,1.22778743017,1.12604680978,634
89.5649414053,21.8692297817,1.96137292653,2.55689860567,89.5649414053,21.8692297817,1.54653150852,1.68436333149,670
91.082825812,19.0442391203,2.55244500636,3.602381057,91.082825812,19.0442391203,1.47856449438,1.53564368173,551
92.3389530194,18.7269243687,1.69421904377,2.18673438682,92.3389530194,18.7269243687,1.53537069822,1.78241837488,588
89.2150515571,21.6693420553,1.71565498619,1.99858873333,89.2150515571,21.6693420553,1.93702581104,2.40604776661,552
90.1388667669,21.0376558928,1.64491232027,1.93197202651,90.1388667669,21.0376558928,1.80753986358,2.22162213703,582
87.3605708899,26.5365319571,1.70271979533,2.09043593672,87.3605708899,26.5365319571,1.58429112627,1.83800352856,567
93.8289551174,16.861772749,1.92184420573,2.8488777774,93.8289551174,16.861772749,1.28387290737,1.28798282056,553
90.9815113202,21.103157065,1.68504150471,2.12083226859,90.9815113202,21.103157065,1.57201635172,1.84379836061,559
88.695225283,23.395329327,1.98307541784,2.54712297348,88.695225283,23.395329327,1.61274332644,1.8451790732,550
86.7659814067,26.1100262089,1.84523132324,2.26177063237,86.7659814067,26.1100262089,1.69930699851,1.96322828362,567
89.2652444035,22.3090386355,2.26198837637,3.06377217149,89.2652444035,22.3090386355,1.45746962699,1.56780126749,563
89.2106478581,21.6958103324,1.71061320337,1.99559269827,89.2106478581,21.6958103324,1.92498899531,2.39101592487,552
91.7387108914,19.9891032099,1.96745929464,2.67829602983,91.7387108914,19.9891032099,1.33690714461,1.336082504,546
90.7526728823,19.1007026994,2.65019292635,3.68456142025,90.7526728823,19.1007026994,1.53613528244,1.62825240805,551
92.8150835872,17.8651427311,1.69961698145,2.28022158992,92.8150835872,17.8651427311,1.50789129294,1.73620425715,671
90.2757999578,21.8662926181,1.82918600627,2.34931137346,90.2757999578,21.8662926181,1.5696755425,1.8328577964,550
92.4174856309,19.1726811151,1.93727095079,2.75492493927,92.4174856309,19.1726811151,1.33717679166,1.43091723811,315
92.9640811506,17.2236710586,1.85248991,2.54751823742,92.9640811506,17.2236710586,1.55131209948,1.79987953758,548
91.0368341793,19.1219531797,2.5569901282,3.57859915053,91.0368341793,19.1219531797,1.48357843319,1.53394615376,551
90.1561891412,23.0412819758,1.76846165306,2.20901949831,90.1561891412,23.0412819758,1.64513237544,1.9756994842,584
88.2570601087,24.5925876611,2.03843699029,2.67845169418,88.2570601087,24.5925876611,1.49969254274,1.63807455548,586
91.1226463639,19.3469135429,1.87150306543,2.52174281292,91.1226463639,19.3469135429,1.76851002722,2.27003124506,599
89.3835242265,23.2246807653,1.53815626131,1.7200015097,89.3835242265,23.2246807653,1.92867482309,2.48966313188,545
90.3533221588,21.007836884,2.02611341067,2.71769556844,90.3533221588,21.007836884,1.46055858716,1.5065593982,670
90.3692420606,22.5031156881,1.79408545271,2.28863086799,90.3692420606,22.5031156881,1.5836826411,1.85402066056,584
89.7005065007,22.9490963275,1.95539739936,2.62043829385,89.7005065007,22.9490963275,1.46243716129,1.60310429115,586
91.4824810248,21.7974543754,1.83138682463,2.5292767361,91.4824810248,21.7974543754,1.28168148967,1.25462367185,547
91.5207467337,20.1584266453,1.66484092212,2.09077232222,91.5207467337,20.1584266453,1.46499301202,1.57897058195,585
92.1325260173,19.0135992446,1.96802370797,2.77346829873,92.1325260173,19.0135992446,1.37129895978,1.41578774178,670
92.8944951308,18.6702426753,1.56932759749,1.97957572456,92.8944951308,18.6702426753,1.41366482086,1.54860152483,585
88.7342083834,22.6645439139,1.63479692968,1.84699540141,88.7342083834,22.6645439139,1.90808260933,2.34607354929,582
89.7779457543,21.3799341518,1.89909643417,2.39863370378,89.7779457543,21.3799341518,1.70389761725,2.01074486475,587
88.5570672393,22.6742140235,1.74538250327,2.02800424871,88.5570672393,22.6742140235,1.81839916477,2.15504829387,582
90.7051959805,19.9329932901,1.86605016183,2.46385831282,90.7051959805,19.9329932901,1.79131939681,2.27038791823,599
88.097843366,24.3619416949,2.16640485471,2.88012231971,88.097843366,24.3619416949,1.52665258902,1.67923521746,586
88.6233133921,23.765124118,1.59156599501,1.81551187537,88.6233133921,23.765124118,1.98964239755,2.55036141098,545
88.228241898,23.1627910172,2.38881659973,3.18547297336,88.228241898,23.1627910172,1.50341723472,1.62795031104,563
92.6969503798,18.753048372,1.45567851792,1.61182795428,92.6969503798,18.753048372,1.52515422391,1.76874134279,561
85.3016424569,28.2134016891,1.8381553515,2.28199019973,85.3016424569,28.2134016891,1.65677527834,1.92990766998,567
89.7968213083,21.0538633023,2.3217420282,3.08685282766,89.7968213083,21.0538633023,1.48384409842,1.51516783883,549
92.9753826656,17.4641295321,1.80638914222,2.42419442214,92.9753826656,17.4641295321,1.51906457169,1.74912964251,548
89.3118155097,22.9710556893,1.98817111565,2.55752179089,89.3118155097,22.9710556893,1.67981668275,1.95868875033,584
91.4827433887,19.8941258733,1.98272053206,2.77150308941,91.4827433887,19.8941258733,1.39260215859,1.43087805834,670
91.9490680107,19.8897528442,1.94644083135,2.74519078839,91.9490680107,19.8897528442,1.36624483661,1.48304129015,315
92.4387135027,19.0574243654,1.84061890866,2.48499618296,92.4387135027,19.0574243654,1.35115453545,1.40752673171,546
89.239922732,21.8352788234,2.31196674713,3.02175448677,89.239922732,21.8352788234,1.49582308499,1.52009058211,549
86.6090678593,25.447051995,2.61416483055,3.49894848719,86.6090678593,25.447051995,1.48686640473,1.49750405012,583
91.0593149216,22.3836680234,1.84221151513,2.53842213256,91.0593149216,22.3836680234,1.26647924435,1.20657060137,634
91.7360457484,19.8201573005,1.97721176475,2.71432301244,91.7360457484,19.8201573005,1.36239025186,1.4024798319,546
92.3133523192,18.7238436728,1.72309233074,2.30652727183,92.3133523192,18.7238436728,1.48333269314,1.64783933886,671
92.5141478433,18.4278954824,1.74010391459,2.31245858365,92.5141478433,18.4278954824,1.4798934173,1.67456505717,588
89.7396672962,21.7677694111,2.20108014421,2.88407098208,89.7396672962,21.7677694111,1.44208898878,1.44884470347,549
88.9393093267,22.9172321046,2.67307687179,3.73215916865,88.9393093267,22.9172321046,1.34765483899,1.2593551834,598
90.2146318672,19.9447297146,2.66894539997,3.67754428145,90.2146318672,19.9447297146,1.52031732004,1.58146926576,551
90.5276423401,22.8282698389,1.9081165213,2.62075168142,90.5276423401,22.8282698389,1.32718323316,1.32714823915,547
90.0792998566,21.3050817217,1.89646411042,2.43298306147,90.0792998566,21.3050817217,1.63862876418,1.91863741478,587
90.8719723821,21.4983340868,1.80606417829,2.34470313936,90.8719723821,21.4983340868,1.47213381983,1.62981935851,635
88.065744934,22.7745275461,1.77887929739,2.08993459504,88.065744934,22.7745275461,1.97783372898,2.42695799374,552
90.9078741616,20.6536049395,1.89149969573,2.52391478671,90.9078741616,20.6536049395,1.44993361036,1.52819172071,670
92.3639528202,18.5599560432,1.7242763777,2.24957194796,92.3639528202,18.5599560432,1.52875176956,1.75604600752,588
89.1924889172,23.2122635693,2.01690881057,2.65070125034,89.1924889172,23.2122635693,1.5392726032,1.70358564947,635
88.0114351839,24.5873389716,2.34044619699,3.19415777259,88.0114351839,24.5873389716,1.44178470308,1.45435048308,583
88.2574745814,22.4222384776,1.73474245917,2.00824142962,88.2574745814,22.4222384776,2.07025128313,2.59462100374,552
89.2681866726,22.8888207367,1.94621602103,2.52779570453,89.2681866726,22.8888207367,1.59076719842,1.80193156108,635
88.6177222448,23.9935029588,1.57515859492,1.77998142302,88.6177222448,23.9935029588,1.94257798768,2.47778076909,545
89.9435520212,20.8563568678,1.67422643134,1.95440584957,89.9435520212,20.8563568678,1.90888118203,2.4062671866,552
91.9469184467,19.2254995022,1.73207121036,2.24379876695,91.9469184467,19.2254995022,1.5213539161,1.71768120466,588
90.4901021613,21.0641906996,1.67970557055,2.0730048825,90.4901021613,21.0641906996,1.61271061915,1.89633883989,577
92.3156901922,18.8613197817,1.7283155494,2.3392660696,92.3156901922,18.8613197817,1.47470582191,1.63617619211,671
92.7875256422,18.6469760248,1.54664626358,1.91201693243,92.7875256422,18.6469760248,1.44841999163,1.63021913311,585
92.438580386,19.1513355707,1.59286335064,1.99505801786,92.438580386,19.1513355707,1.42362545744,1.54350587327,585
86.3446970983,26.0204596626,2.51294055958,3.35184461476,86.3446970983,26.0204596626,1.48526643782,1.50056086552,583
89.6790711671,22.2520779869,2.4775419788,3.46442313505,89.6790711671,22.2520779869,1.34458629035,1.25381865801,598
93.0114355268,17.2490115373,1.75832837317,2.48299022688,93.0114355268,17.2490115373,1.51840736622,1.75746134635,671
90.3606325587,22.9714691903,1.93636376807,2.65385890769,90.3606325587,22.9714691903,1.33188606054,1.33992149921,547
86.5760468283,23.9115177393,1.89213669672,2.22481463156,86.5760468283,23.9115177393,2.11194553167,2.58327436113,552
92.8754026527,17.948569479,1.68713615201,2.22926624152,92.8754026527,17.948569479,1.48544450652,1.69461054341,588
91.5096462317,20.481074274,1.80709140661,2.42678779807,91.5096462317,20.481074274,1.42845298031,1.58364401788,658
88.5160747468,22.5692484062,1.89083840679,2.33292910524,88.5160747468,22.5692484062,1.87087036548,2.22087754011,560
91.2873073255,20.5238818233,1.97191662833,2.65923513715,91.2873073255,20.5238818233,1.37877159985,1.42690674103,546
88.858189608,22.6381084605,1.86824056648,2.33060336489,88.858189608,22.6381084605,1.78638341968,2.11464356988,560
91.6782153287,19.7433635859,1.89163066541,2.58163969695,91.6782153287,19.7433635859,1.40757493505,1.4875367775,670
91.5527299412,19.4084659852,1.79145613285,2.33826491059,91.5527299412,19.4084659852,1.58377699851,1.82672236966,588
93.367696921,16.6746012651,1.84892887712,2.59247869067,93.367696921,16.6746012651,1.50945551415,1.73495316377,548
91.6176613807,19.7090969847,1.88721236051,2.57481607927,91.6176613807,19.7090969847,1.4197358073,1.47322128773,670
93.1281956845,17.8021532198,1.61483410644,2.12379649389,93.1281956845,17.8021532198,1.46823226083,1.67436009854,671
