@RELATION Edge_direction_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
-5.67721353267,0.613142960622,-3.33121476534,0.210277120824,-0.435376526159,-1.22176590269,0.167028783069,-2.16930648108,3.2585864598,3.67873956598,-2.46936991596,1.45390796409,-0.772691645303,2.79920969347,2.16166435361,-1.95109358714,1.75916115433,1.10718642509,-1.2160158,1.8894913746,0.831603656205,0.425115417377,-1.81518173188,-3.20253410876,2.27008790009,0.249586274298,0.607717208719,3.35716145251,-1.29405705345,0.658902130962,-0.791659970869,-2.98667532385,-0.408073998008,-2.02694505599,113
-10.0767371941,10.5529876196,-2.78270825018,-2.85527227321,-6.76559734489,-4.57550568842,-3.67578914661,-2.96073941014,1.39792632579,0.0089586030581,1.93713103788,0.507415039288,0.994637813803,-1.28833500921,-0.311401475206,2.09706215917,-0.183870884699,0.543629865953,-1.54550511538,0.599563660505,0.231790021926,-1.30149495905,-1.87159227117,0.297583153396,0.818902925771,1.07260400786,-1.09472345465,-2.89044987829,0.436735545802,-0.483143395539,0.661997989124,1.20566582411,-1.10880245505,2.14072260934,0
10.8824886854,1.1454075295,2.46207034108,-2.48554733253,-2.99458181652,1.64658313935,0.581928062662,-2.14470877468,1.82028982001,-3.91920049203,0.949644777754,-3.16624249637,1.80202143574,-1.6345802457,1.43096243941,-0.997636797425,0.661601465934,-0.619137113444,1.56282299493,0.49550322312,-1.40070697604,4.45600860255,-1.33804040212,-1.04748550228,-1.04838887392,-1.19893188095,-0.392367829586,0.439080203967,-1.23273381846,-1.91310224526,-0.730181753291,0.361175888163,0.147056066733,-0.804933810258,89
-3.2615200148,-6.2773143045,-3.20169491051,5.38410282404,-1.59872244789,-2.81972427981,2.74416313393,-0.768404565269,2.40319922911,0.461257932476,-4.13849563459,-4.96233208389,3.42694802769,-0.175097294281,-0.385834297657,-1.34285509897,-0.608806595315,2.05833206237,1.03406987765,-0.317009646107,-1.13623241699,0.88040598229,-0.918623263866,0.454268014084,1.12808657216,0.548508004284,-2.0227337455,-1.74958116781,-0.867754957123,-0.857180716447,-0.638190854741,-0.703668182712,-0.922966717883,0.17612162353,150
1.29744628924,-4.8078595923,-1.20339991269,2.19923555827,3.13093895062,-2.60417812212,-1.29444944623,2.29524241254,2.42564439196,0.369727451908,2.47922393669,3.43230405101,2.40326058565,-6.89076823965,-1.16869623484,3.43397787932,-1.7634620584,0.00979116335189,1.36714218562,-0.811108062419,0.0234401218169,0.788355028237,-0.514834476358,-1.36092758939,-1.96542243045,1.45867301204,3.6511291283,-0.351657438273,0.387753978226,-0.249201119174,2.54964700422,-1.33436298187,-0.98402309917,-0.0565509231885,64
4.75169862974,-2.58813733693,0.56949608335,-5.84258515234,0.751456792377,0.41133325183,-0.087024780467,1.61224649461,3.18043568973,0.400686225461,2.18381432158,-0.844861175577,-3.24961781026,1.81064758605,-2.99339531707,-0.281831115132,0.410104525418,-0.222352468274,-1.30716999112,-1.86260589982,0.136789306983,-1.69209453293,-0.780445130234,2.50648611695,-0.288996959548,-0.988314890547,-0.209432323641,0.621337730473,0.265310351529,-0.678491075308,-0.578735777822,0.461769649287,0.0314752914778,1.8907672514,61
-2.61505208794,-6.28664431849,3.82024191931,2.42547098107,2.94659741451,1.48419063361,1.73111192611,-2.87457302778,4.29536280856,4.58584691433,2.42374306097,3.3735393846,2.13298041463,-0.776526348973,6.01584844812,-4.54828909279,1.07718443801,-1.85205032705,-7.5052636239,-0.632839539744,-0.390032571307,-2.76997359268,-1.28051441057,-2.21107655034,0.635469590274,-0.674477196967,1.30813246187,0.35247625936,-0.637729503287,-3.41951836953,-2.62481933741,0.9227262186,-0.0842526356829,0.835575030928,161
-6.35909042345,-1.01425358095,-2.41535670871,-0.424692451923,-1.35032628675,-0.383167148934,1.82291458283,0.179245303277,2.91371380427,1.60066665805,-1.09102472286,-0.349107168841,-1.61836079405,1.27679674209,2.87359050886,-2.10156484457,1.34487910754,-3.36480359858,-0.965001099829,1.57654119857,1.19560335178,1.90971930723,1.6639407753,-2.69111145577,2.21490934858,-1.97415706073,0.158057780997,2.37919950005,2.50137413939,0.0116680752952,-0.00216276784939,-0.466601730106,-0.0353393638231,-0.00770950804794,126
-12.1478780588,9.46968176134,-1.20918807501,-2.23976763041,-7.27300710885,-3.88513176671,-4.04268754396,-2.48449853706,0.701325539353,-0.704228902316,2.15868588266,2.14608688686,1.90584267167,-0.533300651852,-1.84643044797,2.70904186833,0.000220316522141,-0.460579289704,-0.511934298698,1.80238789722,-0.0151420973279,-1.101220975,0.00322079863091,-3.06517261091,-0.91561198843,0.157175840401,-0.217309074713,0.708368835679,0.676452068298,-0.0252022580234,0.442530221882,-1.76054094578,3.64835425422,-0.11734621204,0
-12.0214371672,9.47247936651,-1.77384306091,-3.0539684373,-8.02087965543,-6.30994609061,-5.87784707733,-2.72733395792,-0.475662975275,-0.27901291431,2.8982987055,0.90732961295,2.39036570844,-2.03402954127,0.189601711471,1.43874533069,0.0615414096867,1.0828911269,-1.82136137244,0.213028721997,0.74207839119,-1.59950085724,-0.919267837341,1.03706228824,-0.0715052565654,-0.381888162311,-1.2815666719,-2.55136227525,-0.208505947253,1.08765098284,0.00407244769388,3.17622967096,4.96379628926,-0.0622304998671,0
7.04411160247,1.03315399363,2.84855540969,-4.32442213388,1.36961620998,0.5360331247,-1.43558944158,-2.07477655244,0.644436761773,-2.52852501528,0.907969666317,1.09164196005,-0.65882118821,-1.00044061918,0.21857369459,-2.67154763139,-1.82303568724,5.46688058175,4.33190990686,0.715691642003,2.74000404812,0.827743082369,0.384425301098,-1.27058744814,0.55964613406,1.74440743082,-1.26770830061,-0.0551364115472,1.65922409227,-1.2447259711,2.82410911536,1.24152903628,0.0955335194877,-0.864966219439,87
-11.5087203724,10.0809472886,-2.45235434463,-3.27606191042,-7.07027658769,-4.64580819837,-4.36324474833,-3.18997592416,0.933699481306,0.162147403655,2.59089829936,0.263358454187,1.23043154786,-1.08246048548,-0.241382803764,-0.546546225998,0.652416001832,-0.738231536181,-0.752934033574,1.87581889023,0.00789769730086,-0.0296718762774,-0.42690470905,1.23890807946,0.725554045366,0.933906741775,-1.63996269385,-2.89265688919,-0.926304682904,-0.216246798757,-0.195128956348,0.327899136903,-2.34073194032,0.133077978043,0
0.464893393698,-7.71084813544,-2.23935947569,-1.34069106768,7.29792581034,-2.01825853092,2.26495838065,2.80427351777,0.550836373954,3.98984811043,9.78926610662,6.89597184456,-0.100389023048,-9.39615515969,6.07087679396,3.04220113067,-0.451081332349,-2.33199041898,-3.74629597267,-1.73291248552,-1.79668618993,4.38281327491,-2.79430398069,-5.64963548727,1.64489437672,2.7980324175,3.92346913641,-2.34336202421,2.50579395499,-1.57979871291,1.35535567702,-1.22365863325,-2.55645906264,-0.797185958136,11
12.3576919661,6.16342855415,-0.341406809341,3.22402086604,-3.29213945216,0.308070521521,-1.7210191534,3.26261791114,-4.25200295188,5.8751102872,-0.43109242412,-0.313650629988,0.613471944096,2.01514979505,0.716449597477,-0.144364753075,-2.97444019888,0.944068566205,0.753556889706,-3.54280850208,-2.76278195829,1.21368338533,1.07331843428,0.0538611755446,-2.74323540075,-3.29594508104,2.98417538504,-1.11119146143,-3.2767732498,1.16104750415,-0.734865539665,0.406448251064,-0.374251978757,0.833202994084,153
-2.12311141881,-6.61810777723,-5.81538130512,5.74193441157,-2.23043870694,-1.99933365094,5.26400129006,-1.45253254991,4.12114299052,1.7869166073,-3.71569599758,-4.64215534938,5.74910541555,-2.06128157851,1.507980462,-1.33810751386,-2.93681080787,0.567415500282,-0.867937965101,-0.563569717068,-0.975599112226,0.726475774134,-2.46355432541,2.36976486673,-2.15942477281,-0.417251701285,-0.454644276166,-0.418077495921,0.766751546338,-0.405059101025,-1.13947663206,-1.28043144741,-0.862999609331,1.16628301784,150
10.0292091083,-3.87716690859,-2.65098097941,-11.3483957943,-5.61156323906,3.2836397194,7.67090068149,-2.17600310304,-3.54979752734,-3.01095090086,-7.40326246129,4.91585182581,0.600690934131,0.474587899842,-3.42298120276,5.09158624925,0.407129548528,-4.96488505534,-5.02497796305,-3.61890945758,-0.541857466777,-2.59359949438,2.30424301875,0.678405002857,-2.35130623818,2.05280550643,-1.11955498817,0.536682499344,-1.45224143756,1.44803128817,-0.393046228113,0.404778049142,-0.131138180012,0.228491604907,17
-0.285601354693,-1.80983493434,-7.73360171647,1.09244767539,-0.709749310044,-2.16928825731,1.2450461404,-1.81509635533,6.2283799673,1.52988735303,-4.56150620484,-5.66480618458,1.24647245376,-4.52488773078,1.5682700486,-2.71146023961,-1.58043798545,1.18550499377,1.91639306132,-2.50107127202,0.725405395224,-3.95623384426,3.50243184016,-0.532115510901,-2.05658897221,-1.46835018934,1.5763768625,0.68790810145,1.97840222419,-0.689107631517,0.479850772432,-0.177658124669,0.92177951666,0.96104268971,94
-0.348719520108,2.99181858426,-1.42987519323,1.14287041267,6.29459497781,-3.12024017168,-4.96139128455,5.21697193006,-7.66549909034,0.864161290218,3.00263552979,-0.720782143484,1.63399386377,4.51491052477,-0.0689225418953,-1.12263983622,-1.19141521584,-1.06254465166,-1.2424327241,3.13816997982,0.0682982956612,0.247975466837,2.69785685684,1.23463747104,-0.119804668589,1.20607374383,0.65989233402,-0.873536224183,1.87330296917,0.322329350859,-1.50800833353,0.223448047164,1.57242617223,-0.798851084532,133
-0.432571750877,1.06304796313,-3.3542626413,-1.03342227862,1.81868804759,2.85330672323,-2.20662355932,-0.274633293816,2.13701623136,5.20689922066,-3.11907611916,-3.06259362506,1.42985523143,-2.02758333293,-0.187575415901,2.23650232974,-0.3180374692,0.0634532949146,2.2966326528,-1.0082428508,1.07096151993,1.1036504128,2.44139080729,-2.81995616811,2.29751348214,-1.31488633921,-0.847623451957,1.65633429246,-0.806596440872,1.33390136267,0.103010347023,0.593478601623,0.452559526837,1.84030205751,10
-2.56951021508,-7.64163736471,-5.19590284449,5.15872088242,-3.47317827523,-1.42080933313,4.14213423605,0.378110211824,3.87912835614,1.11741168326,-3.36253892062,-4.93145038947,4.5387142905,-2.64707859739,1.55513275655,-2.22840728186,-3.28848706056,0.128589279807,0.0795724115071,-0.765544665792,0.191178263703,-0.148783832217,-0.781274664437,1.42196601035,-2.51811572486,-0.449602102614,-0.31704177584,-1.31150017739,-0.67045920751,-0.546709446767,-0.90704037756,-1.00125739625,-0.379085216741,0.943748409211,150
6.45591896651,0.1524244003,2.22709869378,-1.91652669493,0.244332653589,0.377747738678,-1.45613825406,-3.04906826347,0.774915819235,-1.79777043628,0.888399469774,0.535197501414,-0.328297256762,1.30256935027,1.09096833225,-1.86359498956,0.152195730891,0.126599726674,3.40389129504,0.462079869242,-0.743560864625,4.08499977096,-1.97888324821,-0.658783081497,1.14527340792,-0.495092056476,-1.52370534371,1.02767204693,-1.37933977142,-2.27766135905,0.237770883372,0.0444328894962,1.11437293422,-1.07354010013,123
-5.67650568034,0.103348359329,-2.81317232945,0.192840993778,-1.48929380129,-1.46654228732,0.518925727814,-0.146231464403,2.57519483398,2.99454691118,-3.82206343429,-0.782868883752,-1.5668173245,-0.0306190837612,2.63215613138,-3.65789876178,1.67837934067,-0.051410349015,4.16707923523,-0.419682483049,1.0021569789,0.388201140767,-0.906106164249,-4.71055481468,1.28206355113,0.0583024727134,1.34567414082,1.01793833727,-0.373712923909,-1.17479309436,1.12299818386,-1.13611525227,-0.0607509213571,-0.211134282779,113
8.78570057595,-2.60203694763,-1.8246852673,-4.68348079703,-0.558048493145,0.116642076965,-0.137840477602,2.52098556544,5.63567935035,-3.95050921688,-0.538079609115,4.4098422713,4.02283088654,-1.3887795432,1.53092809325,-5.9594971003,-3.20128959319,-0.249282972614,0.0325180736865,2.89378352029,-0.646723375672,-0.725616782759,1.22835770314,1.05221016171,0.520796186832,-1.76522550378,0.892160569562,0.561438894695,-1.99678062213,-0.232091284671,1.39734346369,-1.86929735077,0.204546996569,2.4699926222,152
-11.8046018956,10.6348233784,-2.32016781342,-2.87589455976,-9.2213847803,-4.16358848003,-2.93161423085,-4.65772989417,2.04392784046,0.103557819051,3.61095566365,2.18338839922,1.16686472845,-0.262559030503,-1.63760019557,1.39391557535,-0.923197863349,0.0521019754894,-1.09916414586,1.01026168917,0.443270840109,-2.13440223849,-1.85236679229,-1.56127487161,-0.602251267771,0.0575020213655,0.281527886359,1.45594067485,0.586504581474,0.194023018303,0.367087832602,-0.722076650741,4.00954540712,-1.02347426582,0
4.98367252312,-5.70313315652,-7.8842453789,-10.4406831682,-1.85200375102,4.93881588085,4.06870553526,-4.30515187595,-8.22075698811,-1.98433460725,-3.09536490024,8.81425573326,0.88900532099,0.965294780248,-1.77193524911,0.338990245462,-1.92265602721,1.04340659603,1.32184326825,-4.97567887506,1.02018665443,-0.502744802639,0.520379137265,-4.70973183902,-2.32641073069,0.84782868071,-1.5359440041,-0.438831772126,-0.544909671779,-2.37640155338,3.97632567634,1.01842009511,0.768674481015,-0.923323421795,203
1.28250924079,-5.91400994377,-1.9208615154,-3.11431597392,7.1426941854,0.81849262248,0.42328330742,2.15195373003,3.1897526635,0.327640704463,10.9604900005,7.03427585243,1.45944324905,-7.16093727658,10.6890164758,-0.221638668818,-0.209236343597,-2.76586873882,-1.29246056964,-6.63482077248,-0.824275390267,0.530267153128,-2.91651951386,-5.007688726,1.58656193669,1.24121149505,3.32108471584,-2.50103820248,3.91772013215,0.665785597442,0.123408014744,-0.514115033769,-1.62353372687,0.177887392827,11
-1.72314408331,-2.14900194428,-5.54062298355,2.40218965348,0.00478849198845,-3.3958244253,3.76000681422,1.47025947578,2.34945771343,0.96617925411,-3.38515729055,-5.08185736959,0.360683063392,-2.11431204157,1.25923470871,1.40627686537,1.55114867827,-1.70023441016,-0.840611572897,-0.114795296589,1.46195649658,-0.915181453541,3.52416938971,-4.03036485408,-1.62954406637,-0.589572142526,1.21809058086,2.43857262942,-0.0484016450342,3.06526638174,-1.42267654667,2.06201211864,-0.408188894289,-0.782894484144,121
6.54523581452,-4.9011114303,-0.543921721416,-7.66393639768,0.997330453892,-1.44155195746,1.73313799757,5.13156144148,3.05752861444,0.677053787614,2.02259500076,3.23654053736,-1.2945020141,-2.43510871521,0.197463676969,-0.780341302337,-0.739859864742,3.51419696352,0.906299211381,2.40842141277,1.5479613781,2.28424414729,-1.46253395195,2.41503866101,4.83444550665,4.00899899977,-0.163419750532,-0.631045587107,1.40613809275,1.38817629143,0.109749120486,-1.56293840011,-1.25057804112,-0.868185104599,174
3.24448804591,-4.13152805175,-2.64568651887,-2.62809011856,3.73906734498,-1.6254866645,-0.441124382983,4.06070093081,4.24207504454,-1.67562178714,1.15166054402,6.98588762004,1.07005504618,-1.92435202614,5.43697682652,-0.549801438917,-1.36559001602,0.22295155378,-1.08657458292,-1.37635105115,-1.82544481694,-2.77956910751,-2.48564561974,-0.675468021317,1.28677498746,0.82376401387,0.328932360173,0.788955826484,1.2195864671,1.7688344502,-1.20072397272,-0.71188699151,-1.22832348739,-0.722078752696,171
-5.69901511018,-1.32299711151,1.52320911575,1.58019950358,0.0563602166866,-2.02404677547,-3.20193053917,-3.94805697521,-0.554895037002,1.36004507925,-2.61034827395,5.03412686338,-3.43860383351,0.832425128311,-0.856272468988,-0.827198853392,0.391602886969,0.695410617361,4.56719114569,-2.20892162057,-1.94544422879,-3.10189195638,-1.75773163673,-2.77198564643,-3.07898138825,-0.176015882914,-1.84838991714,0.950730159048,0.919736784312,-1.21716937546,1.36017258665,-0.702410496885,1.32634667029,-2.1025556037,85
7.60443439713,1.82866875093,-2.11333594049,-4.05241959206,0.745879199395,2.05149835245,-1.196217223,3.49569567111,-6.5808508114,2.92263067149,2.9211819982,-2.5624389184,-1.14080320515,-2.82732239328,-1.96243848955,0.106594148971,-3.57953801208,4.7818206523,-0.133175857398,0.939106676167,4.20684232734,1.35883911312,2.78023441541,0.289975203317,-1.69876575676,1.5693728754,-0.011321034964,-0.699299975504,4.79832217817,3.220144393,3.07926422584,-0.687223380234,-0.530254681991,-0.706690938256,19
-10.8831506535,9.91799121772,-1.38624263739,-3.0801596577,-8.31116210629,-2.8724619689,-3.72632178771,-3.38702215295,1.84539171927,-0.0497106785832,2.90868824896,0.515699811639,-1.30785768132,1.36966632178,-0.038302306454,0.400378009475,-0.974041341301,-2.03248578066,0.185296618826,0.549995525035,0.220667271301,-2.6458618244,-2.89343860735,-1.3144298217,-0.0784050623074,1.47373684599,-1.53604251086,-0.893486963318,1.92066169851,-0.906919150403,-0.0791196416898,-0.759390864997,-3.71125428844,0.356622323546,0
5.74044253162,-0.610299108917,-1.61852906506,-2.90622253618,2.53018535515,3.43171715071,-0.998490331687,1.44787877663,0.677183540832,3.00584249212,-0.259846109574,0.0913616336647,-4.2021301876,2.36651791384,-4.43067748616,0.747122527119,1.22664821779,-2.10634885863,-6.33978506662,-0.526264679371,-0.929022350131,0.946406707344,2.83206711426,1.8248746457,0.735445239725,2.04411072101,-0.238819302934,1.21521630036,-1.85505695794,-0.641603805034,1.48601331835,0.00257344026469,-0.586566839821,0.928578179473,177
-7.30451327969,-2.69840863419,0.816102426668,3.10381059745,0.920684580916,2.22641920636,5.65885962588,-0.662149147261,2.86195330301,2.53171922009,-1.34383650747,-0.80291245527,1.38759245685,2.3753391094,0.400831308151,-0.171822011218,-4.37859446631,1.72585543405,0.535994178157,-2.85450091954,-1.59225970786,1.17023289974,-2.76791612545,3.90793707225,2.88603203254,1.55685563638,-2.48900871676,2.12567973756,-1.78402358407,0.133583453108,4.58193446379,0.690704324212,0.643895852492,-1.97183879208,159
-11.9137207673,9.34420440781,-1.48413949732,-2.47296505527,-9.3768619057,-2.94521762963,-2.60359669532,-4.03657396541,1.13858256554,0.659782907922,2.77312659024,3.13666365484,0.10481113961,0.240743845324,-1.08279985913,1.13044703161,-0.312768532546,0.584439029831,0.247938956114,3.90439407318,0.155338914123,-0.445819616968,-0.958589012067,-1.86160526755,-0.000236228194306,-0.493402589746,-0.182173610925,2.00559891744,0.640208045946,-0.19385231867,-0.41384471475,-2.93016039649,3.81056039743,-0.216898078936,0
12.7905197538,4.40244279358,2.70982023262,-0.569337695696,-2.57525277305,-1.37115160175,1.1939071356,-0.307845757145,-2.60494728364,2.17611461884,1.02114222699,-0.978839632208,0.742082877344,0.0679952305778,0.201217070286,-2.07962651182,-2.78776670311,0.953760292808,5.67135505918,0.131377292264,1.1506710195,4.06717733024,-0.760622514758,-0.954748657723,-0.544227854565,-1.02015919579,0.150634853058,-0.999055979057,-1.5589994278,-0.406437164037,-1.57100434639,-0.732318184749,1.35534935334,-0.129657111179,153
-2.36948046184,-6.32519165099,-4.79116924678,4.74205284386,-1.70218919653,-2.75290784821,3.34807903884,-0.311814022354,3.36153558093,1.14159282685,-4.3529481027,-4.29097915076,3.96624702106,-2.27102664538,1.41630186142,-1.74392094652,-2.09241471151,-0.634736109753,0.600751067694,0.0400311749468,-0.944509494015,1.86760895278,-0.0346695499275,-0.130729022602,-2.08557098894,-0.585211258104,-0.0592243886006,-0.520599174815,-2.01946733927,-1.25883842137,-0.0956598083733,-0.447020365747,-0.253133139175,-0.920036179789,150
7.85204811893,-0.661202091866,-1.00177698578,-5.23326954,-0.667907324026,1.1465732851,0.670312719777,1.28978911573,1.95533437946,-1.6360931606,0.370081809806,0.195145176842,1.33684638213,-0.347419125009,0.515936575728,-3.65570446943,-1.65239706589,1.42845560544,-0.740514704294,0.82708433147,0.822874689212,2.54324503782,-0.0229151575548,0.347826683029,-0.485628197686,2.06616824637,-0.34814681615,0.141428080336,1.01053965163,0.841507171529,-0.678834408449,-1.02029131854,-0.195777617282,1.07204772274,66
10.7544556935,1.45848891847,0.122383288894,-5.19955658401,-1.36039723391,0.617143869778,1.23733073249,1.6961627488,1.59156697395,-1.45317509199,-0.494074679608,-1.87941283961,4.21630169592,0.108340641274,-1.33318499252,-1.64748885781,-1.17866126057,-0.136621144844,0.785280572095,-1.06788300187,-0.108847918381,1.59519365341,-0.879902597464,0.462445037726,2.02705363479,-1.0483289594,-0.801631615371,0.205062233287,0.130755918006,-1.21718383848,-0.774076374468,0.992452562533,-0.0513204042204,1.22874922458,154
-0.0186264431031,-6.29627257785,-0.45170121713,1.64119572835,2.66619122027,-3.33285975128,-2.76498907937,3.50155470911,1.16769730152,0.0554412066645,1.45040090069,4.13806358902,2.11863009139,-5.46481361532,-0.800731679058,4.33485964769,-0.329856669821,0.233542149687,1.00777694219,0.821313614139,-0.773807184194,1.43971772909,-0.0467650027561,-1.24359124597,-2.5343140003,1.40635064579,3.7378694931,0.835156682984,-0.509179854053,-0.450721814785,1.52355587704,-1.31140047592,-0.586757029268,-0.931724009166,64
-5.40901595619,-8.83512906553,3.70950041027,6.99881969209,1.80446812891,-3.63748020203,-1.62262362547,-4.11900792249,-2.61965237089,0.86456966144,-2.31921428338,-2.36874452501,6.85697545508,0.240821459909,-3.99389360852,3.52897588477,-2.74674597218,-0.249297223457,-1.41424827046,-1.13453764769,0.882055601781,1.36063574408,1.53038525974,4.58907708717,3.56456691615,-1.78516797409,0.523624312241,-1.05221692468,-1.76332145481,0.816408186293,1.46610948178,-0.619292992427,1.22878875647,-0.980217702307,65
6.20170749439,-1.60077037903,-3.80553252465,-3.39171938592,0.205708594457,0.599824862552,0.585872819735,2.11302585976,6.70521146794,0.603438735738,-1.66017453625,-3.86303963823,1.62547792994,-2.98686917071,-1.76417176014,0.239288810998,0.109271994903,0.0220114693086,-1.17550929083,0.291552572526,0.753700557598,-2.48207872565,2.36011196767,2.89648180782,-0.0480495975138,1.85645206038,2.62347837902,-0.454164947985,2.0609142992,-0.372378224064,-1.1982053118,-0.059031569856,-0.622448332535,1.21577379045,125
-19.1919767162,6.36643679176,8.5270824987,1.17462839198,12.3705943905,5.40896181524,4.7160901652,5.54442969313,-2.47542232535,-9.74835880769,-4.31360206412,-2.32165193756,-5.38715942998,0.0482217283109,-3.29586486358,1.40739649425,0.871087710703,3.86651019841,-1.56720336917,-5.94275675502,3.29786016893,-3.85444519684,-5.12341803928,1.49888760604,-2.14144511379,-0.411702808268,2.65980641436,-2.62333084353,-1.01140980623,-0.69653147088,1.74821628156,-3.1158841561,-0.456385735266,0.892448439364,155
13.3559005209,5.63592549944,9.53812020082,2.59944667271,-0.58691286962,-1.99138177751,2.68417224944,-4.3379110329,0.447983358159,-4.00533355563,3.00735069022,-2.99533420232,-4.47789223917,-3.02822983009,1.49030857057,-0.875231551835,1.61998609781,2.19198794851,2.09172982008,1.15894872461,0.539615751763,0.206401649861,-2.5485700853,0.647806067094,-3.08222519404,4.55365936009,0.738465228949,0.00765024078691,-3.43645547433,-1.484454497,-0.944775674843,0.595746197913,0.0670088469626,0.744634867064,130
2.73060880659,-3.25238004211,1.95556453459,-0.957464771354,0.376088147573,-0.729209685134,-1.76040444954,2.33080898476,1.40906908238,1.27813115726,1.58818531639,0.387766875556,0.857788685857,1.43333201035,-1.30909020824,-0.56144937273,-0.373182055175,0.689407805266,1.79052803581,0.827504768829,0.139273987024,1.41519301708,-0.6337800616,-0.184852080828,0.485952009419,0.533044568719,-2.11716586245,0.157176596134,-1.36114549358,0.941998029603,-2.32960991847,-1.04798910959,0.216347683842,-0.014837110145,60
-2.30969437608,-6.62652220694,4.21959617398,6.94689044358,4.15906149393,-5.53340519479,-2.6338362448,-1.45456265503,-5.4745542201,-1.01082139937,0.51568352842,0.594165951211,-0.268076205005,-2.02926441989,-2.25724211365,2.68231203908,-1.03062423156,-2.54224712287,-3.50032026947,-0.426338196841,0.578889209102,2.44078669053,0.535344975944,-1.53119840298,0.529621776344,2.08900357297,0.845662667291,-0.322521406142,-1.49273209848,-2.38952746155,-1.27633657571,0.864528374256,0.487160350788,-0.0480216407725,140
