@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
130551.0,38032.0,1254922.0,141366.0,27331.0,1264672.0,127128.0,41651.0,1249403.0,137146.0,31663.0,1260452.0,351
91841.0,32448.0,1246034.0,94407.0,29915.0,1247887.0,89699.0,34621.0,1242510.0,107874.0,16510.0,1261354.0,352
153077.0,42758.0,1287348.0,164953.0,30999.0,1298177.0,148280.0,47734.0,1280514.0,159842.0,36218.0,1293066.0,351
105029.0,37622.0,1606294.0,107474.0,35218.0,1608296.0,102152.0,40532.0,1602580.0,124360.0,18417.0,1625182.0,352
99161.0,29293.0,825482.0,107011.0,21468.0,832036.0,95283.0,33161.0,819073.0,103408.0,25131.0,828433.0,351
84457.0,30001.0,1120784.0,86508.0,28018.0,1122121.0,82897.0,31663.0,1117835.0,100045.0,14565.0,1135658.0,352
98176.0,36259.0,1400647.0,100374.0,34178.0,1402244.0,94620.0,40006.0,1395935.0,116109.0,18571.0,1417979.0,352
73192.0,26399.0,1007665.0,74625.0,25028.0,1008186.0,70143.0,29535.0,1002836.0,86228.0,13486.0,1019789.0,352
130847.0,46448.0,1450299.0,140481.0,36911.0,1459433.0,132436.0,44980.0,1450963.0,148686.0,28812.0,1467638.0,353
168393.0,34504.0,964723.0,174962.0,27996.0,970543.0,167553.0,35397.0,962460.0,181285.0,21754.0,976866.0,353
187223.0,39387.0,1251331.0,194283.0,32395.0,1257819.0,186472.0,40213.0,1249499.0,202442.0,24336.0,1265978.0,353
199151.0,41728.0,1330084.0,206296.0,34677.0,1336636.0,198810.0,42180.0,1328640.0,215954.0,25126.0,1346294.0,353
133746.0,30137.0,949303.0,138915.0,25045.0,953665.0,133448.0,30550.0,947436.0,145950.0,18095.0,960700.0,353
103288.0,44659.0,1222383.0,120575.0,27529.0,1238994.0,119220.0,28966.0,1237061.0,120009.0,28198.0,1238428.0,354
103515.0,43752.0,1087053.0,120105.0,27570.0,1102869.0,119127.0,28825.0,1101250.0,120271.0,27756.0,1103035.0,354
134348.0,60281.0,1525643.0,158022.0,36829.0,1548883.0,157242.0,37761.0,1547762.0,157371.0,37709.0,1548232.0,354
122329.0,54805.0,1405197.0,143185.0,34188.0,1425520.0,141207.0,36314.0,1423104.0,143116.0,34454.0,1425451.0,354
110658.0,50193.0,1244444.0,128947.0,32057.0,1262318.0,126551.0,34571.0,1259546.0,129443.0,31715.0,1262814.0,354
126773.0,57745.0,2334151.0,148248.0,36492.0,2355216.0,133902.0,50995.0,2340528.0,142198.0,42725.0,2349166.0,285
80075.0,20771.0,741737.0,82132.0,18722.0,742788.0,74746.0,26064.0,734462.0,86263.0,14645.0,746919.0,355
222993.0,44769.0,1889719.0,228074.0,39811.0,1894671.0,217479.0,50483.0,1883972.0,240897.0,27100.0,1907494.0,356
130756.0,31807.0,869595.0,137687.0,24921.0,875526.0,136091.0,26487.0,873009.0,146088.0,16585.0,883927.0,301
179394.0,39213.0,1598759.0,183370.0,35354.0,1601871.0,174567.0,44187.0,1592300.0,195677.0,23167.0,1614178.0,356
95019.0,35777.0,1301220.0,105480.0,25486.0,1311022.0,102183.0,28894.0,1307129.0,108093.0,23034.0,1313635.0,357
135282.0,41542.0,1324767.0,147880.0,29082.0,1336682.0,143243.0,33787.0,1331445.0,149806.0,27301.0,1338608.0,357
79688.0,31375.0,1200032.0,88700.0,22527.0,1208183.0,85803.0,25536.0,1204477.0,91109.0,20281.0,1210591.0,357
149988.0,63919.0,1760650.0,183042.0,31032.0,1793151.0,172006.0,42185.0,1781613.0,166936.0,47311.0,1777045.0,364
79927.0,49670.0,1946563.0,91034.0,38726.0,1957574.0,89807.0,40075.0,1956298.0,103898.0,26017.0,1970438.0,239
80727.0,26502.0,855580.0,86953.0,20424.0,861092.0,80334.0,27136.0,853815.0,87625.0,19899.0,861764.0,330
76654.0,25203.0,993790.0,82699.0,19350.0,999003.0,76157.0,26007.0,991717.0,82948.0,19281.0,999252.0,330
96128.0,40354.0,1101042.0,109684.0,26847.0,1113935.0,110827.0,25676.0,1114516.0,113291.0,23313.0,1117542.0,274
71997.0,47143.0,1084812.0,85536.0,33749.0,1097558.0,79509.0,39857.0,1090803.0,87367.0,32069.0,1099389.0,379
57013.0,38303.0,1031408.0,69235.0,26169.0,1042960.0,64555.0,30901.0,1037664.0,69544.0,25972.0,1043269.0,379
97474.0,46757.0,1344749.0,104298.0,40038.0,1350771.0,99321.0,45079.0,1345034.0,119306.0,25129.0,1365779.0,380
113210.0,53583.0,1431396.0,121410.0,45488.0,1438815.0,115709.0,51258.0,1432375.0,137800.0,29222.0,1455205.0,380
98398.0,38477.0,1055251.0,103728.0,33198.0,1059636.0,101561.0,35366.0,1056577.0,119173.0,17818.0,1075082.0,382
132505.0,50779.0,1682182.0,138544.0,44788.0,1687586.0,135562.0,47774.0,1684015.0,161272.0,22142.0,1710313.0,382
64113.0,30045.0,838389.0,77193.0,17016.0,850285.0,60622.0,33594.0,832577.0,66517.0,27769.0,839609.0,383
118201.0,50206.0,1428164.0,138273.0,30221.0,1447406.0,105519.0,62996.0,1413895.0,119156.0,49453.0,1428289.0,383
64741.0,24454.0,662785.0,66430.0,22818.0,663696.0,62697.0,26552.0,659240.0,76939.0,12375.0,674205.0,118
44572.0,20112.0,651020.0,48456.0,16310.0,654102.0,43525.0,21293.0,648405.0,49493.0,15368.0,655140.0,349
56230.0,24201.0,814849.0,60483.0,20015.0,818409.0,53324.0,27212.0,810609.0,61243.0,19303.0,819169.0,349
93521.0,48814.0,1926699.0,106034.0,36415.0,1938877.0,105527.0,36983.0,1938102.0,114610.0,27943.0,1947453.0,384
121541.0,66318.0,2486803.0,141471.0,46571.0,2506649.0,140754.0,47427.0,2505897.0,148549.0,39659.0,2513727.0,384
122851.0,64938.0,2367021.0,143151.0,45040.0,2387107.0,141480.0,47048.0,2385290.0,148009.0,40544.0,2391965.0,384
129507.0,70080.0,2521508.0,149290.0,50533.0,2541748.0,149693.0,50311.0,2542585.0,158617.0,41404.0,2551075.0,384
102247.0,55275.0,2208984.0,118620.0,39088.0,2225249.0,117756.0,40091.0,2224338.0,124589.0,33288.0,2231218.0,384
68295.0,37714.0,1682403.0,80035.0,26192.0,1693668.0,79571.0,26829.0,1692787.0,83207.0,23219.0,1696840.0,384
75336.0,18883.0,541408.0,77245.0,16988.0,542258.0,70522.0,23679.0,534533.0,80993.0,13283.0,546006.0,355
108840.0,27749.0,913851.0,111535.0,25104.0,915484.0,101083.0,35554.0,904022.0,116795.0,19919.0,920744.0,355
107350.0,27351.0,1101367.0,109696.0,25055.0,1102461.0,99095.0,35644.0,1090670.0,114912.0,19926.0,1107677.0,355
67491.0,16689.0,629305.0,69452.0,14756.0,630086.0,63343.0,20869.0,622823.0,72320.0,11933.0,632954.0,355
156409.0,55762.0,1880594.0,167123.0,45182.0,1890880.0,165715.0,46637.0,1889133.0,185907.0,26517.0,1909664.0,385
143324.0,48298.0,1780568.0,152200.0,39580.0,1788885.0,149615.0,42271.0,1785798.0,168085.0,23842.0,1804770.0,385
137416.0,45569.0,1514118.0,144329.0,38760.0,1520419.0,141501.0,41644.0,1517031.0,161511.0,21686.0,1537601.0,385
134307.0,44982.0,1493696.0,139836.0,39576.0,1498624.0,136243.0,43243.0,1494482.0,158188.0,21326.0,1516976.0,385
109344.0,43301.0,1766876.0,113305.0,39482.0,1770494.0,108614.0,44268.0,1765510.0,133062.0,19860.0,1790251.0,386
136627.0,46085.0,1643136.0,142941.0,39875.0,1648982.0,139817.0,43038.0,1645457.0,161198.0,21737.0,1667238.0,385
95383.0,39838.0,1353546.0,99000.0,36358.0,1356692.0,94101.0,41358.0,1351366.0,116833.0,18647.0,1374525.0,386
84496.0,32004.0,1112158.0,86941.0,29647.0,1113943.0,83107.0,33521.0,1109498.0,101918.0,14784.0,1128920.0,387
93393.0,39468.0,1602230.0,96824.0,36126.0,1604995.0,91706.0,41314.0,1599232.0,114017.0,19019.0,1622188.0,386
121554.0,41562.0,1214947.0,123792.0,39427.0,1216478.0,117603.0,45689.0,1209614.0,143373.0,19947.0,1236059.0,387
93274.0,37365.0,1464516.0,96003.0,34734.0,1466554.0,90483.0,40310.0,1460389.0,112519.0,18305.0,1483070.0,386
126087.0,44659.0,1332045.0,127898.0,42960.0,1333264.0,120832.0,50073.0,1325672.0,149809.0,21156.0,1355176.0,387
102489.0,40433.0,1444495.0,105638.0,37309.0,1447072.0,100974.0,41962.0,1441873.0,124267.0,18752.0,1465701.0,386
89114.0,28988.0,831597.0,90725.0,27476.0,832445.0,86722.0,31543.0,827721.0,104755.0,13545.0,846474.0,387
85523.0,36973.0,1459151.0,81096.0,41452.0,1454161.0,69680.0,52891.0,1442219.0,101455.0,21147.0,1474520.0,388
122285.0,43069.0,1411677.0,124041.0,41442.0,1412720.0,116531.0,49044.0,1404533.0,144137.0,21471.0,1432816.0,387
69198.0,28775.0,1221269.0,66070.0,31965.0,1217374.0,56870.0,41181.0,1207457.0,81315.0,16790.0,1232619.0,388
87273.0,37991.0,1514486.0,82076.0,43255.0,1508574.0,69946.0,55433.0,1495747.0,103455.0,21951.0,1529953.0,388
79099.0,42006.0,1302110.0,94638.0,26640.0,1317061.0,88783.0,32611.0,1310677.0,91698.0,29726.0,1314121.0,389
75704.0,40324.0,1236297.0,91063.0,25060.0,1250879.0,86067.0,30081.0,1245178.0,88287.0,27924.0,1248103.0,389
81688.0,43386.0,1310091.0,98992.0,26278.0,1326607.0,92858.0,32555.0,1319739.0,94644.0,30799.0,1322259.0,389
185312.0,59290.0,1573623.0,201776.0,43024.0,1589717.0,202989.0,41959.0,1590615.0,212500.0,32480.0,1600441.0,390
94002.0,50760.0,1289078.0,114767.0,30140.0,1309072.0,108499.0,36492.0,1302093.0,109274.0,35773.0,1303579.0,389
194519.0,62315.0,1477154.0,211454.0,45615.0,1493690.0,212592.0,44646.0,1494500.0,223342.0,33933.0,1505578.0,390
63516.0,34633.0,995080.0,77631.0,20690.0,1008225.0,72739.0,25694.0,1002424.0,73852.0,24635.0,1004446.0,389
134296.0,42799.0,1131639.0,146739.0,30496.0,1143509.0,146959.0,30374.0,1143202.0,153639.0,23753.0,1150409.0,390
65994.0,23475.0,808164.0,66968.0,22562.0,808376.0,63848.0,25698.0,804545.0,78658.0,10937.0,820065.0,391
103383.0,35203.0,940328.0,113103.0,25591.0,949315.0,113385.0,25359.0,948932.0,119799.0,19001.0,956011.0,390
96725.0,35369.0,1254937.0,98142.0,34028.0,1255714.0,93402.0,38800.0,1250380.0,115892.0,16346.0,1273464.0,391
179254.0,58625.0,1716144.0,195521.0,42527.0,1732065.0,195886.0,42265.0,1732151.0,205546.0,32660.0,1742090.0,390
81709.0,29429.0,970829.0,82377.0,28820.0,970696.0,78152.0,33070.0,965707.0,97695.0,13564.0,986014.0,391
142380.0,51071.0,1783976.0,152005.0,41572.0,1792673.0,150670.0,42985.0,1790456.0,167922.0,25790.0,1808590.0,392
89438.0,31883.0,1078668.0,89849.0,31543.0,1078569.0,85105.0,36327.0,1073350.0,107035.0,14425.0,1095755.0,391
143605.0,56196.0,1971002.0,156529.0,43470.0,1983393.0,155770.0,44389.0,1982142.0,170321.0,29893.0,1997185.0,392
104631.0,36259.0,1217428.0,105423.0,35565.0,1217618.0,100283.0,40759.0,1211919.0,124440.0,16650.0,1236635.0,391
165990.0,66312.0,2254130.0,180990.0,51538.0,2268385.0,179884.0,52813.0,2266593.0,197411.0,35347.0,2284806.0,392
149419.0,61709.0,2044813.0,161577.0,49653.0,2056324.0,159265.0,52047.0,2053387.0,178670.0,32688.0,2073418.0,392
34791.0,9865.0,225966.0,36831.0,7805.0,226962.0,35507.0,9064.0,224639.0,38528.0,6134.0,228659.0,393
47980.0,25576.0,911807.0,53297.0,20341.0,916514.0,49097.0,24587.0,911739.0,58985.0,14742.0,922202.0,394
62528.0,26539.0,1080339.0,68554.0,20580.0,1085853.0,64163.0,24994.0,1080996.0,73976.0,15264.0,1091275.0,394
108023.0,53258.0,1534146.0,124973.0,36440.0,1550532.0,123371.0,38127.0,1548415.0,129870.0,31657.0,1555429.0,403
107821.0,55510.0,1458768.0,126447.0,36945.0,1476933.0,127731.0,35702.0,1477783.0,132261.0,31207.0,1482747.0,403
91888.0,40392.0,1115166.0,106042.0,26378.0,1128474.0,96903.0,35610.0,1118579.0,102561.0,29999.0,1124993.0,405
106341.0,45566.0,1217149.0,122017.0,30010.0,1231989.0,111046.0,41058.0,1220237.0,117988.0,34193.0,1227960.0,405
41110.0,23227.0,571027.0,47463.0,16888.0,576724.0,46057.0,18247.0,574730.0,50001.0,14405.0,579263.0,408
58238.0,34070.0,778082.0,67804.0,24567.0,786856.0,65929.0,26436.0,784265.0,71308.0,21168.0,790360.0,408
142162.0,72808.0,1618379.0,161798.0,53394.0,1637528.0,168164.0,47181.0,1643485.0,180273.0,35120.0,1656003.0,409
70385.0,36331.0,820316.0,79908.0,26913.0,828924.0,83261.0,23617.0,831418.0,89702.0,17235.0,838718.0,409
115669.0,42699.0,1242425.0,127476.0,30999.0,1253442.0,121849.0,36689.0,1247074.0,130352.0,28229.0,1256318.0,414
90303.0,30318.0,969694.0,97848.0,22878.0,976342.0,92732.0,28057.0,970371.0,100562.0,20275.0,979056.0,414
108567.0,60302.0,2258750.0,128926.0,40164.0,2278953.0,127347.0,41903.0,2277291.0,131913.0,37361.0,2281940.0,384
102779.0,57516.0,2137931.0,120758.0,39681.0,2155530.0,119855.0,40677.0,2154296.0,125486.0,35076.0,2160258.0,384
110383.0,57313.0,2211322.0,127929.0,40005.0,2228550.0,125710.0,42410.0,2226065.0,132504.0,35649.0,2233125.0,384
137809.0,74012.0,2520500.0,162862.0,49295.0,2545173.0,162174.0,50240.0,2544202.0,167180.0,45278.0,2549491.0,384
131067.0,49284.0,2368915.0,137031.0,43565.0,2374735.0,131713.0,49083.0,2369322.0,153818.0,27022.0,2391522.0,415
146351.0,51635.0,2422033.0,152203.0,46026.0,2427798.0,147773.0,50650.0,2423332.0,172073.0,26378.0,2447668.0,415
117603.0,43526.0,2091476.0,122561.0,38718.0,2096106.0,118611.0,42760.0,2091887.0,138965.0,22431.0,2112510.0,415
121163.0,44685.0,2171122.0,126026.0,40052.0,2175843.0,121465.0,44773.0,2171222.0,142464.0,23807.0,2192281.0,415
118625.0,45478.0,2328973.0,122619.0,41642.0,2333055.0,117794.0,46557.0,2328387.0,140781.0,23614.0,2351217.0,415
131991.0,52446.0,2623232.0,138663.0,45950.0,2629877.0,134463.0,50270.0,2625707.0,157876.0,26896.0,2649090.0,415
125686.0,51895.0,2255197.0,132235.0,45589.0,2261790.0,128968.0,49049.0,2258620.0,152426.0,25618.0,2281981.0,415
114380.0,32495.0,867923.0,121514.0,25492.0,873906.0,116685.0,30418.0,867962.0,126189.0,20968.0,878581.0,393
104953.0,28487.0,843432.0,111600.0,21960.0,849071.0,106490.0,27154.0,842994.0,114450.0,19230.0,851921.0,393
120337.0,33094.0,852919.0,128737.0,24783.0,860496.0,123587.0,29990.0,854558.0,131568.0,22055.0,863327.0,393
95227.0,27394.0,802814.0,103200.0,19499.0,809705.0,98958.0,23783.0,804428.0,104207.0,18575.0,810712.0,393
49691.0,19125.0,615732.0,49494.0,19337.0,614467.0,46240.0,22568.0,610188.0,60447.0,8426.0,625420.0,420
46988.0,17898.0,869198.0,45208.0,19588.0,866327.0,40758.0,23891.0,860850.0,56756.0,8073.0,877875.0,420
78401.0,40149.0,771593.0,93116.0,25535.0,785448.0,93620.0,25077.0,785152.0,94670.0,24079.0,787002.0,439
82529.0,43818.0,1602435.0,92356.0,34107.0,1612136.0,89582.0,36956.0,1609282.0,102768.0,23819.0,1622548.0,239
73282.0,34550.0,1231720.0,80575.0,27361.0,1238319.0,80658.0,27346.0,1237747.0,89113.0,18927.0,1246857.0,240
67986.0,29723.0,569807.0,74348.0,23436.0,575281.0,72842.0,24960.0,572951.0,81244.0,16635.0,582177.0,442
83014.0,39163.0,834589.0,92649.0,29601.0,843409.0,92398.0,29876.0,842402.0,101001.0,21332.0,851761.0,442
95162.0,52069.0,1100960.0,114723.0,32653.0,1119712.0,117101.0,30330.0,1121386.0,117021.0,30473.0,1122011.0,439
84685.0,28300.0,897499.0,88605.0,24473.0,900312.0,86538.0,26584.0,897206.0,99613.0,13566.0,911320.0,443
158916.0,48281.0,1242527.0,166346.0,41033.0,1249035.0,163922.0,43568.0,1245766.0,184757.0,22812.0,1267446.0,443
52689.0,36209.0,1008416.0,62544.0,26578.0,1017267.0,60694.0,28614.0,1014462.0,67834.0,21508.0,1022557.0,444
59705.0,42342.0,1166536.0,70354.0,31868.0,1176361.0,67975.0,34355.0,1173242.0,77273.0,25135.0,1183280.0,444
60888.0,20186.0,446492.0,63745.0,17428.0,448238.0,60950.0,20273.0,444384.0,69637.0,11627.0,454130.0,445
94571.0,31573.0,793575.0,100554.0,25797.0,798575.0,97142.0,29365.0,794243.0,107723.0,18828.0,805745.0,445
135618.0,48802.0,1510336.0,148992.0,35558.0,1523096.0,149077.0,35553.0,1522630.0,158187.0,26495.0,1532291.0,446
192448.0,65266.0,2110391.0,209718.0,48350.0,2127049.0,205770.0,52568.0,2122705.0,220043.0,38318.0,2137374.0,446
76112.0,42384.0,1075486.0,91746.0,26843.0,1090181.0,82945.0,35640.0,1080547.0,87084.0,31589.0,1085519.0,447
89498.0,45684.0,1175006.0,105918.0,29429.0,1190415.0,97177.0,38292.0,1180716.0,101764.0,33736.0,1186261.0,447
63012.0,27954.0,699253.0,73216.0,17853.0,708416.0,68202.0,22907.0,702438.0,70862.0,20311.0,706062.0,448
71164.0,32536.0,679518.0,83074.0,20808.0,690360.0,77986.0,26020.0,684274.0,80801.0,23242.0,688088.0,448
67056.0,43940.0,1154579.0,75158.0,35930.0,1161785.0,76666.0,34511.0,1162405.0,90867.0,20341.0,1177494.0,449
140203.0,43511.0,1759653.0,155890.0,27950.0,1774867.0,143450.0,40448.0,1762024.0,150237.0,33728.0,1769214.0,450
96769.0,31554.0,997243.0,108377.0,20017.0,1008228.0,99230.0,29148.0,998548.0,103661.0,24816.0,1003512.0,450
66669.0,43086.0,1187558.0,75635.0,34202.0,1195598.0,77815.0,32070.0,1196900.0,89657.0,20265.0,1209620.0,449
105867.0,43194.0,1517573.0,116152.0,33008.0,1527385.0,118495.0,30727.0,1529293.0,129018.0,20246.0,1540251.0,451
149407.0,59907.0,2189922.0,163024.0,46365.0,2203363.0,165575.0,43847.0,2205789.0,181967.0,27527.0,2222306.0,451
71543.0,33011.0,868830.0,82381.0,22276.0,878782.0,80937.0,23749.0,876532.0,84508.0,20254.0,880909.0,452
74726.0,33317.0,864328.0,86402.0,21700.0,875143.0,84794.0,23333.0,872712.0,87267.0,20906.0,876008.0,452
90302.0,47027.0,1371041.0,104464.0,33035.0,1384157.0,106101.0,31522.0,1384800.0,111289.0,26426.0,1390983.0,453
102728.0,52080.0,1373252.0,118567.0,36424.0,1388035.0,120310.0,34805.0,1388800.0,125346.0,29830.0,1394814.0,453
72327.0,38709.0,808227.0,82000.0,29226.0,817093.0,82679.0,28659.0,817051.0,91318.0,20057.0,826411.0,454
54458.0,31518.0,693889.0,63136.0,22957.0,701735.0,65072.0,21088.0,702897.0,70417.0,15782.0,709016.0,454
47740.0,26390.0,563361.0,54963.0,19265.0,569718.0,55718.0,18556.0,569668.0,60552.0,13764.0,575307.0,454
59338.0,31750.0,669486.0,67849.0,23298.0,677173.0,68689.0,22473.0,677242.0,74699.0,16499.0,684023.0,454
59507.0,31933.0,644021.0,67817.0,23698.0,651495.0,69250.0,22300.0,652162.0,75206.0,16379.0,658884.0,454
94792.0,36225.0,1267818.0,100304.0,30802.0,1272633.0,97313.0,33834.0,1268992.0,111681.0,19499.0,1284010.0,455
65808.0,29933.0,781752.0,72876.0,22935.0,787953.0,72633.0,23193.0,786905.0,79953.0,15925.0,795030.0,455
82158.0,36309.0,1057009.0,89748.0,28858.0,1063877.0,89256.0,29452.0,1062700.0,99608.0,19123.0,1073737.0,455
87568.0,36372.0,1120678.0,95037.0,28976.0,1127443.0,93819.0,30223.0,1125564.0,104875.0,19216.0,1137281.0,455
97651.0,38483.0,1256930.0,103682.0,32529.0,1262545.0,101428.0,34813.0,1259925.0,116840.0,19441.0,1275703.0,455
75553.0,30793.0,1097508.0,80675.0,25786.0,1101859.0,79832.0,26709.0,1100284.0,91981.0,14579.0,1113165.0,456
79776.0,29875.0,848071.0,84298.0,25419.0,852249.0,83589.0,26157.0,851240.0,96210.0,13564.0,864161.0,456
103298.0,38861.0,1028985.0,109782.0,32520.0,1035085.0,109162.0,33252.0,1034117.0,124441.0,18001.0,1049744.0,456
139792.0,49728.0,1403842.0,147248.0,42410.0,1410877.0,146133.0,43634.0,1409373.0,166932.0,22848.0,1430561.0,456
142704.0,51351.0,1693725.0,150786.0,43391.0,1701656.0,149980.0,44283.0,1700730.0,171092.0,23192.0,1721962.0,456
91991.0,20995.0,520132.0,99435.0,13601.0,526372.0,91317.0,21698.0,517145.0,95471.0,17636.0,522408.0,458
85281.0,22040.0,594313.0,93264.0,14167.0,601234.0,84364.0,23116.0,591337.0,88838.0,18747.0,596809.0,458
109588.0,28183.0,767007.0,119633.0,18242.0,775938.0,109157.0,28756.0,764420.0,114623.0,23376.0,770929.0,458
103735.0,49298.0,1606415.0,115929.0,37182.0,1617909.0,118588.0,34562.0,1619915.0,128309.0,24882.0,1630289.0,480
106523.0,51983.0,1643397.0,120123.0,38506.0,1656514.0,124137.0,34565.0,1660116.0,132825.0,25936.0,1669216.0,480
61437.0,33337.0,722523.0,70807.0,24049.0,731146.0,72125.0,22746.0,731793.0,77044.0,17904.0,737383.0,481
67620.0,36882.0,803640.0,79382.0,25249.0,814590.0,80585.0,24094.0,815074.0,83982.0,20761.0,819190.0,481
74582.0,33132.0,1162041.0,76726.0,31061.0,1163612.0,73110.0,34716.0,1159478.0,92083.0,15782.0,1178969.0,482
53577.0,29983.0,1377205.0,55199.0,28426.0,1378447.0,51011.0,32643.0,1373926.0,68831.0,14852.0,1392079.0,482
124409.0,36471.0,1357233.0,122445.0,38497.0,1354537.0,115070.0,45886.0,1346483.0,144755.0,16256.0,1376847.0,483
122200.0,34707.0,1524576.0,120265.0,36674.0,1522113.0,112451.0,44488.0,1513807.0,140211.0,16816.0,1542059.0,483
52084.0,30547.0,741820.0,59261.0,23539.0,748149.0,57634.0,25278.0,745735.0,64768.0,18180.0,753656.0,484
65269.0,37876.0,942141.0,74175.0,29188.0,950192.0,72826.0,30673.0,948080.0,81580.0,21991.0,957597.0,484
52578.0,24120.0,747415.0,62328.0,14428.0,756073.0,54367.0,22401.0,747072.0,57133.0,19695.0,750878.0,486
61217.0,30706.0,830769.0,73131.0,18879.0,841823.0,64913.0,27125.0,832808.0,67882.0,24223.0,836574.0,486
70666.0,41230.0,1427788.0,78629.0,33394.0,1435244.0,76818.0,35294.0,1432975.0,90004.0,22143.0,1446619.0,487
61712.0,43671.0,1382737.0,73764.0,31812.0,1394209.0,72717.0,33004.0,1392634.0,80412.0,25338.0,1400858.0,487
48319.0,28922.0,784731.0,58603.0,18863.0,793989.0,57612.0,20034.0,792020.0,59311.0,18412.0,794698.0,488
38344.0,23840.0,542250.0,46604.0,15620.0,549622.0,45107.0,17110.0,547287.0,46973.0,15324.0,549992.0,488
86641.0,35425.0,1267957.0,103509.0,18639.0,1283641.0,90253.0,31925.0,1269260.0,92636.0,29631.0,1272768.0,489
100899.0,42218.0,1235799.0,121483.0,21752.0,1255637.0,105994.0,37321.0,1239445.0,108502.0,34859.0,1242657.0,489
67995.0,42432.0,1319481.0,69745.0,40726.0,1320719.0,65886.0,44592.0,1316390.0,93046.0,17490.0,1344020.0,490
57891.0,35133.0,1097320.0,58498.0,34567.0,1097253.0,54785.0,38288.0,1092906.0,79254.0,13860.0,1118009.0,490
75021.0,36874.0,1036369.0,84494.0,27488.0,1044889.0,83839.0,28175.0,1043339.0,91131.0,20948.0,1051526.0,491
57197.0,28783.0,784478.0,64911.0,21139.0,791215.0,63564.0,22493.0,788973.0,68688.0,17436.0,794992.0,491
45301.0,36242.0,1101958.0,55137.0,26506.0,1111223.0,56349.0,25324.0,1111946.0,61492.0,20241.0,1117579.0,492
67928.0,47488.0,1182876.0,79939.0,35642.0,1194254.0,81644.0,34046.0,1195387.0,90674.0,25060.0,1204989.0,492
76813.0,36058.0,998768.0,89482.0,23480.0,1010639.0,85218.0,27786.0,1005631.0,88810.0,24244.0,1009967.0,493
65348.0,30024.0,821832.0,75323.0,20050.0,831024.0,72845.0,22472.0,827845.0,75874.0,19547.0,831575.0,493
50701.0,21336.0,692147.0,57468.0,14608.0,698245.0,55137.0,16931.0,695301.0,57807.0,14318.0,698584.0,494
73666.0,31053.0,965172.0,84357.0,20514.0,975138.0,81560.0,23420.0,971665.0,84208.0,20799.0,974989.0,494
39037.0,15808.0,480851.0,42437.0,12438.0,483343.0,40967.0,13893.0,481015.0,45601.0,9343.0,486507.0,495
46798.0,18040.0,445486.0,49918.0,14984.0,447592.0,47721.0,17170.0,444457.0,54173.0,10792.0,451847.0,495
47680.0,19034.0,621463.0,52061.0,14729.0,625017.0,50111.0,16704.0,622294.0,55377.0,11504.0,628333.0,495
105480.0,42173.0,1336170.0,113134.0,34663.0,1343283.0,114888.0,32953.0,1344618.0,129237.0,18710.0,1359386.0,496
100232.0,38531.0,1291009.0,107316.0,31558.0,1297437.0,108941.0,29979.0,1298474.0,122169.0,16840.0,1312290.0,496
86382.0,31255.0,964132.0,91550.0,26107.0,968799.0,91898.0,25729.0,968706.0,103034.0,14669.0,980283.0,496
139308.0,53347.0,1758476.0,149047.0,43737.0,1767868.0,151135.0,41698.0,1769710.0,168653.0,24251.0,1787474.0,496
149694.0,34015.0,866075.0,158856.0,24969.0,874245.0,152202.0,31656.0,866687.0,158924.0,25070.0,874313.0,497
180711.0,44473.0,1170094.0,194017.0,31408.0,1182354.0,186176.0,39383.0,1173585.0,193065.0,32570.0,1181403.0,497
211372.0,53369.0,1184447.0,227627.0,37257.0,1199813.0,219144.0,45759.0,1190590.0,226629.0,38397.0,1198815.0,497
