@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
27346.0,14239.0,122376.0,27346.0,14239.0,122376.0,27346.0,14239.0,122376.0,27346.0,14239.0,122376.0,10
31612.0,17248.0,112092.0,31612.0,17248.0,112092.0,31612.0,17248.0,112092.0,31612.0,17248.0,112092.0,10
23044.0,14821.0,125514.0,23044.0,14821.0,125514.0,23044.0,14821.0,125514.0,23044.0,14821.0,125514.0,10
12658.0,8210.0,149122.0,12658.0,8210.0,149122.0,12658.0,8210.0,149122.0,12658.0,8210.0,149122.0,7
16502.0,10189.0,141320.0,16502.0,10189.0,141320.0,16502.0,10189.0,141320.0,16502.0,10189.0,141320.0,7
15340.0,9492.0,143876.0,15340.0,9492.0,143876.0,15340.0,9492.0,143876.0,15340.0,9492.0,143876.0,7
7262.0,4100.0,162738.0,7262.0,4100.0,162738.0,7262.0,4100.0,162738.0,7262.0,4100.0,162738.0,7
14046.0,8061.0,148032.0,14046.0,8061.0,148032.0,14046.0,8061.0,148032.0,14046.0,8061.0,148032.0,7
9296.0,5776.0,157352.0,9296.0,5776.0,157352.0,9296.0,5776.0,157352.0,9296.0,5776.0,157352.0,7
11866.0,8015.0,150304.0,11866.0,8015.0,150304.0,11866.0,8015.0,150304.0,11866.0,8015.0,150304.0,7
6956.0,4411.0,162422.0,6956.0,4411.0,162422.0,6956.0,4411.0,162422.0,6956.0,4411.0,162422.0,7
9994.0,6717.0,154772.0,9994.0,6717.0,154772.0,9994.0,6717.0,154772.0,9994.0,6717.0,154772.0,7
9142.0,5528.0,158002.0,9142.0,5528.0,158002.0,9142.0,5528.0,158002.0,9142.0,5528.0,158002.0,7
15224.0,9772.0,143432.0,15224.0,9772.0,143432.0,15224.0,9772.0,143432.0,15224.0,9772.0,143432.0,7
13346.0,9031.0,146792.0,13346.0,9031.0,146792.0,13346.0,9031.0,146792.0,13346.0,9031.0,146792.0,7
14210.0,8510.0,146970.0,14210.0,8510.0,146970.0,14210.0,8510.0,146970.0,14210.0,8510.0,146970.0,7
14936.0,9942.0,143380.0,14936.0,9942.0,143380.0,14936.0,9942.0,143380.0,14936.0,9942.0,143380.0,7
14096.0,9090.0,145924.0,14096.0,9090.0,145924.0,14096.0,9090.0,145924.0,14096.0,9090.0,145924.0,7
15792.0,10177.0,142054.0,15792.0,10177.0,142054.0,15792.0,10177.0,142054.0,15792.0,10177.0,142054.0,7
11294.0,6930.0,153046.0,11294.0,6930.0,153046.0,11294.0,6930.0,153046.0,11294.0,6930.0,153046.0,7
13420.0,8780.0,147220.0,13420.0,8780.0,147220.0,13420.0,8780.0,147220.0,13420.0,8780.0,147220.0,7
14132.0,8130.0,147808.0,14132.0,8130.0,147808.0,14132.0,8130.0,147808.0,14132.0,8130.0,147808.0,7
15356.0,11033.0,140778.0,15356.0,11033.0,140778.0,15356.0,11033.0,140778.0,15356.0,11033.0,140778.0,7
5858.0,14579.0,143184.0,5858.0,14579.0,143184.0,5858.0,14579.0,143184.0,5858.0,14579.0,143184.0,11
7522.0,16850.0,136978.0,7522.0,16850.0,136978.0,7522.0,16850.0,136978.0,7522.0,16850.0,136978.0,11
6132.0,12886.0,146296.0,6132.0,12886.0,146296.0,6132.0,12886.0,146296.0,6132.0,12886.0,146296.0,11
7878.0,15800.0,138722.0,7878.0,15800.0,138722.0,7878.0,15800.0,138722.0,7878.0,15800.0,138722.0,11
6328.0,14044.0,143784.0,6328.0,14044.0,143784.0,6328.0,14044.0,143784.0,6328.0,14044.0,143784.0,11
10868.0,20354.0,126624.0,10868.0,20354.0,126624.0,10868.0,20354.0,126624.0,10868.0,20354.0,126624.0,11
10716.0,19180.0,129124.0,10716.0,19180.0,129124.0,10716.0,19180.0,129124.0,10716.0,19180.0,129124.0,11
7678.0,15334.0,139854.0,7678.0,15334.0,139854.0,7678.0,15334.0,139854.0,7678.0,15334.0,139854.0,11
9622.0,19359.0,129860.0,9622.0,19359.0,129860.0,9622.0,19359.0,129860.0,9622.0,19359.0,129860.0,11
5842.0,11869.0,148620.0,5842.0,11869.0,148620.0,5842.0,11869.0,148620.0,5842.0,11869.0,148620.0,11
8926.0,8784.0,151706.0,8926.0,8784.0,151706.0,8926.0,8784.0,151706.0,8926.0,8784.0,151706.0,12
11114.0,10705.0,145676.0,11114.0,10705.0,145676.0,11114.0,10705.0,145676.0,11114.0,10705.0,145676.0,12
12700.0,12648.0,140204.0,12700.0,12648.0,140204.0,12700.0,12648.0,140204.0,12700.0,12648.0,140204.0,12
5534.0,6629.0,159408.0,5534.0,6629.0,159408.0,5534.0,6629.0,159408.0,5534.0,6629.0,159408.0,12
12166.0,13066.0,139902.0,12166.0,13066.0,139902.0,12166.0,13066.0,139902.0,12166.0,13066.0,139902.0,12
7888.0,7478.0,155356.0,7888.0,7478.0,155356.0,7888.0,7478.0,155356.0,7888.0,7478.0,155356.0,12
10096.0,11387.0,145330.0,10096.0,11387.0,145330.0,10096.0,11387.0,145330.0,10096.0,11387.0,145330.0,12
6908.0,6391.0,158510.0,6908.0,6391.0,158510.0,6908.0,6391.0,158510.0,6908.0,6391.0,158510.0,12
11662.0,10867.0,144804.0,11662.0,10867.0,144804.0,11662.0,10867.0,144804.0,11662.0,10867.0,144804.0,12
11766.0,10427.0,145580.0,11766.0,10427.0,145580.0,11766.0,10427.0,145580.0,11766.0,10427.0,145580.0,12
12580.0,11059.0,143502.0,12580.0,11059.0,143502.0,12580.0,11059.0,143502.0,12580.0,11059.0,143502.0,12
9288.0,9517.0,149878.0,9288.0,9517.0,149878.0,9288.0,9517.0,149878.0,9288.0,9517.0,149878.0,12
11926.0,11860.0,142554.0,11926.0,11860.0,142554.0,11926.0,11860.0,142554.0,11926.0,11860.0,142554.0,12
9282.0,9490.0,149938.0,9282.0,9490.0,149938.0,9282.0,9490.0,149938.0,9282.0,9490.0,149938.0,12
11330.0,11663.0,143544.0,11330.0,11663.0,143544.0,11330.0,11663.0,143544.0,11330.0,11663.0,143544.0,12
13640.0,12804.0,138952.0,13640.0,12804.0,138952.0,13640.0,12804.0,138952.0,13640.0,12804.0,138952.0,12
6862.0,7685.0,155968.0,6862.0,7685.0,155968.0,6862.0,7685.0,155968.0,6862.0,7685.0,155968.0,12
11410.0,11257.0,144276.0,11410.0,11257.0,144276.0,11410.0,11257.0,144276.0,11410.0,11257.0,144276.0,12
8592.0,8953.0,151702.0,8592.0,8953.0,151702.0,8592.0,8953.0,151702.0,8592.0,8953.0,151702.0,12
30688.0,10147.0,127218.0,30688.0,10147.0,127218.0,30688.0,10147.0,127218.0,30688.0,10147.0,127218.0,0
38154.0,12302.0,115442.0,38154.0,12302.0,115442.0,38154.0,12302.0,115442.0,38154.0,12302.0,115442.0,0
29226.0,8684.0,131606.0,29226.0,8684.0,131606.0,29226.0,8684.0,131606.0,29226.0,8684.0,131606.0,0
32140.0,9931.0,126198.0,32140.0,9931.0,126198.0,32140.0,9931.0,126198.0,32140.0,9931.0,126198.0,0
39746.0,11647.0,115160.0,39746.0,11647.0,115160.0,39746.0,11647.0,115160.0,39746.0,11647.0,115160.0,0
35484.0,10312.0,122092.0,35484.0,10312.0,122092.0,35484.0,10312.0,122092.0,35484.0,10312.0,122092.0,0
39684.0,13016.0,112484.0,39684.0,13016.0,112484.0,39684.0,13016.0,112484.0,39684.0,13016.0,112484.0,0
37272.0,10216.0,120496.0,37272.0,10216.0,120496.0,37272.0,10216.0,120496.0,37272.0,10216.0,120496.0,0
8232.0,17226.0,135516.0,8232.0,17226.0,135516.0,8232.0,17226.0,135516.0,8232.0,17226.0,135516.0,11
8872.0,16328.0,136672.0,8872.0,16328.0,136672.0,8872.0,16328.0,136672.0,8872.0,16328.0,136672.0,11
8342.0,16001.0,137856.0,8342.0,16001.0,137856.0,8342.0,16001.0,137856.0,8342.0,16001.0,137856.0,11
8924.0,19949.0,129378.0,8924.0,19949.0,129378.0,8924.0,19949.0,129378.0,8924.0,19949.0,129378.0,11
12130.0,18599.0,128872.0,12130.0,18599.0,128872.0,12130.0,18599.0,128872.0,12130.0,18599.0,128872.0,11
11014.0,18780.0,129626.0,11014.0,18780.0,129626.0,11014.0,18780.0,129626.0,11014.0,18780.0,129626.0,11
9784.0,16647.0,135122.0,9784.0,16647.0,135122.0,9784.0,16647.0,135122.0,9784.0,16647.0,135122.0,11
10642.0,15004.0,137550.0,10642.0,15004.0,137550.0,10642.0,15004.0,137550.0,10642.0,15004.0,137550.0,11
7100.0,7182.0,156736.0,7100.0,7182.0,156736.0,7100.0,7182.0,156736.0,7100.0,7182.0,156736.0,12
10942.0,14805.0,137648.0,10942.0,14805.0,137648.0,10942.0,14805.0,137648.0,10942.0,14805.0,137648.0,12
10312.0,10538.0,146812.0,10312.0,10538.0,146812.0,10312.0,10538.0,146812.0,10312.0,10538.0,146812.0,12
9840.0,9658.0,149044.0,9840.0,9658.0,149044.0,9840.0,9658.0,149044.0,9840.0,9658.0,149044.0,12
5318.0,5335.0,162212.0,5318.0,5335.0,162212.0,5318.0,5335.0,162212.0,5318.0,5335.0,162212.0,12
14732.0,11987.0,139494.0,14732.0,11987.0,139494.0,14732.0,11987.0,139494.0,14732.0,11987.0,139494.0,12
11618.0,10663.0,145256.0,11618.0,10663.0,145256.0,11618.0,10663.0,145256.0,11618.0,10663.0,145256.0,12
11772.0,9290.0,147848.0,11772.0,9290.0,147848.0,11772.0,9290.0,147848.0,11772.0,9290.0,147848.0,12
9838.0,10007.0,148348.0,9838.0,10007.0,148348.0,9838.0,10007.0,148348.0,9838.0,10007.0,148348.0,12
15530.0,12826.0,137018.0,15530.0,12826.0,137018.0,15530.0,12826.0,137018.0,15530.0,12826.0,137018.0,12
4632.0,4329.0,164910.0,4632.0,4329.0,164910.0,4632.0,4329.0,164910.0,4632.0,4329.0,164910.0,12
12256.0,11049.0,143846.0,12256.0,11049.0,143846.0,12256.0,11049.0,143846.0,12256.0,11049.0,143846.0,12
6874.0,7461.0,156404.0,6874.0,7461.0,156404.0,6874.0,7461.0,156404.0,6874.0,7461.0,156404.0,12
10862.0,10077.0,147184.0,10862.0,10077.0,147184.0,10862.0,10077.0,147184.0,10862.0,10077.0,147184.0,12
10148.0,9528.0,148996.0,10148.0,9528.0,148996.0,10148.0,9528.0,148996.0,10148.0,9528.0,148996.0,12
11812.0,12703.0,140982.0,11812.0,12703.0,140982.0,11812.0,12703.0,140982.0,11812.0,12703.0,140982.0,12
9966.0,10206.0,147822.0,9966.0,10206.0,147822.0,9966.0,10206.0,147822.0,9966.0,10206.0,147822.0,12
8818.0,8647.0,152088.0,8818.0,8647.0,152088.0,8818.0,8647.0,152088.0,8818.0,8647.0,152088.0,12
9350.0,10469.0,147912.0,9350.0,10469.0,147912.0,9350.0,10469.0,147912.0,9350.0,10469.0,147912.0,12
10976.0,11186.0,144852.0,10976.0,11186.0,144852.0,10976.0,11186.0,144852.0,10976.0,11186.0,144852.0,12
14170.0,13501.0,137028.0,14170.0,13501.0,137028.0,14170.0,13501.0,137028.0,14170.0,13501.0,137028.0,12
11870.0,10330.0,145670.0,11870.0,10330.0,145670.0,11870.0,10330.0,145670.0,11870.0,10330.0,145670.0,12
31292.0,10162.0,126584.0,31292.0,10162.0,126584.0,31292.0,10162.0,126584.0,31292.0,10162.0,126584.0,0
43250.0,13072.0,108806.0,43250.0,13072.0,108806.0,43250.0,13072.0,108806.0,43250.0,13072.0,108806.0,0
39434.0,12127.0,114512.0,39434.0,12127.0,114512.0,39434.0,12127.0,114512.0,39434.0,12127.0,114512.0,0
23200.0,6427.0,142146.0,23200.0,6427.0,142146.0,23200.0,6427.0,142146.0,23200.0,6427.0,142146.0,0
34278.0,10585.0,122752.0,34278.0,10585.0,122752.0,34278.0,10585.0,122752.0,34278.0,10585.0,122752.0,0
36906.0,10456.0,120382.0,36906.0,10456.0,120382.0,36906.0,10456.0,120382.0,36906.0,10456.0,120382.0,0
36918.0,11136.0,119010.0,36918.0,11136.0,119010.0,36918.0,11136.0,119010.0,36918.0,11136.0,119010.0,0
36290.0,11432.0,119046.0,36290.0,11432.0,119046.0,36290.0,11432.0,119046.0,36290.0,11432.0,119046.0,0
38764.0,11364.0,116708.0,38764.0,11364.0,116708.0,38764.0,11364.0,116708.0,38764.0,11364.0,116708.0,0
20346.0,14404.0,129046.0,20346.0,14404.0,129046.0,20346.0,14404.0,129046.0,20346.0,14404.0,129046.0,0
20812.0,14734.0,127920.0,20812.0,14734.0,127920.0,20812.0,14734.0,127920.0,20812.0,14734.0,127920.0,0
25164.0,18410.0,116216.0,25164.0,18410.0,116216.0,25164.0,18410.0,116216.0,25164.0,18410.0,116216.0,0
21452.0,12282.0,132184.0,21452.0,12282.0,132184.0,21452.0,12282.0,132184.0,21452.0,12282.0,132184.0,0
20220.0,12345.0,133290.0,20220.0,12345.0,133290.0,20220.0,12345.0,133290.0,20220.0,12345.0,133290.0,0
22786.0,15669.0,124076.0,22786.0,15669.0,124076.0,22786.0,15669.0,124076.0,22786.0,15669.0,124076.0,0
21992.0,11650.0,132908.0,21992.0,11650.0,132908.0,21992.0,11650.0,132908.0,21992.0,11650.0,132908.0,0
22456.0,15432.0,124880.0,22456.0,15432.0,124880.0,22456.0,15432.0,124880.0,22456.0,15432.0,124880.0,0
23104.0,15189.0,124718.0,23104.0,15189.0,124718.0,23104.0,15189.0,124718.0,23104.0,15189.0,124718.0,0
39322.0,6624.0,125630.0,39322.0,6624.0,125630.0,39322.0,6624.0,125630.0,39322.0,6624.0,125630.0,13
54874.0,8555.0,106216.0,54874.0,8555.0,106216.0,54874.0,8555.0,106216.0,54874.0,8555.0,106216.0,13
28954.0,4240.0,140766.0,28954.0,4240.0,140766.0,28954.0,4240.0,140766.0,28954.0,4240.0,140766.0,13
44076.0,7347.0,119430.0,44076.0,7347.0,119430.0,44076.0,7347.0,119430.0,44076.0,7347.0,119430.0,13
33324.0,5195.0,134486.0,33324.0,5195.0,134486.0,33324.0,5195.0,134486.0,33324.0,5195.0,134486.0,13
34908.0,5044.0,133204.0,34908.0,5044.0,133204.0,34908.0,5044.0,133204.0,34908.0,5044.0,133204.0,13
42482.0,7386.0,120946.0,42482.0,7386.0,120946.0,42482.0,7386.0,120946.0,42482.0,7386.0,120946.0,13
21126.0,4014.0,149046.0,21126.0,4014.0,149046.0,21126.0,4014.0,149046.0,21126.0,4014.0,149046.0,13
44158.0,7127.0,119788.0,44158.0,7127.0,119788.0,44158.0,7127.0,119788.0,44158.0,7127.0,119788.0,13
36302.0,5919.0,130060.0,36302.0,5919.0,130060.0,36302.0,5919.0,130060.0,36302.0,5919.0,130060.0,13
40230.0,6713.0,124544.0,40230.0,6713.0,124544.0,40230.0,6713.0,124544.0,40230.0,6713.0,124544.0,13
24300.0,4129.0,145642.0,24300.0,4129.0,145642.0,24300.0,4129.0,145642.0,24300.0,4129.0,145642.0,13
34512.0,5000.0,133688.0,34512.0,5000.0,133688.0,34512.0,5000.0,133688.0,34512.0,5000.0,133688.0,13
31288.0,4464.0,137984.0,31288.0,4464.0,137984.0,31288.0,4464.0,137984.0,31288.0,4464.0,137984.0,13
40050.0,6618.0,124914.0,40050.0,6618.0,124914.0,40050.0,6618.0,124914.0,40050.0,6618.0,124914.0,13
31726.0,5022.0,136430.0,31726.0,5022.0,136430.0,31726.0,5022.0,136430.0,31726.0,5022.0,136430.0,13
42748.0,7035.0,121382.0,42748.0,7035.0,121382.0,42748.0,7035.0,121382.0,42748.0,7035.0,121382.0,13
29880.0,4419.0,139482.0,29880.0,4419.0,139482.0,29880.0,4419.0,139482.0,29880.0,4419.0,139482.0,13
58248.0,7840.0,104272.0,58248.0,7840.0,104272.0,58248.0,7840.0,104272.0,58248.0,7840.0,104272.0,13
40510.0,5930.0,125830.0,40510.0,5930.0,125830.0,40510.0,5930.0,125830.0,40510.0,5930.0,125830.0,13
43640.0,6949.0,120662.0,43640.0,6949.0,120662.0,43640.0,6949.0,120662.0,43640.0,6949.0,120662.0,13
44668.0,6477.0,120578.0,44668.0,6477.0,120578.0,44668.0,6477.0,120578.0,44668.0,6477.0,120578.0,13
38428.0,5050.0,129672.0,38428.0,5050.0,129672.0,38428.0,5050.0,129672.0,38428.0,5050.0,129672.0,13
29920.0,5276.0,137728.0,29920.0,5276.0,137728.0,29920.0,5276.0,137728.0,29920.0,5276.0,137728.0,13
57104.0,8576.0,103944.0,57104.0,8576.0,103944.0,57104.0,8576.0,103944.0,57104.0,8576.0,103944.0,13
29584.0,4566.0,139484.0,29584.0,4566.0,139484.0,29584.0,4566.0,139484.0,29584.0,4566.0,139484.0,13
30252.0,4985.0,137978.0,30252.0,4985.0,137978.0,30252.0,4985.0,137978.0,30252.0,4985.0,137978.0,13
30100.0,4340.0,139420.0,30100.0,4340.0,139420.0,30100.0,4340.0,139420.0,30100.0,4340.0,139420.0,13
41024.0,5973.0,125230.0,41024.0,5973.0,125230.0,41024.0,5973.0,125230.0,41024.0,5973.0,125230.0,13
39126.0,5440.0,128194.0,39126.0,5440.0,128194.0,39126.0,5440.0,128194.0,39126.0,5440.0,128194.0,13
30504.0,10051.0,127594.0,30504.0,10051.0,127594.0,30504.0,10051.0,127594.0,30504.0,10051.0,127594.0,0
38216.0,11430.0,117124.0,38216.0,11430.0,117124.0,38216.0,11430.0,117124.0,38216.0,11430.0,117124.0,0
24134.0,7502.0,139062.0,24134.0,7502.0,139062.0,24134.0,7502.0,139062.0,24134.0,7502.0,139062.0,0
31876.0,10303.0,125718.0,31876.0,10303.0,125718.0,31876.0,10303.0,125718.0,31876.0,10303.0,125718.0,0
38918.0,11668.0,115946.0,38918.0,11668.0,115946.0,38918.0,11668.0,115946.0,38918.0,11668.0,115946.0,0
33504.0,10397.0,123902.0,33504.0,10397.0,123902.0,33504.0,10397.0,123902.0,33504.0,10397.0,123902.0,0
31896.0,9793.0,126718.0,31896.0,9793.0,126718.0,31896.0,9793.0,126718.0,31896.0,9793.0,126718.0,0
32750.0,10543.0,124364.0,32750.0,10543.0,124364.0,32750.0,10543.0,124364.0,32750.0,10543.0,124364.0,0
36620.0,11169.0,119242.0,36620.0,11169.0,119242.0,36620.0,11169.0,119242.0,36620.0,11169.0,119242.0,0
12658.0,8720.0,148102.0,12658.0,8720.0,148102.0,12658.0,8720.0,148102.0,12658.0,8720.0,148102.0,14
16530.0,9921.0,141828.0,16530.0,9921.0,141828.0,16530.0,9921.0,141828.0,16530.0,9921.0,141828.0,14
10346.0,5877.0,156100.0,10346.0,5877.0,156100.0,10346.0,5877.0,156100.0,10346.0,5877.0,156100.0,14
14858.0,9367.0,144608.0,14858.0,9367.0,144608.0,14858.0,9367.0,144608.0,14858.0,9367.0,144608.0,14
18136.0,10029.0,140006.0,18136.0,10029.0,140006.0,18136.0,10029.0,140006.0,18136.0,10029.0,140006.0,14
15440.0,9642.0,143476.0,15440.0,9642.0,143476.0,15440.0,9642.0,143476.0,15440.0,9642.0,143476.0,14
15170.0,8003.0,147024.0,15170.0,8003.0,147024.0,15170.0,8003.0,147024.0,15170.0,8003.0,147024.0,14
10442.0,6613.0,154532.0,10442.0,6613.0,154532.0,10442.0,6613.0,154532.0,10442.0,6613.0,154532.0,14
11456.0,7369.0,152006.0,11456.0,7369.0,152006.0,11456.0,7369.0,152006.0,11456.0,7369.0,152006.0,14
14322.0,9638.0,144602.0,14322.0,9638.0,144602.0,14322.0,9638.0,144602.0,14322.0,9638.0,144602.0,14
15644.0,8610.0,145336.0,15644.0,8610.0,145336.0,15644.0,8610.0,145336.0,15644.0,8610.0,145336.0,14
15172.0,9384.0,144260.0,15172.0,9384.0,144260.0,15172.0,9384.0,144260.0,15172.0,9384.0,144260.0,14
14446.0,9452.0,144850.0,14446.0,9452.0,144850.0,14446.0,9452.0,144850.0,14446.0,9452.0,144850.0,14
13254.0,8041.0,148864.0,13254.0,8041.0,148864.0,13254.0,8041.0,148864.0,13254.0,8041.0,148864.0,14
12156.0,7980.0,150084.0,12156.0,7980.0,150084.0,12156.0,7980.0,150084.0,12156.0,7980.0,150084.0,14
18498.0,3012.0,153678.0,18498.0,3012.0,153678.0,18498.0,3012.0,153678.0,18498.0,3012.0,153678.0,13
26510.0,4762.0,142166.0,26510.0,4762.0,142166.0,26510.0,4762.0,142166.0,26510.0,4762.0,142166.0,13
24832.0,3326.0,146716.0,24832.0,3326.0,146716.0,24832.0,3326.0,146716.0,24832.0,3326.0,146716.0,13
21240.0,3517.0,149926.0,21240.0,3517.0,149926.0,21240.0,3517.0,149926.0,21240.0,3517.0,149926.0,13
27422.0,4065.0,142648.0,27422.0,4065.0,142648.0,27422.0,4065.0,142648.0,27422.0,4065.0,142648.0,13
38780.0,4832.0,129756.0,38780.0,4832.0,129756.0,38780.0,4832.0,129756.0,38780.0,4832.0,129756.0,13
37470.0,5113.0,130504.0,37470.0,5113.0,130504.0,37470.0,5113.0,130504.0,37470.0,5113.0,130504.0,13
35652.0,5779.0,130990.0,35652.0,5779.0,130990.0,35652.0,5779.0,130990.0,35652.0,5779.0,130990.0,13
39860.0,6035.0,126270.0,39860.0,6035.0,126270.0,39860.0,6035.0,126270.0,39860.0,6035.0,126270.0,13
49838.0,7150.0,114062.0,49838.0,7150.0,114062.0,49838.0,7150.0,114062.0,49838.0,7150.0,114062.0,13
35696.0,4291.0,133922.0,35696.0,4291.0,133922.0,35696.0,4291.0,133922.0,35696.0,4291.0,133922.0,13
14152.0,1953.0,160142.0,14152.0,1953.0,160142.0,14152.0,1953.0,160142.0,14152.0,1953.0,160142.0,13
30464.0,4745.0,138246.0,30464.0,4745.0,138246.0,30464.0,4745.0,138246.0,30464.0,4745.0,138246.0,13
40894.0,5647.0,126012.0,40894.0,5647.0,126012.0,40894.0,5647.0,126012.0,40894.0,5647.0,126012.0,13
32022.0,4482.0,137214.0,32022.0,4482.0,137214.0,32022.0,4482.0,137214.0,32022.0,4482.0,137214.0,13
38100.0,5912.0,128276.0,38100.0,5912.0,128276.0,38100.0,5912.0,128276.0,38100.0,5912.0,128276.0,13
43440.0,6747.0,121266.0,43440.0,6747.0,121266.0,43440.0,6747.0,121266.0,43440.0,6747.0,121266.0,13
32264.0,5108.0,135720.0,32264.0,5108.0,135720.0,32264.0,5108.0,135720.0,32264.0,5108.0,135720.0,13
40120.0,6103.0,125874.0,40120.0,6103.0,125874.0,40120.0,6103.0,125874.0,40120.0,6103.0,125874.0,13
30392.0,4711.0,138386.0,30392.0,4711.0,138386.0,30392.0,4711.0,138386.0,30392.0,4711.0,138386.0,13
45900.0,6149.0,120002.0,45900.0,6149.0,120002.0,45900.0,6149.0,120002.0,45900.0,6149.0,120002.0,13
46486.0,7223.0,117268.0,46486.0,7223.0,117268.0,46486.0,7223.0,117268.0,46486.0,7223.0,117268.0,13
33844.0,5121.0,134114.0,33844.0,5121.0,134114.0,33844.0,5121.0,134114.0,33844.0,5121.0,134114.0,13
51452.0,7772.0,111204.0,51452.0,7772.0,111204.0,51452.0,7772.0,111204.0,51452.0,7772.0,111204.0,13
38326.0,4983.0,129908.0,38326.0,4983.0,129908.0,38326.0,4983.0,129908.0,38326.0,4983.0,129908.0,13
30332.0,4447.0,138974.0,30332.0,4447.0,138974.0,30332.0,4447.0,138974.0,30332.0,4447.0,138974.0,13
26604.0,3197.0,145202.0,26604.0,3197.0,145202.0,26604.0,3197.0,145202.0,26604.0,3197.0,145202.0,13
15018.0,2666.0,157850.0,15018.0,2666.0,157850.0,15018.0,2666.0,157850.0,15018.0,2666.0,157850.0,13
40168.0,5644.0,126744.0,40168.0,5644.0,126744.0,40168.0,5644.0,126744.0,40168.0,5644.0,126744.0,13
47028.0,6332.0,118508.0,47028.0,6332.0,118508.0,47028.0,6332.0,118508.0,47028.0,6332.0,118508.0,13
42840.0,7216.0,120928.0,42840.0,7216.0,120928.0,42840.0,7216.0,120928.0,42840.0,7216.0,120928.0,13
37698.0,6058.0,128386.0,37698.0,6058.0,128386.0,37698.0,6058.0,128386.0,37698.0,6058.0,128386.0,13
35318.0,12078.0,118726.0,35318.0,12078.0,118726.0,35318.0,12078.0,118726.0,35318.0,12078.0,118726.0,0
39894.0,13226.0,111854.0,39894.0,13226.0,111854.0,39894.0,13226.0,111854.0,39894.0,13226.0,111854.0,0
35938.0,11760.0,118742.0,35938.0,11760.0,118742.0,35938.0,11760.0,118742.0,35938.0,11760.0,118742.0,0
37578.0,11397.0,117828.0,37578.0,11397.0,117828.0,37578.0,11397.0,117828.0,37578.0,11397.0,117828.0,0
36742.0,11550.0,118358.0,36742.0,11550.0,118358.0,36742.0,11550.0,118358.0,36742.0,11550.0,118358.0,0
35082.0,10708.0,121702.0,35082.0,10708.0,121702.0,35082.0,10708.0,121702.0,35082.0,10708.0,121702.0,0
36120.0,10911.0,120258.0,36120.0,10911.0,120258.0,36120.0,10911.0,120258.0,36120.0,10911.0,120258.0,0
11474.0,8984.0,148758.0,11474.0,8984.0,148758.0,11474.0,8984.0,148758.0,11474.0,8984.0,148758.0,14
14584.0,11397.0,140822.0,14584.0,11397.0,140822.0,14584.0,11397.0,140822.0,14584.0,11397.0,140822.0,14
7544.0,4639.0,161378.0,7544.0,4639.0,161378.0,7544.0,4639.0,161378.0,7544.0,4639.0,161378.0,14
9700.0,6591.0,155318.0,9700.0,6591.0,155318.0,9700.0,6591.0,155318.0,9700.0,6591.0,155318.0,14
7700.0,5146.0,160208.0,7700.0,5146.0,160208.0,7700.0,5146.0,160208.0,7700.0,5146.0,160208.0,14
9464.0,5592.0,157552.0,9464.0,5592.0,157552.0,9464.0,5592.0,157552.0,9464.0,5592.0,157552.0,14
11750.0,7129.0,152192.0,11750.0,7129.0,152192.0,11750.0,7129.0,152192.0,11750.0,7129.0,152192.0,14
9940.0,5809.0,156642.0,9940.0,5809.0,156642.0,9940.0,5809.0,156642.0,9940.0,5809.0,156642.0,14
11436.0,6501.0,153762.0,11436.0,6501.0,153762.0,11436.0,6501.0,153762.0,11436.0,6501.0,153762.0,14
9166.0,6794.0,155446.0,9166.0,6794.0,155446.0,9166.0,6794.0,155446.0,9166.0,6794.0,155446.0,14
