@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
31876.0,9815.0,127294.0,31876.0,9815.0,127294.0,31876.0,9815.0,127294.0,31876.0,9815.0,127294.0,10
37118.0,11843.0,117996.0,37118.0,11843.0,117996.0,37118.0,11843.0,117996.0,37118.0,11843.0,117996.0,10
27716.0,10235.0,130614.0,27716.0,10235.0,130614.0,27716.0,10235.0,130614.0,27716.0,10235.0,130614.0,10
15276.0,5676.0,152172.0,15276.0,5676.0,152172.0,15276.0,5676.0,152172.0,15276.0,5676.0,152172.0,7
19768.0,6975.0,145082.0,19768.0,6975.0,145082.0,19768.0,6975.0,145082.0,19768.0,6975.0,145082.0,7
18348.0,6540.0,147372.0,18348.0,6540.0,147372.0,18348.0,6540.0,147372.0,18348.0,6540.0,147372.0,7
8660.0,2799.0,164542.0,8660.0,2799.0,164542.0,8660.0,2799.0,164542.0,8660.0,2799.0,164542.0,7
16680.0,5514.0,151092.0,16680.0,5514.0,151092.0,16680.0,5514.0,151092.0,16680.0,5514.0,151092.0,7
11086.0,4010.0,159694.0,11086.0,4010.0,159694.0,11086.0,4010.0,159694.0,11086.0,4010.0,159694.0,7
14438.0,5490.0,153382.0,14438.0,5490.0,153382.0,14438.0,5490.0,153382.0,14438.0,5490.0,153382.0,7
8370.0,3027.0,164376.0,8370.0,3027.0,164376.0,8370.0,3027.0,164376.0,8370.0,3027.0,164376.0,7
12074.0,4700.0,157326.0,12074.0,4700.0,157326.0,12074.0,4700.0,157326.0,12074.0,4700.0,157326.0,7
10962.0,3761.0,160316.0,10962.0,3761.0,160316.0,10962.0,3761.0,160316.0,10962.0,3761.0,160316.0,7
18358.0,6711.0,147020.0,18358.0,6711.0,147020.0,18358.0,6711.0,147020.0,18358.0,6711.0,147020.0,7
16228.0,6175.0,150222.0,16228.0,6175.0,150222.0,16228.0,6175.0,150222.0,16228.0,6175.0,150222.0,7
16886.0,5881.0,150152.0,16886.0,5881.0,150152.0,16886.0,5881.0,150152.0,16886.0,5881.0,150152.0,7
18102.0,6850.0,146998.0,18102.0,6850.0,146998.0,18102.0,6850.0,146998.0,18102.0,6850.0,146998.0,7
17014.0,6232.0,149322.0,17014.0,6232.0,149322.0,17014.0,6232.0,149322.0,17014.0,6232.0,149322.0,7
19070.0,6994.0,145742.0,19070.0,6994.0,145742.0,19070.0,6994.0,145742.0,19070.0,6994.0,145742.0,7
13520.0,4746.0,155788.0,13520.0,4746.0,155788.0,13520.0,4746.0,155788.0,13520.0,4746.0,155788.0,7
16162.0,6069.0,150500.0,16162.0,6069.0,150500.0,16162.0,6069.0,150500.0,16162.0,6069.0,150500.0,7
16754.0,5585.0,150876.0,16754.0,5585.0,150876.0,16754.0,5585.0,150876.0,16754.0,5585.0,150876.0,7
18834.0,7601.0,144764.0,18834.0,7601.0,144764.0,18834.0,7601.0,144764.0,18834.0,7601.0,144764.0,7
10106.0,10436.0,147822.0,10106.0,10436.0,147822.0,10106.0,10436.0,147822.0,10106.0,10436.0,147822.0,11
12504.0,12003.0,142290.0,12504.0,12003.0,142290.0,12504.0,12003.0,142290.0,12504.0,12003.0,142290.0,11
9924.0,9126.0,150624.0,9924.0,9126.0,150624.0,9924.0,9126.0,150624.0,9924.0,9126.0,150624.0,11
12400.0,11404.0,143592.0,12400.0,11404.0,143592.0,12400.0,11404.0,143592.0,12400.0,11404.0,143592.0,11
10604.0,9805.0,148586.0,10604.0,9805.0,148586.0,10604.0,9805.0,148586.0,10604.0,9805.0,148586.0,11
16956.0,14326.0,133192.0,16956.0,14326.0,133192.0,16956.0,14326.0,133192.0,16956.0,14326.0,133192.0,11
16386.0,13587.0,135240.0,16386.0,13587.0,135240.0,16386.0,13587.0,135240.0,16386.0,13587.0,135240.0,11
12178.0,10865.0,144892.0,12178.0,10865.0,144892.0,12178.0,10865.0,144892.0,12178.0,10865.0,144892.0,11
15260.0,13824.0,135892.0,15260.0,13824.0,135892.0,15260.0,13824.0,135892.0,15260.0,13824.0,135892.0,11
9438.0,8300.0,152762.0,9438.0,8300.0,152762.0,9438.0,8300.0,152762.0,9438.0,8300.0,152762.0,11
11726.0,6013.0,155048.0,11726.0,6013.0,155048.0,11726.0,6013.0,155048.0,11726.0,6013.0,155048.0,12
14538.0,7389.0,149484.0,14538.0,7389.0,149484.0,14538.0,7389.0,149484.0,14538.0,7389.0,149484.0,12
16730.0,8687.0,144696.0,16730.0,8687.0,144696.0,16730.0,8687.0,144696.0,16730.0,8687.0,144696.0,12
7624.0,4552.0,162072.0,7624.0,4552.0,162072.0,7624.0,4552.0,162072.0,7624.0,4552.0,162072.0,12
16356.0,8961.0,144522.0,16356.0,8961.0,144522.0,16356.0,8961.0,144522.0,16356.0,8961.0,144522.0,12
10296.0,5097.0,158310.0,10296.0,5097.0,158310.0,10296.0,5097.0,158310.0,10296.0,5097.0,158310.0,12
13712.0,7804.0,149480.0,13712.0,7804.0,149480.0,13712.0,7804.0,149480.0,13712.0,7804.0,149480.0,12
8970.0,4352.0,161126.0,8970.0,4352.0,161126.0,8970.0,4352.0,161126.0,8970.0,4352.0,161126.0,12
15168.0,7407.0,148818.0,15168.0,7407.0,148818.0,15168.0,7407.0,148818.0,15168.0,7407.0,148818.0,12
15148.0,7143.0,149366.0,15148.0,7143.0,149366.0,15148.0,7143.0,149366.0,15148.0,7143.0,149366.0,12
16126.0,7547.0,147580.0,16126.0,7547.0,147580.0,16126.0,7547.0,147580.0,16126.0,7547.0,147580.0,12
12388.0,6483.0,153446.0,12388.0,6483.0,153446.0,12388.0,6483.0,153446.0,12388.0,6483.0,153446.0,12
15666.0,8161.0,146812.0,15666.0,8161.0,146812.0,15666.0,8161.0,146812.0,15666.0,8161.0,146812.0,12
12350.0,6488.0,153474.0,12350.0,6488.0,153474.0,12350.0,6488.0,153474.0,12350.0,6488.0,153474.0,12
15020.0,8024.0,147732.0,15020.0,8024.0,147732.0,15020.0,8024.0,147732.0,15020.0,8024.0,147732.0,12
17738.0,8772.0,143518.0,17738.0,8772.0,143518.0,17738.0,8772.0,143518.0,17738.0,8772.0,143518.0,12
9314.0,5249.0,158988.0,9314.0,5249.0,158988.0,9314.0,5249.0,158988.0,9314.0,5249.0,158988.0,12
15022.0,7712.0,148354.0,15022.0,7712.0,148354.0,15022.0,7712.0,148354.0,15022.0,7712.0,148354.0,12
11394.0,6187.0,155032.0,11394.0,6187.0,155032.0,11394.0,6187.0,155032.0,11394.0,6187.0,155032.0,12
33922.0,6980.0,130918.0,33922.0,6980.0,130918.0,33922.0,6980.0,130918.0,33922.0,6980.0,130918.0,0
42076.0,8449.0,119826.0,42076.0,8449.0,119826.0,42076.0,8449.0,119826.0,42076.0,8449.0,119826.0,0
32058.0,5941.0,134860.0,32058.0,5941.0,134860.0,32058.0,5941.0,134860.0,32058.0,5941.0,134860.0,0
35376.0,6788.0,129848.0,35376.0,6788.0,129848.0,35376.0,6788.0,129848.0,35376.0,6788.0,129848.0,0
43492.0,7992.0,119324.0,43492.0,7992.0,119324.0,43492.0,7992.0,119324.0,43492.0,7992.0,119324.0,0
38786.0,7104.0,125806.0,38786.0,7104.0,125806.0,38786.0,7104.0,125806.0,38786.0,7104.0,125806.0,0
43846.0,8929.0,117096.0,43846.0,8929.0,117096.0,43846.0,8929.0,117096.0,43846.0,8929.0,117096.0,0
40580.0,6995.0,124230.0,40580.0,6995.0,124230.0,40580.0,6995.0,124230.0,40580.0,6995.0,124230.0,0
13250.0,12287.0,140976.0,13250.0,12287.0,140976.0,13250.0,12287.0,140976.0,13250.0,12287.0,140976.0,11
13790.0,11465.0,142080.0,13790.0,11465.0,142080.0,13790.0,11465.0,142080.0,13790.0,11465.0,142080.0,11
13178.0,11223.0,143176.0,13178.0,11223.0,143176.0,13178.0,11223.0,143176.0,13178.0,11223.0,143176.0,11
14830.0,14127.0,135716.0,14830.0,14127.0,135716.0,14830.0,14127.0,135716.0,14830.0,14127.0,135716.0,11
17762.0,13039.0,134960.0,17762.0,13039.0,134960.0,17762.0,13039.0,134960.0,17762.0,13039.0,134960.0,11
16950.0,12956.0,135938.0,16950.0,12956.0,135938.0,16950.0,12956.0,135938.0,16950.0,12956.0,135938.0,11
14982.0,11548.0,140722.0,14982.0,11548.0,140722.0,14982.0,11548.0,140722.0,14982.0,11548.0,140722.0,11
15154.0,10532.0,142582.0,15154.0,10532.0,142582.0,15154.0,10532.0,142582.0,15154.0,10532.0,142582.0,11
9430.0,4888.0,159594.0,9430.0,4888.0,159594.0,9430.0,4888.0,159594.0,9430.0,4888.0,159594.0,12
15472.0,10347.0,142634.0,15472.0,10347.0,142634.0,15472.0,10347.0,142634.0,15472.0,10347.0,142634.0,12
13720.0,7172.0,150736.0,13720.0,7172.0,150736.0,13720.0,7172.0,150736.0,13720.0,7172.0,150736.0,12
12960.0,6597.0,152646.0,12960.0,6597.0,152646.0,12960.0,6597.0,152646.0,12960.0,6597.0,152646.0,12
7056.0,3635.0,164474.0,7056.0,3635.0,164474.0,7056.0,3635.0,164474.0,7056.0,3635.0,164474.0,12
18608.0,8180.0,143832.0,18608.0,8180.0,143832.0,18608.0,8180.0,143832.0,18608.0,8180.0,143832.0,12
15058.0,7297.0,149148.0,15058.0,7297.0,149148.0,15058.0,7297.0,149148.0,15058.0,7297.0,149148.0,12
14800.0,6347.0,151306.0,14800.0,6347.0,151306.0,14800.0,6347.0,151306.0,14800.0,6347.0,151306.0,12
13040.0,6844.0,152072.0,13040.0,6844.0,152072.0,13040.0,6844.0,152072.0,13040.0,6844.0,152072.0,12
19636.0,8766.0,141632.0,19636.0,8766.0,141632.0,19636.0,8766.0,141632.0,19636.0,8766.0,141632.0,12
6034.0,2983.0,166800.0,6034.0,2983.0,166800.0,6034.0,2983.0,166800.0,6034.0,2983.0,166800.0,12
15824.0,7526.0,147924.0,15824.0,7526.0,147924.0,15824.0,7526.0,147924.0,15824.0,7526.0,147924.0,12
9224.0,5128.0,159320.0,9224.0,5128.0,159320.0,9224.0,5128.0,159320.0,9224.0,5128.0,159320.0,12
14112.0,6862.0,150964.0,14112.0,6862.0,150964.0,14112.0,6862.0,150964.0,14112.0,6862.0,150964.0,12
13232.0,6509.0,152550.0,13232.0,6509.0,152550.0,13232.0,6509.0,152550.0,13232.0,6509.0,152550.0,12
15826.0,8769.0,145436.0,15826.0,8769.0,145436.0,15826.0,8769.0,145436.0,15826.0,8769.0,145436.0,12
13160.0,7052.0,151536.0,13160.0,7052.0,151536.0,13160.0,7052.0,151536.0,13160.0,7052.0,151536.0,12
11526.0,5994.0,155286.0,11526.0,5994.0,155286.0,11526.0,5994.0,155286.0,11526.0,5994.0,155286.0,12
12730.0,7100.0,151870.0,12730.0,7100.0,151870.0,12730.0,7100.0,151870.0,12730.0,7100.0,151870.0,12
14530.0,7691.0,148888.0,14530.0,7691.0,148888.0,14530.0,7691.0,148888.0,14530.0,7691.0,148888.0,12
18442.0,9306.0,141746.0,18442.0,9306.0,141746.0,18442.0,9306.0,141746.0,18442.0,9306.0,141746.0,12
15142.0,7112.0,149434.0,15142.0,7112.0,149434.0,15142.0,7112.0,149434.0,15142.0,7112.0,149434.0,12
34532.0,6995.0,130278.0,34532.0,6995.0,130278.0,34532.0,6995.0,130278.0,34532.0,6995.0,130278.0,0
47428.0,9002.0,113368.0,47428.0,9002.0,113368.0,47428.0,9002.0,113368.0,47428.0,9002.0,113368.0,0
43320.0,8351.0,118778.0,43320.0,8351.0,118778.0,43320.0,8351.0,118778.0,43320.0,8351.0,118778.0,0
25194.0,4457.0,144692.0,25194.0,4457.0,144692.0,25194.0,4457.0,144692.0,25194.0,4457.0,144692.0,0
37672.0,7307.0,126514.0,37672.0,7307.0,126514.0,37672.0,7307.0,126514.0,37672.0,7307.0,126514.0,0
40254.0,7179.0,124188.0,40254.0,7179.0,124188.0,40254.0,7179.0,124188.0,40254.0,7179.0,124188.0,0
40478.0,7690.0,122942.0,40478.0,7690.0,122942.0,40478.0,7690.0,122942.0,40478.0,7690.0,122942.0,0
39990.0,7810.0,123190.0,39990.0,7810.0,123190.0,39990.0,7810.0,123190.0,39990.0,7810.0,123190.0,0
42482.0,7747.0,120824.0,42482.0,7747.0,120824.0,42482.0,7747.0,120824.0,42482.0,7747.0,120824.0,0
24896.0,9953.0,133998.0,24896.0,9953.0,133998.0,24896.0,9953.0,133998.0,24896.0,9953.0,133998.0,0
25422.0,10216.0,132946.0,25422.0,10216.0,132946.0,25422.0,10216.0,132946.0,25422.0,10216.0,132946.0,0
30844.0,12836.0,122284.0,30844.0,12836.0,122284.0,30844.0,12836.0,122284.0,30844.0,12836.0,122284.0,0
25336.0,8482.0,136500.0,25336.0,8482.0,136500.0,25336.0,8482.0,136500.0,25336.0,8482.0,136500.0,0
24196.0,8458.0,137688.0,24196.0,8458.0,137688.0,24196.0,8458.0,137688.0,24196.0,8458.0,137688.0,0
27718.0,10839.0,129404.0,27718.0,10839.0,129404.0,27718.0,10839.0,129404.0,27718.0,10839.0,129404.0,0
25668.0,8035.0,137062.0,25668.0,8035.0,137062.0,25668.0,8035.0,137062.0,25668.0,8035.0,137062.0,0
27332.0,10679.0,130110.0,27332.0,10679.0,130110.0,27332.0,10679.0,130110.0,27332.0,10679.0,130110.0,0
27928.0,10477.0,129918.0,27928.0,10477.0,129918.0,27928.0,10477.0,129918.0,27928.0,10477.0,129918.0,0
41502.0,4491.0,128316.0,41502.0,4491.0,128316.0,41502.0,4491.0,128316.0,41502.0,4491.0,128316.0,13
57638.0,5901.0,109360.0,57638.0,5901.0,109360.0,57638.0,5901.0,109360.0,57638.0,5901.0,109360.0,13
30346.0,2891.0,142672.0,30346.0,2891.0,142672.0,30346.0,2891.0,142672.0,30346.0,2891.0,142672.0,13
46432.0,5026.0,122316.0,46432.0,5026.0,122316.0,46432.0,5026.0,122316.0,46432.0,5026.0,122316.0,13
35016.0,3515.0,136754.0,35016.0,3515.0,136754.0,35016.0,3515.0,136754.0,35016.0,3515.0,136754.0,13
36574.0,3451.0,135324.0,36574.0,3451.0,135324.0,36574.0,3451.0,135324.0,36574.0,3451.0,135324.0,13
44846.0,5092.0,123770.0,44846.0,5092.0,123770.0,44846.0,5092.0,123770.0,44846.0,5092.0,123770.0,13
22400.0,2750.0,150900.0,22400.0,2750.0,150900.0,22400.0,2750.0,150900.0,22400.0,2750.0,150900.0,13
46504.0,4825.0,122646.0,46504.0,4825.0,122646.0,46504.0,4825.0,122646.0,46504.0,4825.0,122646.0,13
38234.0,4074.0,132418.0,38234.0,4074.0,132418.0,38234.0,4074.0,132418.0,38234.0,4074.0,132418.0,13
42468.0,4557.0,127218.0,42468.0,4557.0,127218.0,42468.0,4557.0,127218.0,42468.0,4557.0,127218.0,13
25664.0,2796.0,147544.0,25664.0,2796.0,147544.0,25664.0,2796.0,147544.0,25664.0,2796.0,147544.0,13
36136.0,3398.0,135868.0,36136.0,3398.0,135868.0,36136.0,3398.0,135868.0,36136.0,3398.0,135868.0,13
32754.0,3041.0,139964.0,32754.0,3041.0,139964.0,32754.0,3041.0,139964.0,32754.0,3041.0,139964.0,13
42256.0,4516.0,127512.0,42256.0,4516.0,127512.0,42256.0,4516.0,127512.0,42256.0,4516.0,127512.0,13
33360.0,3411.0,138618.0,33360.0,3411.0,138618.0,33360.0,3411.0,138618.0,33360.0,3411.0,138618.0,13
45000.0,4820.0,124160.0,45000.0,4820.0,124160.0,45000.0,4820.0,124160.0,45000.0,4820.0,124160.0,13
31308.0,3006.0,141480.0,31308.0,3006.0,141480.0,31308.0,3006.0,141480.0,31308.0,3006.0,141480.0,13
60830.0,5305.0,107360.0,60830.0,5305.0,107360.0,60830.0,5305.0,107360.0,60830.0,5305.0,107360.0,13
42528.0,4031.0,128210.0,42528.0,4031.0,128210.0,42528.0,4031.0,128210.0,42528.0,4031.0,128210.0,13
45888.0,4743.0,123426.0,45888.0,4743.0,123426.0,45888.0,4743.0,123426.0,45888.0,4743.0,123426.0,13
46768.0,4437.0,123158.0,46768.0,4437.0,123158.0,46768.0,4437.0,123158.0,46768.0,4437.0,123158.0,13
40084.0,3431.0,131854.0,40084.0,3431.0,131854.0,40084.0,3431.0,131854.0,40084.0,3431.0,131854.0,13
31682.0,3609.0,139900.0,31682.0,3609.0,139900.0,31682.0,3609.0,139900.0,31682.0,3609.0,139900.0,13
59836.0,5906.0,107152.0,59836.0,5906.0,107152.0,59836.0,5906.0,107152.0,59836.0,5906.0,107152.0,13
31106.0,3093.0,141508.0,31106.0,3093.0,141508.0,31106.0,3093.0,141508.0,31106.0,3093.0,141508.0,13
31868.0,3398.0,140136.0,31868.0,3398.0,140136.0,31868.0,3398.0,140136.0,31868.0,3398.0,140136.0,13
31574.0,2939.0,141348.0,31574.0,2939.0,141348.0,31574.0,2939.0,141348.0,31574.0,2939.0,141348.0,13
42970.0,4072.0,127686.0,42970.0,4072.0,127686.0,42970.0,4072.0,127686.0,42970.0,4072.0,127686.0,13
40948.0,3689.0,130474.0,40948.0,3689.0,130474.0,40948.0,3689.0,130474.0,40948.0,3689.0,130474.0,13
33694.0,6969.0,131168.0,33694.0,6969.0,131168.0,33694.0,6969.0,131168.0,33694.0,6969.0,131168.0,0
41868.0,7865.0,121202.0,41868.0,7865.0,121202.0,41868.0,7865.0,121202.0,41868.0,7865.0,121202.0,0
26548.0,5172.0,141908.0,26548.0,5172.0,141908.0,26548.0,5172.0,141908.0,26548.0,5172.0,141908.0,0
35168.0,7090.0,129452.0,35168.0,7090.0,129452.0,35168.0,7090.0,129452.0,35168.0,7090.0,129452.0,0
42646.0,8021.0,120112.0,42646.0,8021.0,120112.0,42646.0,8021.0,120112.0,42646.0,8021.0,120112.0,0
36836.0,7183.0,127598.0,36836.0,7183.0,127598.0,36836.0,7183.0,127598.0,36836.0,7183.0,127598.0,0
35046.0,6755.0,130244.0,35046.0,6755.0,130244.0,35046.0,6755.0,130244.0,35046.0,6755.0,130244.0,0
36152.0,7234.0,128180.0,36152.0,7234.0,128180.0,36152.0,7234.0,128180.0,36152.0,7234.0,128180.0,0
40190.0,7707.0,123196.0,40190.0,7707.0,123196.0,40190.0,7707.0,123196.0,40190.0,7707.0,123196.0,0
15390.0,6014.0,151382.0,15390.0,6014.0,151382.0,15390.0,6014.0,151382.0,15390.0,6014.0,151382.0,14
19616.0,6879.0,145426.0,19616.0,6879.0,145426.0,19616.0,6879.0,145426.0,19616.0,6879.0,145426.0,14
12194.0,4059.0,158488.0,12194.0,4059.0,158488.0,12194.0,4059.0,158488.0,12194.0,4059.0,158488.0,14
17792.0,6454.0,148100.0,17792.0,6454.0,148100.0,17792.0,6454.0,148100.0,17792.0,6454.0,148100.0,14
21268.0,6947.0,143638.0,21268.0,6947.0,143638.0,21268.0,6947.0,143638.0,21268.0,6947.0,143638.0,14
18502.0,6598.0,147102.0,18502.0,6598.0,147102.0,18502.0,6598.0,147102.0,18502.0,6598.0,147102.0,14
17682.0,5536.0,150046.0,17682.0,5536.0,150046.0,17682.0,5536.0,150046.0,17682.0,5536.0,150046.0,14
12466.0,4613.0,157108.0,12466.0,4613.0,157108.0,12466.0,4613.0,157108.0,12466.0,4613.0,157108.0,14
13824.0,5037.0,154902.0,13824.0,5037.0,154902.0,13824.0,5037.0,154902.0,13824.0,5037.0,154902.0,14
17354.0,6639.0,148168.0,17354.0,6639.0,148168.0,17354.0,6639.0,148168.0,17354.0,6639.0,148168.0,14
18354.0,5915.0,148616.0,18354.0,5915.0,148616.0,18354.0,5915.0,148616.0,18354.0,5915.0,148616.0,14
18108.0,6466.0,147760.0,18108.0,6466.0,147760.0,18108.0,6466.0,147760.0,18108.0,6466.0,147760.0,14
17392.0,6526.0,148356.0,17392.0,6526.0,148356.0,17392.0,6526.0,148356.0,17392.0,6526.0,148356.0,14
15740.0,5587.0,151886.0,15740.0,5587.0,151886.0,15740.0,5587.0,151886.0,15740.0,5587.0,151886.0,14
14668.0,5495.0,153142.0,14668.0,5495.0,153142.0,14668.0,5495.0,153142.0,14668.0,5495.0,153142.0,14
19488.0,2064.0,155184.0,19488.0,2064.0,155184.0,19488.0,2064.0,155184.0,19488.0,2064.0,155184.0,13
28118.0,3231.0,144220.0,28118.0,3231.0,144220.0,28118.0,3231.0,144220.0,28118.0,3231.0,144220.0,13
25926.0,2274.0,148326.0,25926.0,2274.0,148326.0,25926.0,2274.0,148326.0,25926.0,2274.0,148326.0,13
22406.0,2373.0,151648.0,22406.0,2373.0,151648.0,22406.0,2373.0,151648.0,22406.0,2373.0,151648.0,13
28750.0,2761.0,144528.0,28750.0,2761.0,144528.0,28750.0,2761.0,144528.0,28750.0,2761.0,144528.0,13
40446.0,3290.0,131774.0,40446.0,3290.0,131774.0,40446.0,3290.0,131774.0,40446.0,3290.0,131774.0,13
39082.0,3525.0,132668.0,39082.0,3525.0,132668.0,39082.0,3525.0,132668.0,39082.0,3525.0,132668.0,13
37506.0,3949.0,133396.0,37506.0,3949.0,133396.0,37506.0,3949.0,133396.0,37506.0,3949.0,133396.0,13
41822.0,4096.0,128786.0,41822.0,4096.0,128786.0,41822.0,4096.0,128786.0,41822.0,4096.0,128786.0,13
52174.0,4888.0,116850.0,52174.0,4888.0,116850.0,52174.0,4888.0,116850.0,52174.0,4888.0,116850.0,13
37132.0,2936.0,135796.0,37132.0,2936.0,135796.0,37132.0,2936.0,135796.0,37132.0,2936.0,135796.0,13
14836.0,1320.0,161324.0,14836.0,1320.0,161324.0,14836.0,1320.0,161324.0,14836.0,1320.0,161324.0,13
32014.0,3238.0,140310.0,32014.0,3238.0,140310.0,32014.0,3238.0,140310.0,32014.0,3238.0,140310.0,13
42728.0,3874.0,128324.0,42728.0,3874.0,128324.0,42728.0,3874.0,128324.0,42728.0,3874.0,128324.0,13
33518.0,3042.0,139198.0,33518.0,3042.0,139198.0,33518.0,3042.0,139198.0,33518.0,3042.0,139198.0,13
40048.0,4023.0,130706.0,40048.0,4023.0,130706.0,40048.0,4023.0,130706.0,40048.0,4023.0,130706.0,13
45716.0,4574.0,123936.0,45716.0,4574.0,123936.0,45716.0,4574.0,123936.0,45716.0,4574.0,123936.0,13
33942.0,3478.0,137902.0,33942.0,3478.0,137902.0,33942.0,3478.0,137902.0,33942.0,3478.0,137902.0,13
42084.0,4163.0,128390.0,42084.0,4163.0,128390.0,42084.0,4163.0,128390.0,42084.0,4163.0,128390.0,13
31906.0,3220.0,140454.0,31906.0,3220.0,140454.0,31906.0,3220.0,140454.0,31906.0,3220.0,140454.0,13
47946.0,4172.0,122510.0,47946.0,4172.0,122510.0,47946.0,4172.0,122510.0,47946.0,4172.0,122510.0,13
48806.0,4924.0,120146.0,48806.0,4924.0,120146.0,48806.0,4924.0,120146.0,48806.0,4924.0,120146.0,13
35556.0,3483.0,136278.0,35556.0,3483.0,136278.0,35556.0,3483.0,136278.0,35556.0,3483.0,136278.0,13
53994.0,5337.0,114132.0,53994.0,5337.0,114132.0,53994.0,5337.0,114132.0,53994.0,5337.0,114132.0,13
39984.0,3389.0,132038.0,39984.0,3389.0,132038.0,39984.0,3389.0,132038.0,39984.0,3389.0,132038.0,13
31868.0,3011.0,140910.0,31868.0,3011.0,140910.0,31868.0,3011.0,140910.0,31868.0,3011.0,140910.0,13
27672.0,2169.0,146790.0,27672.0,2169.0,146790.0,27672.0,2169.0,146790.0,27672.0,2169.0,146790.0,13
15898.0,1790.0,159322.0,15898.0,1790.0,159322.0,15898.0,1790.0,159322.0,15898.0,1790.0,159322.0,13
42014.0,3824.0,129138.0,42014.0,3824.0,129138.0,42014.0,3824.0,129138.0,42014.0,3824.0,129138.0,13
49074.0,4319.0,121088.0,49074.0,4319.0,121088.0,49074.0,4319.0,121088.0,49074.0,4319.0,121088.0,13
45188.0,4924.0,123764.0,45188.0,4924.0,123764.0,45188.0,4924.0,123764.0,45188.0,4924.0,123764.0,13
39668.0,4151.0,130830.0,39668.0,4151.0,130830.0,39668.0,4151.0,130830.0,39668.0,4151.0,130830.0,13
39140.0,8371.0,122918.0,39140.0,8371.0,122918.0,39140.0,8371.0,122918.0,39140.0,8371.0,122918.0,0
44082.0,9131.0,116456.0,44082.0,9131.0,116456.0,44082.0,9131.0,116456.0,44082.0,9131.0,116456.0,0
39676.0,8141.0,122842.0,39676.0,8141.0,122842.0,39676.0,8141.0,122842.0,39676.0,8141.0,122842.0,0
41156.0,7928.0,121788.0,41156.0,7928.0,121788.0,41156.0,7928.0,121788.0,41156.0,7928.0,121788.0,0
40446.0,7952.0,122450.0,40446.0,7952.0,122450.0,40446.0,7952.0,122450.0,40446.0,7952.0,122450.0,0
38516.0,7358.0,125568.0,38516.0,7358.0,125568.0,38516.0,7358.0,125568.0,38516.0,7358.0,125568.0,0
39644.0,7495.0,124166.0,39644.0,7495.0,124166.0,39644.0,7495.0,124166.0,39644.0,7495.0,124166.0,0
14332.0,6145.0,152178.0,14332.0,6145.0,152178.0,14332.0,6145.0,152178.0,14332.0,6145.0,152178.0,14
18206.0,7822.0,144950.0,18206.0,7822.0,144950.0,18206.0,7822.0,144950.0,18206.0,7822.0,144950.0,14
8962.0,3226.0,163386.0,8962.0,3226.0,163386.0,8962.0,3226.0,163386.0,8962.0,3226.0,163386.0,14
11712.0,4588.0,157912.0,11712.0,4588.0,157912.0,11712.0,4588.0,157912.0,11712.0,4588.0,157912.0,14
9340.0,3514.0,162432.0,9340.0,3514.0,162432.0,9340.0,3514.0,162432.0,9340.0,3514.0,162432.0,14
11246.0,3844.0,159866.0,11246.0,3844.0,159866.0,11246.0,3844.0,159866.0,11246.0,3844.0,159866.0,14
13988.0,4909.0,154994.0,13988.0,4909.0,154994.0,13988.0,4909.0,154994.0,13988.0,4909.0,154994.0,14
11792.0,3969.0,159070.0,11792.0,3969.0,159070.0,11792.0,3969.0,159070.0,11792.0,3969.0,159070.0,14
13480.0,4467.0,156386.0,13480.0,4467.0,156386.0,13480.0,4467.0,156386.0,13480.0,4467.0,156386.0,14
11308.0,4666.0,158160.0,11308.0,4666.0,158160.0,11308.0,4666.0,158160.0,11308.0,4666.0,158160.0,14
