@RELATION GSCM_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
23134.0,18303.0,117860.0,23134.0,18303.0,117860.0,23134.0,18303.0,117860.0,23134.0,18303.0,117860.0,10
26540.0,22184.0,106692.0,26540.0,22184.0,106692.0,26540.0,22184.0,106692.0,26540.0,22184.0,106692.0,10
18688.0,19056.0,120800.0,18688.0,19056.0,120800.0,18688.0,19056.0,120800.0,18688.0,19056.0,120800.0,10
10220.0,10543.0,146294.0,10220.0,10543.0,146294.0,10220.0,10543.0,146294.0,10220.0,10543.0,146294.0,7
13378.0,13231.0,137760.0,13378.0,13231.0,137760.0,13378.0,13231.0,137760.0,13378.0,13231.0,137760.0,7
12466.0,12293.0,140548.0,12466.0,12293.0,140548.0,12466.0,12293.0,140548.0,12466.0,12293.0,140548.0,7
5956.0,5306.0,161032.0,5956.0,5306.0,161032.0,5956.0,5306.0,161032.0,5956.0,5306.0,161032.0,7
11526.0,10481.0,145112.0,11526.0,10481.0,145112.0,11526.0,10481.0,145112.0,11526.0,10481.0,145112.0,7
7620.0,7425.0,155130.0,7620.0,7425.0,155130.0,7620.0,7425.0,155130.0,7620.0,7425.0,155130.0,7
9454.0,10371.0,147404.0,9454.0,10371.0,147404.0,9454.0,10371.0,147404.0,9454.0,10371.0,147404.0,7
5586.0,5751.0,160512.0,5586.0,5751.0,160512.0,5586.0,5751.0,160512.0,5586.0,5751.0,160512.0,7
8102.0,8506.0,152486.0,8102.0,8506.0,152486.0,8102.0,8506.0,152486.0,8102.0,8506.0,152486.0,7
7408.0,7202.0,155788.0,7408.0,7202.0,155788.0,7408.0,7202.0,155788.0,7408.0,7202.0,155788.0,7
12306.0,12608.0,140078.0,12306.0,12608.0,140078.0,12306.0,12608.0,140078.0,12306.0,12608.0,140078.0,7
10594.0,11754.0,143498.0,10594.0,11754.0,143498.0,10594.0,11754.0,143498.0,10594.0,11754.0,143498.0,7
11720.0,10941.0,143998.0,11720.0,10941.0,143998.0,11720.0,10941.0,143998.0,11720.0,10941.0,143998.0,7
11974.0,12816.0,139994.0,11974.0,12816.0,139994.0,11974.0,12816.0,139994.0,11974.0,12816.0,139994.0,7
11366.0,11757.0,142720.0,11366.0,11757.0,142720.0,11366.0,11757.0,142720.0,11366.0,11757.0,142720.0,7
12754.0,13108.0,138630.0,12754.0,13108.0,138630.0,12754.0,13108.0,138630.0,12754.0,13108.0,138630.0,7
9190.0,8975.0,150460.0,9190.0,8975.0,150460.0,9190.0,8975.0,150460.0,9190.0,8975.0,150460.0,7
10840.0,11327.0,144106.0,10840.0,11327.0,144106.0,10840.0,11327.0,144106.0,10840.0,11327.0,144106.0,7
11644.0,10526.0,144904.0,11644.0,10526.0,144904.0,11644.0,10526.0,144904.0,11644.0,10526.0,144904.0,7
12138.0,14186.0,137090.0,12138.0,14186.0,137090.0,12138.0,14186.0,137090.0,12138.0,14186.0,137090.0,7
3612.0,16706.0,140576.0,3612.0,16706.0,140576.0,3612.0,16706.0,140576.0,3612.0,16706.0,140576.0,11
4974.0,19238.0,134150.0,4974.0,19238.0,134150.0,4974.0,19238.0,134150.0,4974.0,19238.0,134150.0,11
4136.0,14815.0,143834.0,4136.0,14815.0,143834.0,4136.0,14815.0,143834.0,4136.0,14815.0,143834.0,11
5484.0,18042.0,136032.0,5484.0,18042.0,136032.0,5484.0,18042.0,136032.0,5484.0,18042.0,136032.0,11
3706.0,16642.0,140610.0,3706.0,16642.0,140610.0,3706.0,16642.0,140610.0,3706.0,16642.0,140610.0,11
6820.0,24320.0,122140.0,6820.0,24320.0,122140.0,6820.0,24320.0,122140.0,6820.0,24320.0,122140.0,11
7156.0,22644.0,125156.0,7156.0,22644.0,125156.0,7156.0,22644.0,125156.0,7156.0,22644.0,125156.0,11
5062.0,17912.0,136714.0,5062.0,17912.0,136714.0,5062.0,17912.0,136714.0,5062.0,17912.0,136714.0,11
6496.0,22374.0,126356.0,6496.0,22374.0,126356.0,6496.0,22374.0,126356.0,6496.0,22374.0,126356.0,11
3492.0,14178.0,145752.0,3492.0,14178.0,145752.0,3492.0,14178.0,145752.0,3492.0,14178.0,145752.0,11
6318.0,11361.0,148560.0,6318.0,11361.0,148560.0,6318.0,11361.0,148560.0,6318.0,11361.0,148560.0,12
7976.0,13721.0,142182.0,7976.0,13721.0,142182.0,7976.0,13721.0,142182.0,7976.0,13721.0,142182.0,12
9092.0,16189.0,136130.0,9092.0,16189.0,136130.0,9092.0,16189.0,136130.0,9092.0,16189.0,136130.0,12
3730.0,8417.0,157036.0,3730.0,8417.0,157036.0,3730.0,8417.0,157036.0,3730.0,8417.0,157036.0,12
8390.0,16737.0,135736.0,8390.0,16737.0,135736.0,8390.0,16737.0,135736.0,8390.0,16737.0,135736.0,12
5600.0,9735.0,152530.0,5600.0,9735.0,152530.0,5600.0,9735.0,152530.0,5600.0,9735.0,152530.0,12
6834.0,14608.0,141550.0,6834.0,14608.0,141550.0,6834.0,14608.0,141550.0,6834.0,14608.0,141550.0,12
5018.0,8254.0,156074.0,5018.0,8254.0,156074.0,5018.0,8254.0,156074.0,5018.0,8254.0,156074.0,12
8464.0,14012.0,141112.0,8464.0,14012.0,141112.0,8464.0,14012.0,141112.0,8464.0,14012.0,141112.0,12
8612.0,13469.0,142050.0,8612.0,13469.0,142050.0,8612.0,13469.0,142050.0,8612.0,13469.0,142050.0,12
9214.0,14384.0,139618.0,9214.0,14384.0,139618.0,9214.0,14384.0,139618.0,9214.0,14384.0,139618.0,12
6374.0,12325.0,146576.0,6374.0,12325.0,146576.0,6374.0,12325.0,146576.0,6374.0,12325.0,146576.0,12
8552.0,15180.0,138688.0,8552.0,15180.0,138688.0,8552.0,15180.0,138688.0,8552.0,15180.0,138688.0,12
6412.0,12287.0,146614.0,6412.0,12287.0,146614.0,6412.0,12287.0,146614.0,6412.0,12287.0,146614.0,12
7952.0,14986.0,139676.0,7952.0,14986.0,139676.0,7952.0,14986.0,139676.0,7952.0,14986.0,139676.0,12
9828.0,16534.0,134704.0,9828.0,16534.0,134704.0,9828.0,16534.0,134704.0,9828.0,16534.0,134704.0,12
4542.0,9986.0,153086.0,4542.0,9986.0,153086.0,4542.0,9986.0,153086.0,4542.0,9986.0,153086.0,12
8168.0,14424.0,140584.0,8168.0,14424.0,140584.0,8168.0,14424.0,140584.0,8168.0,14424.0,140584.0,12
6090.0,11410.0,148690.0,6090.0,11410.0,148690.0,6090.0,11410.0,148690.0,6090.0,11410.0,148690.0,12
27646.0,13096.0,123762.0,27646.0,13096.0,123762.0,27646.0,13096.0,123762.0,27646.0,13096.0,123762.0,0
34370.0,15998.0,111234.0,34370.0,15998.0,111234.0,34370.0,15998.0,111234.0,34370.0,15998.0,111234.0,0
26538.0,11263.0,128536.0,26538.0,11263.0,128536.0,26538.0,11263.0,128536.0,26538.0,11263.0,128536.0,0
29050.0,12896.0,122758.0,29050.0,12896.0,122758.0,29050.0,12896.0,122758.0,29050.0,12896.0,122758.0,0
36212.0,15064.0,111260.0,36212.0,15064.0,111260.0,36212.0,15064.0,111260.0,36212.0,15064.0,111260.0,0
32304.0,13389.0,118518.0,32304.0,13389.0,118518.0,32304.0,13389.0,118518.0,32304.0,13389.0,118518.0,0
35754.0,16849.0,108148.0,35754.0,16849.0,108148.0,35754.0,16849.0,108148.0,35754.0,16849.0,108148.0,0
34100.0,13283.0,116934.0,34100.0,13283.0,116934.0,34100.0,13283.0,116934.0,34100.0,13283.0,116934.0,0
5546.0,19861.0,132332.0,5546.0,19861.0,132332.0,5546.0,19861.0,132332.0,5546.0,19861.0,132332.0,11
5822.0,19319.0,133140.0,5822.0,19319.0,133140.0,5822.0,19319.0,133140.0,5822.0,19319.0,133140.0,11
5224.0,19056.0,134264.0,5224.0,19056.0,134264.0,5224.0,19056.0,134264.0,5224.0,19056.0,134264.0,11
5592.0,23144.0,125720.0,5592.0,23144.0,125720.0,5592.0,23144.0,125720.0,5592.0,23144.0,125720.0,11
8284.0,22351.0,124614.0,8284.0,22351.0,124614.0,8284.0,22351.0,124614.0,8284.0,22351.0,124614.0,11
7006.0,22679.0,125236.0,7006.0,22679.0,125236.0,7006.0,22679.0,125236.0,7006.0,22679.0,125236.0,11
6124.0,20196.0,131084.0,6124.0,20196.0,131084.0,6124.0,20196.0,131084.0,6124.0,20196.0,131084.0,11
7372.0,18213.0,133802.0,7372.0,18213.0,133802.0,7372.0,18213.0,133802.0,7372.0,18213.0,133802.0,11
4912.0,9327.0,154034.0,4912.0,9327.0,154034.0,4912.0,9327.0,154034.0,4912.0,9327.0,154034.0,12
7308.0,18359.0,133574.0,7308.0,18359.0,133574.0,7308.0,18359.0,133574.0,7308.0,18359.0,133574.0,12
7104.0,13698.0,143100.0,7104.0,13698.0,143100.0,7104.0,13698.0,143100.0,7104.0,13698.0,143100.0,12
6966.0,12464.0,145706.0,6966.0,12464.0,145706.0,6966.0,12464.0,145706.0,6966.0,12464.0,145706.0,12
3700.0,6912.0,160076.0,3700.0,6912.0,160076.0,3700.0,6912.0,160076.0,3700.0,6912.0,160076.0,12
11112.0,15522.0,135444.0,11112.0,15522.0,135444.0,11112.0,15522.0,135444.0,11112.0,15522.0,135444.0,12
8396.0,13800.0,141604.0,8396.0,13800.0,141604.0,8396.0,13800.0,141604.0,8396.0,13800.0,141604.0,12
8954.0,12006.0,144634.0,8954.0,12006.0,144634.0,8954.0,12006.0,144634.0,8954.0,12006.0,144634.0,12
6860.0,12941.0,144858.0,6860.0,12941.0,144858.0,6860.0,12941.0,144858.0,6860.0,12941.0,144858.0,12
11738.0,16560.0,132742.0,11738.0,16560.0,132742.0,11738.0,16560.0,132742.0,11738.0,16560.0,132742.0,12
3380.0,5513.0,163194.0,3380.0,5513.0,163194.0,3380.0,5513.0,163194.0,3380.0,5513.0,163194.0,12
8964.0,14284.0,140068.0,8964.0,14284.0,140068.0,8964.0,14284.0,140068.0,8964.0,14284.0,140068.0,12
4766.0,9550.0,153734.0,4766.0,9550.0,153734.0,4766.0,9550.0,153734.0,4766.0,9550.0,153734.0,12
7882.0,13009.0,143700.0,7882.0,13009.0,143700.0,7882.0,13009.0,143700.0,7882.0,13009.0,143700.0,12
7316.0,12278.0,145728.0,7316.0,12278.0,145728.0,7316.0,12278.0,145728.0,7316.0,12278.0,145728.0,12
8278.0,16135.0,137052.0,8278.0,16135.0,137052.0,8278.0,16135.0,137052.0,8278.0,16135.0,137052.0,12
7114.0,13008.0,144470.0,7114.0,13008.0,144470.0,7114.0,13008.0,144470.0,7114.0,13008.0,144470.0,12
6364.0,11050.0,149136.0,6364.0,11050.0,149136.0,6364.0,11050.0,149136.0,6364.0,11050.0,149136.0,12
6246.0,13559.0,144236.0,6246.0,13559.0,144236.0,6246.0,13559.0,144236.0,6246.0,13559.0,144236.0,12
7780.0,14291.0,141238.0,7780.0,14291.0,141238.0,7780.0,14291.0,141238.0,7780.0,14291.0,141238.0,12
10256.0,17327.0,132690.0,10256.0,17327.0,132690.0,10256.0,17327.0,132690.0,10256.0,17327.0,132690.0,12
8942.0,13191.0,142276.0,8942.0,13191.0,142276.0,8942.0,13191.0,142276.0,8942.0,13191.0,142276.0,12
28228.0,13140.0,123092.0,28228.0,13140.0,123092.0,28228.0,13140.0,123092.0,28228.0,13140.0,123092.0,0
39318.0,16870.0,104542.0,39318.0,16870.0,104542.0,39318.0,16870.0,104542.0,39318.0,16870.0,104542.0,0
35706.0,15678.0,110538.0,35706.0,15678.0,110538.0,35706.0,15678.0,110538.0,35706.0,15678.0,110538.0,0
21308.0,8293.0,139706.0,21308.0,8293.0,139706.0,21308.0,8293.0,139706.0,21308.0,8293.0,139706.0,0
31048.0,13680.0,119192.0,31048.0,13680.0,119192.0,31048.0,13680.0,119192.0,31048.0,13680.0,119192.0,0
33688.0,13568.0,116776.0,33688.0,13568.0,116776.0,33688.0,13568.0,116776.0,33688.0,13568.0,116776.0,0
33550.0,14364.0,115322.0,33550.0,14364.0,115322.0,33550.0,14364.0,115322.0,33550.0,14364.0,115322.0,0
32742.0,14891.0,115076.0,32742.0,14891.0,115076.0,32742.0,14891.0,115076.0,32742.0,14891.0,115076.0,0
35214.0,14794.0,112798.0,35214.0,14794.0,112798.0,35214.0,14794.0,112798.0,35214.0,14794.0,112798.0,0
16196.0,18428.0,124548.0,16196.0,18428.0,124548.0,16196.0,18428.0,124548.0,16196.0,18428.0,124548.0,0
16590.0,18853.0,123304.0,16590.0,18853.0,123304.0,16590.0,18853.0,123304.0,16590.0,18853.0,123304.0,0
20094.0,23361.0,110784.0,20094.0,23361.0,110784.0,20094.0,23361.0,110784.0,20094.0,23361.0,110784.0,0
17846.0,15802.0,128150.0,17846.0,15802.0,128150.0,17846.0,15802.0,128150.0,17846.0,15802.0,128150.0,0
16488.0,15975.0,129162.0,16488.0,15975.0,129162.0,16488.0,15975.0,129162.0,16488.0,15975.0,129162.0,0
18256.0,20081.0,119182.0,18256.0,20081.0,119182.0,18256.0,20081.0,119182.0,18256.0,20081.0,119182.0,0
18598.0,14973.0,129056.0,18598.0,14973.0,129056.0,18598.0,14973.0,129056.0,18598.0,14973.0,129056.0,0
17894.0,19833.0,120040.0,17894.0,19833.0,120040.0,17894.0,19833.0,120040.0,17894.0,19833.0,120040.0,0
18550.0,19592.0,119866.0,18550.0,19592.0,119866.0,18550.0,19592.0,119866.0,18550.0,19592.0,119866.0,0
37204.0,8687.0,123022.0,37204.0,8687.0,123022.0,37204.0,8687.0,123022.0,37204.0,8687.0,123022.0,13
52278.0,11035.0,103252.0,52278.0,11035.0,103252.0,52278.0,11035.0,103252.0,52278.0,11035.0,103252.0,13
27624.0,5527.0,138922.0,27624.0,5527.0,138922.0,27624.0,5527.0,138922.0,27624.0,5527.0,138922.0,13
41840.0,9542.0,116676.0,41840.0,9542.0,116676.0,41840.0,9542.0,116676.0,41840.0,9542.0,116676.0,13
31702.0,6800.0,132298.0,31702.0,6800.0,132298.0,31702.0,6800.0,132298.0,31702.0,6800.0,132298.0,13
33354.0,6527.0,131192.0,33354.0,6527.0,131192.0,33354.0,6527.0,131192.0,33354.0,6527.0,131192.0,13
40276.0,9516.0,118292.0,40276.0,9516.0,118292.0,40276.0,9516.0,118292.0,40276.0,9516.0,118292.0,13
19928.0,5200.0,147272.0,19928.0,5200.0,147272.0,19928.0,5200.0,147272.0,19928.0,5200.0,147272.0,13
41870.0,9359.0,117012.0,41870.0,9359.0,117012.0,41870.0,9359.0,117012.0,41870.0,9359.0,117012.0,13
34518.0,7608.0,127866.0,34518.0,7608.0,127866.0,34518.0,7608.0,127866.0,34518.0,7608.0,127866.0,13
38080.0,8786.0,121948.0,38080.0,8786.0,121948.0,38080.0,8786.0,121948.0,38080.0,8786.0,121948.0,13
22980.0,5419.0,143782.0,22980.0,5419.0,143782.0,22980.0,5419.0,143782.0,22980.0,5419.0,143782.0,13
32932.0,6551.0,131566.0,32932.0,6551.0,131566.0,32932.0,6551.0,131566.0,32932.0,6551.0,131566.0,13
29894.0,5813.0,136080.0,29894.0,5813.0,136080.0,29894.0,5813.0,136080.0,29894.0,5813.0,136080.0,13
37922.0,8638.0,122402.0,37922.0,8638.0,122402.0,37922.0,8638.0,122402.0,37922.0,8638.0,122402.0,13
30116.0,6604.0,134276.0,30116.0,6604.0,134276.0,30116.0,6604.0,134276.0,30116.0,6604.0,134276.0,13
40604.0,9133.0,118730.0,40604.0,9133.0,118730.0,40604.0,9133.0,118730.0,40604.0,9133.0,118730.0,13
28512.0,5769.0,137550.0,28512.0,5769.0,137550.0,28512.0,5769.0,137550.0,28512.0,5769.0,137550.0,13
55758.0,10278.0,101286.0,55758.0,10278.0,101286.0,55758.0,10278.0,101286.0,55758.0,10278.0,101286.0,13
38556.0,7765.0,123514.0,38556.0,7765.0,123514.0,38556.0,7765.0,123514.0,38556.0,7765.0,123514.0,13
41480.0,9067.0,117986.0,41480.0,9067.0,117986.0,41480.0,9067.0,117986.0,41480.0,9067.0,117986.0,13
42656.0,8422.0,118100.0,42656.0,8422.0,118100.0,42656.0,8422.0,118100.0,42656.0,8422.0,118100.0,13
36824.0,6611.0,127554.0,36824.0,6611.0,127554.0,36824.0,6611.0,127554.0,36824.0,6611.0,127554.0,13
28234.0,6868.0,135630.0,28234.0,6868.0,135630.0,28234.0,6868.0,135630.0,28234.0,6868.0,135630.0,13
54534.0,11078.0,100910.0,54534.0,11078.0,100910.0,54534.0,11078.0,100910.0,54534.0,11078.0,100910.0,13
28118.0,5979.0,137524.0,28118.0,5979.0,137524.0,28118.0,5979.0,137524.0,28118.0,5979.0,137524.0,13
28742.0,6461.0,135936.0,28742.0,6461.0,135936.0,28742.0,6461.0,135936.0,28742.0,6461.0,135936.0,13
28694.0,5670.0,137566.0,28694.0,5670.0,137566.0,28694.0,5670.0,137566.0,28694.0,5670.0,137566.0,13
39164.0,7786.0,122864.0,39164.0,7786.0,122864.0,39164.0,7786.0,122864.0,39164.0,7786.0,122864.0,13
37356.0,7135.0,125974.0,37356.0,7135.0,125974.0,37356.0,7135.0,125974.0,37356.0,7135.0,125974.0,13
27512.0,12913.0,124262.0,27512.0,12913.0,124262.0,27512.0,12913.0,124262.0,27512.0,12913.0,124262.0,0
34712.0,14834.0,113220.0,34712.0,14834.0,113220.0,34712.0,14834.0,113220.0,34712.0,14834.0,113220.0,0
21840.0,9709.0,136342.0,21840.0,9709.0,136342.0,21840.0,9709.0,136342.0,21840.0,9709.0,136342.0,0
28764.0,13325.0,122186.0,28764.0,13325.0,122186.0,28764.0,13325.0,122186.0,28764.0,13325.0,122186.0,0
35380.0,15105.0,112010.0,35380.0,15105.0,112010.0,35380.0,15105.0,112010.0,35380.0,15105.0,112010.0,0
30320.0,13446.0,120388.0,30320.0,13446.0,120388.0,30320.0,13446.0,120388.0,30320.0,13446.0,120388.0,0
28892.0,12660.0,123388.0,28892.0,12660.0,123388.0,28892.0,12660.0,123388.0,28892.0,12660.0,123388.0,0
29520.0,13646.0,120788.0,29520.0,13646.0,120788.0,29520.0,13646.0,120788.0,29520.0,13646.0,120788.0,0
33202.0,14461.0,115476.0,33202.0,14461.0,115476.0,33202.0,14461.0,115476.0,33202.0,14461.0,115476.0,0
10104.0,11240.0,145016.0,10104.0,11240.0,145016.0,10104.0,11240.0,145016.0,10104.0,11240.0,145016.0,14
13748.0,12655.0,138542.0,13748.0,12655.0,138542.0,13748.0,12655.0,138542.0,13748.0,12655.0,138542.0,14
8642.0,7552.0,153854.0,8642.0,7552.0,153854.0,8642.0,7552.0,153854.0,8642.0,7552.0,153854.0,14
12108.0,12093.0,141306.0,12108.0,12093.0,141306.0,12108.0,12093.0,141306.0,12108.0,12093.0,141306.0,14
15268.0,12843.0,136646.0,15268.0,12843.0,136646.0,15268.0,12843.0,136646.0,15268.0,12843.0,136646.0,14
12612.0,12447.0,140094.0,12612.0,12447.0,140094.0,12612.0,12447.0,140094.0,12612.0,12447.0,140094.0,14
12846.0,10283.0,144188.0,12846.0,10283.0,144188.0,12846.0,10283.0,144188.0,12846.0,10283.0,144188.0,14
8624.0,8407.0,152162.0,8624.0,8407.0,152162.0,8624.0,8407.0,152162.0,8624.0,8407.0,152162.0,14
9268.0,9512.0,149308.0,9268.0,9512.0,149308.0,9268.0,9512.0,149308.0,9268.0,9512.0,149308.0,14
11470.0,12458.0,141214.0,11470.0,12458.0,141214.0,11470.0,12458.0,141214.0,11470.0,12458.0,141214.0,14
13108.0,11130.0,142232.0,13108.0,11130.0,142232.0,13108.0,11130.0,142232.0,13108.0,11130.0,142232.0,14
12478.0,12057.0,141008.0,12478.0,12057.0,141008.0,12478.0,12057.0,141008.0,12478.0,12057.0,141008.0,14
11702.0,12174.0,141550.0,11702.0,12174.0,141550.0,11702.0,12174.0,141550.0,11702.0,12174.0,141550.0,14
10902.0,10355.0,145988.0,10902.0,10355.0,145988.0,10902.0,10355.0,145988.0,10902.0,10355.0,145988.0,14
9844.0,10268.0,147220.0,9844.0,10268.0,147220.0,9844.0,10268.0,147220.0,9844.0,10268.0,147220.0,14
17568.0,3900.0,152232.0,17568.0,3900.0,152232.0,17568.0,3900.0,152232.0,17568.0,3900.0,152232.0,13
24992.0,6203.0,140202.0,24992.0,6203.0,140202.0,24992.0,6203.0,140202.0,24992.0,6203.0,140202.0,13
23782.0,4332.0,145154.0,23782.0,4332.0,145154.0,23782.0,4332.0,145154.0,23782.0,4332.0,145154.0,13
20100.0,4633.0,148234.0,20100.0,4633.0,148234.0,20100.0,4633.0,148234.0,20100.0,4633.0,148234.0,13
26172.0,5287.0,140854.0,26172.0,5287.0,140854.0,26172.0,5287.0,140854.0,26172.0,5287.0,140854.0,13
37176.0,6304.0,127816.0,37176.0,6304.0,127816.0,37176.0,6304.0,127816.0,37176.0,6304.0,127816.0,13
35954.0,6602.0,128442.0,35954.0,6602.0,128442.0,35954.0,6602.0,128442.0,35954.0,6602.0,128442.0,13
33856.0,7547.0,128650.0,33856.0,7547.0,128650.0,33856.0,7547.0,128650.0,33856.0,7547.0,128650.0,13
37952.0,7919.0,123810.0,37952.0,7919.0,123810.0,37952.0,7919.0,123810.0,37952.0,7919.0,123810.0,13
47654.0,9252.0,111442.0,47654.0,9252.0,111442.0,47654.0,9252.0,111442.0,47654.0,9252.0,111442.0,13
34322.0,5589.0,132100.0,34322.0,5589.0,132100.0,34322.0,5589.0,132100.0,34322.0,5589.0,132100.0,13
13494.0,2555.0,158996.0,13494.0,2555.0,158996.0,13494.0,2555.0,158996.0,13494.0,2555.0,158996.0,13
28994.0,6167.0,136272.0,28994.0,6167.0,136272.0,28994.0,6167.0,136272.0,28994.0,6167.0,136272.0,13
39146.0,7329.0,123796.0,39146.0,7329.0,123796.0,39146.0,7329.0,123796.0,39146.0,7329.0,123796.0,13
30590.0,5856.0,135298.0,30590.0,5856.0,135298.0,30590.0,5856.0,135298.0,30590.0,5856.0,135298.0,13
36268.0,7676.0,125980.0,36268.0,7676.0,125980.0,36268.0,7676.0,125980.0,36268.0,7676.0,125980.0,13
41260.0,8814.0,118712.0,41260.0,8814.0,118712.0,41260.0,8814.0,118712.0,41260.0,8814.0,118712.0,13
30662.0,6657.0,133624.0,30662.0,6657.0,133624.0,30662.0,6657.0,133624.0,30662.0,6657.0,133624.0,13
38222.0,7973.0,123432.0,38222.0,7973.0,123432.0,38222.0,7973.0,123432.0,38222.0,7973.0,123432.0,13
28972.0,6102.0,136424.0,28972.0,6102.0,136424.0,28972.0,6102.0,136424.0,28972.0,6102.0,136424.0,13
43934.0,8041.0,117584.0,43934.0,8041.0,117584.0,43934.0,8041.0,117584.0,43934.0,8041.0,117584.0,13
44276.0,9409.0,114506.0,44276.0,9409.0,114506.0,44276.0,9409.0,114506.0,44276.0,9409.0,114506.0,13
32190.0,6697.0,132016.0,32190.0,6697.0,132016.0,32190.0,6697.0,132016.0,32190.0,6697.0,132016.0,13
49050.0,10061.0,108428.0,49050.0,10061.0,108428.0,49050.0,10061.0,108428.0,49050.0,10061.0,108428.0,13
36712.0,6524.0,127840.0,36712.0,6524.0,127840.0,36712.0,6524.0,127840.0,36712.0,6524.0,127840.0,13
28846.0,5834.0,137086.0,28846.0,5834.0,137086.0,28846.0,5834.0,137086.0,28846.0,5834.0,137086.0,13
25586.0,4170.0,143674.0,25586.0,4170.0,143674.0,25586.0,4170.0,143674.0,25586.0,4170.0,143674.0,13
14162.0,3517.0,156404.0,14162.0,3517.0,156404.0,14162.0,3517.0,156404.0,14162.0,3517.0,156404.0,13
38392.0,7388.0,124432.0,38392.0,7388.0,124432.0,38392.0,7388.0,124432.0,38392.0,7388.0,124432.0,13
45064.0,8257.0,116022.0,45064.0,8257.0,116022.0,45064.0,8257.0,116022.0,45064.0,8257.0,116022.0,13
40608.0,9389.0,118214.0,40608.0,9389.0,118214.0,40608.0,9389.0,118214.0,40608.0,9389.0,118214.0,13
35802.0,7884.0,126030.0,35802.0,7884.0,126030.0,35802.0,7884.0,126030.0,35802.0,7884.0,126030.0,13
31752.0,15497.0,114854.0,31752.0,15497.0,114854.0,31752.0,15497.0,114854.0,31752.0,15497.0,114854.0,0
36050.0,16965.0,107620.0,36050.0,16965.0,107620.0,36050.0,16965.0,107620.0,36050.0,16965.0,107620.0,0
32452.0,15115.0,114918.0,32452.0,15115.0,114918.0,32452.0,15115.0,114918.0,32452.0,15115.0,114918.0,0
34238.0,14603.0,114156.0,34238.0,14603.0,114156.0,34238.0,14603.0,114156.0,34238.0,14603.0,114156.0,0
33208.0,14960.0,114472.0,33208.0,14960.0,114472.0,33208.0,14960.0,114472.0,33208.0,14960.0,114472.0,0
31854.0,13836.0,118074.0,31854.0,13836.0,118074.0,31854.0,13836.0,118074.0,31854.0,13836.0,118074.0,0
32782.0,14111.0,116596.0,32782.0,14111.0,116596.0,32782.0,14111.0,116596.0,32782.0,14111.0,116596.0,0
8722.0,11711.0,145456.0,8722.0,11711.0,145456.0,8722.0,11711.0,145456.0,8722.0,11711.0,145456.0,14
11122.0,14804.0,136870.0,11122.0,14804.0,136870.0,11122.0,14804.0,136870.0,11122.0,14804.0,136870.0,14
6244.0,5932.0,159492.0,6244.0,5932.0,159492.0,6244.0,5932.0,159492.0,6244.0,5932.0,159492.0,14
7866.0,8416.0,152902.0,7866.0,8416.0,152902.0,7866.0,8416.0,152902.0,7866.0,8416.0,152902.0,14
6160.0,6679.0,158082.0,6160.0,6679.0,158082.0,6160.0,6679.0,158082.0,6160.0,6679.0,158082.0,14
7796.0,7218.0,155368.0,7796.0,7218.0,155368.0,7796.0,7218.0,155368.0,7796.0,7218.0,155368.0,14
9750.0,9109.0,149632.0,9750.0,9109.0,149632.0,9750.0,9109.0,149632.0,9750.0,9109.0,149632.0,14
8162.0,7571.0,154296.0,8162.0,7571.0,154296.0,8162.0,7571.0,154296.0,8162.0,7571.0,154296.0,14
9582.0,8345.0,151328.0,9582.0,8345.0,151328.0,9582.0,8345.0,151328.0,9582.0,8345.0,151328.0,14
7156.0,8788.0,152868.0,7156.0,8788.0,152868.0,7156.0,8788.0,152868.0,7156.0,8788.0,152868.0,14
