@RELATION GSCM_1_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-6.4324105654,0.853067676546,0.0596465119494,0
-6.83441451036,1.96823702378,0.0714997041388,0
-7.81603514543,3.62002839656,0.0916387479061,0
-7.20118435802,2.78700694285,0.0806812862812,0
-8.11749058549,3.5247083291,0.0928709685994,0
-7.19971335369,2.62531914447,0.0793425842161,0
-6.77069781147,2.21427989348,0.0730958305026,0
-7.78451329777,3.17652659859,0.0877829662488,0
-6.92807745744,2.37203087726,0.0754446330636,0
-8.3490440393,3.27239131999,0.0923454881764,0
-8.33595233521,3.4965839285,0.0941005286399,0
-8.94360427233,4.85548800693,0.109331937497,0
-0.801552198509,2.65986527048,0.0368463152794,17
-1.14535832869,1.95468679435,0.0333494521119,17
-0.816871382212,0.186843519897,0.0166236754906,17
-0.266140465855,-0.531639267716,0.00703630127076,17
-1.03257797586,-0.152303988971,0.0152786023803,17
-0.492236662521,0.981871892256,0.0209871759428,17
-0.738110717061,-0.532351144394,0.0101861977052,17
-1.10332730293,-0.25564423581,0.0149023311067,17
-0.13818678544,0.828244448146,0.0173572622348,17
-0.875411463521,0.781979701002,0.0219063501399,17
-0.680959154201,0.768690977946,0.0204969622616,17
0.0162275283596,0.702491155665,0.0152912668601,17
-6.93236573773,2.77268927503,0.0787662043679,0
-6.94458211279,3.15848734159,0.0820186526271,0
-8.33541707261,4.08218861799,0.0989098696144,0
-8.4906689049,3.83564586905,0.0979216686626,0
-6.20706105778,1.27532217264,0.0616101422972,0
-8.39318911305,3.94697710898,0.0981848870444,0
-0.328261656126,-3.13864065035,-0.0139745458655,16
-0.126080391549,-1.87020762516,-0.00490150221174,16
-1.23466078877,-0.425459826293,0.0143848031768,16
-0.52558551065,-2.15635262923,-0.00458202573951,16
-0.45112173385,-0.705084355885,0.00684765010404,16
-0.547552580762,-2.96548989995,-0.0110852179457,16
-1.09462035911,-1.54011047788,0.0042874475675,16
-0.0645759639101,-2.04032146732,-0.00671085861897,16
0.143494475609,-1.58887406969,-0.004391766551,16
-0.330700826691,-0.522723714584,0.0075412473342,16
-0.437176052563,-1.07631903827,0.00370333148949,16
-0.560536996699,-1.84934414328,-0.00182511246719,16
-0.0804127733213,0.0494158966774,0.0105699939481,16
-0.521348313672,-1.08317670187,0.00420977349604,16
-0.587690278296,-1.27283589472,0.00309460206665,16
-1.05653117533,-1.83778587179,0.00158626067731,16
-6.93140568664,1.85975466239,0.0712566328438,0
-8.24044418568,2.67788728451,0.0867332929769,0
-7.50213252371,2.92763807832,0.0838493316164,0
-9.01295404436,4.40185629065,0.106067361469,0
-8.48184386476,3.32253910899,0.0936455817004,0
-8.2643158851,3.18391593699,0.0910518138428,0
-5.12441388199,1.09973486406,0.052928107302,0
-6.82121870406,2.78896237101,0.0781567830129,0
-7.27045532304,3.5525701203,0.0874364025767,0
-6.08436109478,2.00416761577,0.0667799055987,0
-8.17432787003,3.09922436245,0.0897540684181,0
-7.75338062817,3.2684330797,0.0883301565266,0
-8.40739112455,3.22792054833,0.0923701230925,0
-0.187182368361,-3.94703102085,-0.0215617806755,16
0.0217587354813,-2.94386852925,-0.0147141192737,16
-0.415604532392,-1.21938474137,0.00238328056805,16
-0.838489549407,-0.25284658795,0.0131545325243,16
-0.179297999165,-1.42774514184,-0.000909197456231,16
-0.284252387744,-0.816466826507,0.00481648605308,16
-1.41014818485,-0.265750805095,0.0168707726231,16
-0.991615275188,-2.33301874142,-0.00291796761428,16
-1.14987688657,-1.92949395333,0.00145667769212,16
-0.0117092308927,-1.93819105304,-0.00622496175756,16
-0.230458028135,0.0796656246356,0.0118218594853,16
-0.856538101061,-3.2660174004,-0.0114891907408,16
-0.944843228517,-1.63465253546,0.00250897425723,16
-1.39614724847,-1.82403421639,0.00397006557168,16
-0.820256080756,-0.796229652988,0.00856670531962,16
-0.682377103542,-1.45749560928,0.00221004293013,16
1.19281070465,-2.09769782796,-0.0155897164286,16
-0.185295941022,-1.2655678341,0.000463796330186,16
-5.99685396809,1.66753701486,0.0634281323441,0
-9.20723914574,4.62671023106,0.109214426241,0
-7.68905156685,3.88993986082,0.0930080205145,0
-8.84465150447,3.891091388,0.100744202957,0
-6.47994428107,2.37266041361,0.0724534423598,0
-6.98443693458,2.51837467233,0.0770242293341,0
4.29160142187,2.47861440804,0.00130217803348,18
4.04547175846,1.76045583041,-0.00295446166835,18
2.95399635659,1.70534427259,0.00389055275777,18
4.65642048612,2.16374458611,-0.00372494763884,18
3.98110659378,2.33059008746,0.00216167762159,18
-8.09701856456,2.31779979069,0.0828148448245,0
-8.97472048322,3.7958581935,0.100831191814,0
-9.34294070472,4.09537817486,0.10575490272,0
-7.37201541917,2.92009703841,0.082917348504,0
-6.62516500716,2.13083640305,0.0714369521389,0
5.0383440528,0.577525422618,-0.0193153015594,18
2.97533365581,-0.894480455,-0.0176193421743,18
4.65762287331,2.16627447322,-0.00371219476285,18
4.38732342636,2.45423879235,0.000461813152146,18
4.24053741605,1.66561098852,-0.00503823735089,18
5.78841021214,3.58867852043,0.000417330025802,18
4.77624105327,3.05950811976,0.00283592099024,18
4.2851924572,2.19929204403,-0.000950641331498,18
-5.96032172496,1.39662902011,0.0609573493777,0
-6.97252846595,2.74462970298,0.0788041317625,0
-6.56339344115,2.48203492075,0.0739103289331,0
-7.98961203323,4.18069276257,0.0974072820572,0
-6.01100220326,0.446961770655,0.0534911680978,0
-6.68134794695,2.60529657766,0.0757120640807,0
-6.17325181071,1.95187636893,0.0669444909172,0
-5.95012022488,2.35671860231,0.0687798445337,0
-6.54218311082,3.2240309833,0.0798667662794,0
-0.369019831236,-0.280156031785,0.00979105613317,19
-1.54348107281,0.399617951098,0.0232307581322,19
-2.08248077922,-0.87011631223,0.0163990980069,19
-1.93699022173,0.865335699769,0.0296894916747,19
-1.81013676189,-0.724979121735,0.0157709586832,19
-1.07173127687,-3.9964681706,-0.0160537079629,19
-1.6359578269,-0.569710708287,0.015882448807,19
-1.80293028938,-1.51188100663,0.00925544901897,19
-1.92441045672,0.795301524254,0.0290297881075,19
-3.5871030184,0.375888832014,0.0367000585456,19
-0.7335552984,-0.411697182302,0.0111473596024,19
-2.29724844519,-1.21275068252,0.0150190893883,19
-1.56786273963,-0.302620240915,0.0176222841107,19
-1.20988895805,-0.715649943601,0.0118341798348,19
-2.01779249974,-0.219631236285,0.0213127245837,19
-1.96394679232,-3.14070884256,-0.00305481905446,19
-7.67892273033,3.00358008502,0.0856555545933,0
-8.40300340675,3.36551930818,0.0934716708101,0
-6.60800870008,1.2720084384,0.0642637744531,0
-6.95855233185,1.58049843157,0.0691430159097,0
-7.56413956102,2.92007629865,0.0842017827706,0
-7.54499981761,1.96527730453,0.0762265843361,0
-8.01828050158,3.19358292297,0.0894861911974,0
-8.17402659998,3.34293574463,0.0917550491984,0
-1.97468924162,0.170582784357,0.0242315812015,19
-3.18583423298,2.51386195973,0.0515884431133,19
-3.78373790357,1.75201000158,0.0493247756595,19
-1.78487976605,0.587249745341,0.0263869214273,19
-2.78666007933,0.777306423248,0.0346471738542,19
-1.77484251639,-0.0352859805402,0.0212033634044,19
-2.79275525859,1.60205223005,0.0414662815785,19
-2.96679421643,-1.26319020002,0.0190813427711,19
-2.43956106589,0.614516405017,0.0309884312746,19
-1.76066087088,-0.978667416078,0.0133551541273,19
-6.29395631496,2.21592670008,0.0699217158902,0
-7.0711070357,3.45581132978,0.0853082616295,0
-6.75257803894,3.30118865982,0.0819076726404,0
-6.40061004986,2.24825505733,0.0709005352308,0
-6.1241982436,2.05417730113,0.0674572852892,0
-7.24748474075,3.28772296287,0.0851061096152,0
-0.597335163951,-0.441902821466,0.00998829568579,19
-1.10023674514,-0.600556939598,0.0120469263152,19
-2.97576461976,0.0152592935169,0.0296485379259,19
-1.60333522966,-2.74976543347,-0.00225293195579,19
-2.23973519957,-1.02528034095,0.0161753029627,19
-4.03839895929,3.1034540758,0.0621346605966,19
-2.90972540395,0.64673714955,0.0343969167175,19
-2.12153885059,-0.00456748298812,0.0237739549294,19
-2.37107827932,1.03172863867,0.0339594827858,19
-1.41025816602,-2.57840481184,-0.00213554356431,19
-2.79736297482,1.29738690615,0.0389931318331,19
-1.57607761743,-0.614875226136,0.0151108757374,19
-3.1925073785,0.342167145136,0.0337845142618,19
-2.46297187346,-1.56963528281,0.013194036364,19
-6.4280506074,2.755878667,0.0752560271506,0
-7.8839593459,4.07979875787,0.0958716343133,0
-6.5753556861,2.75729857365,0.0762526267991,0
-6.98924132573,2.33802068987,0.0755740745047,0
-7.37200559684,2.80813818548,0.0819971245674,0
-6.99267661466,2.60027182699,0.0777524121594,0
-6.40762254047,1.93852995921,0.0684018797335,0
-7.8258671121,2.34844824114,0.0812537286882,0
-7.25589064294,2.70103486994,0.0803404901184,0
-7.66566700423,2.69553228443,0.0830351644193,0
-6.16389420101,1.05205865679,0.0594865746841,0
-8.5462959516,4.21477299706,0.101409548277,0
-7.79979493544,3.28457521393,0.0887731653866,0
-7.67619704124,3.02843353555,0.0858415932524,0
-7.15265255231,2.70703994396,0.0796995605591,0
1.05351889964,0.625388556539,0.00772191365097,0
0.165457602357,1.04834332199,0.0171359273686,0
0.402707727964,0.894771641194,0.0142874332248,0
1.15902375917,2.43238736092,0.0218676876706,0
0.461614385159,1.35920497758,0.0177106107988,0
0.286831431301,1.40204384515,0.0192313472568,0
0.815755849107,0.941753483557,0.0119117891925,0
0.450040368505,-2.90216106782,-0.017234968189,25
2.29345709205,-0.815185776612,-0.0124083922921,25
2.18655389174,-0.614047424614,-0.0100405031694,25
1.49805082948,-2.12369174987,-0.017844288251,25
1.24602167588,-1.6843958319,-0.0125486897162,25
1.50107312392,-1.91340249827,-0.0161361882003,25
0.957038448177,-0.846712707759,-0.00373177200143,25
1.01150755461,-1.84643956862,-0.0123124435641,25
0.359954623103,-1.9263909791,-0.00861304611217,25
0.693150923418,-1.65048611533,-0.00857332100654,25
0.544339001534,-2.63911310441,-0.0157035625458,25
2.08687066512,-0.796474199106,-0.0108733028305,25
1.37304822263,-1.34702416802,-0.0106252680371,25
2.15151844105,-1.35599939837,-0.0159041388951,25
1.30154829924,-2.1447600873,-0.0167035629244,25
1.92444330606,-1.2775216673,-0.0137408540705,25
0.605350148901,-2.87035140621,-0.0180119854286,25
0.528341620561,-1.61670543716,-0.00719371834045,25
1.59553259301,-2.92640057042,-0.0250933207259,25
2.08621165567,-1.75469392146,-0.0187442343424,25
1.67736072087,-2.1670201268,-0.0193993164303,25
0.858359226657,-2.33163392552,-0.0152761195443,25
1.13747142681,-1.87819607619,-0.013415676914,25
1.27602071457,-2.37873120841,-0.0184558198707,25
2.03842013104,-0.639862382079,-0.00926219835584,25
1.3656546691,-2.6626355118,-0.0213884712099,25
0.961803814526,-2.56189904587,-0.0178602679562,25
0.797634369395,-1.57449095459,-0.00864734861913,25
1.20052445154,-2.64864850993,-0.020169401451,25
1.58672522584,-1.72317145574,-0.0151454307802,25
0.0650446744168,-2.85279259333,-0.0142550157382,25
0.500062823194,-3.36773357095,-0.0213958438494,25
0.813740517282,-1.94209030203,-0.0117762350251,25
1.24523448328,-0.958640451047,-0.00657864733785,25
1.24070485274,-1.93046658326,-0.014535525862,25
0.949711679244,-2.03199596157,-0.0134242918739,25
0.989503395299,-1.00691577094,-0.00526550706406,25
1.65960555254,-1.28031931516,-0.0119930554881,25
0.780050352376,-2.30430504656,-0.0145279124965,25
1.61657105069,-2.45424530632,-0.0213534796622,25
2.38489843848,-1.75168750415,-0.0207166427654,25
1.56308949064,-1.78928955641,-0.0155308005769,25
1.80545509977,-1.63075472551,-0.0158483830476,25
-0.0522535510347,1.71461459383,0.0240675110227,26
0.595018950832,2.99730560962,0.0302817117952,26
0.378897655512,1.70136281767,0.0210757807164,26
-0.141308781892,2.4230737712,0.0304855896929,26
-1.1151537786,1.48110125372,0.029255228533,26
-0.393036172516,2.87757105623,0.0359041062939,26
-1.19865743635,0.205638742369,0.0193308942984,26
-1.02654518099,1.29427342764,0.0271272772751,26
-1.13261454168,1.35241220973,0.0283143179071,26
-0.0407381677456,-0.15388342494,0.00863385675264,26
-0.515876569506,0.628968195372,0.0182448240432,26
-0.636969265967,0.971406775361,0.0218688955228,26
0.364177333053,-0.799531779907,0.000620057671217,26
-1.08813308035,0.186916794981,0.0184380219701,26
-0.233322215616,2.07925614537,0.0282750813673,26
0.147350838092,0.593281329178,0.0135169688255,26
-0.81615908935,0.872054573817,0.0222504694224,26
-1.58591599207,1.084174815,0.0291406718039,26
-0.69281335358,-0.187592751385,0.0127167968247,26
0.531712553416,1.30640670961,0.0168079774806,26
0.00318835025387,2.77717562613,0.0324296980613,26
-0.540804571589,2.25347992932,0.0317629049427,26
0.219853287814,0.774052850546,0.0145179039735,26
0.152261531552,2.57099370705,0.0297383950251,26
0.79507831677,1.9279121861,0.0201550063917,26
0.770805909782,1.65197229878,0.0180494274554,26
0.0112389776371,1.50680530328,0.0219350532557,26
-0.550198020155,2.00156294735,0.0297552779231,26
-0.458251863946,2.44356249833,0.0327731656626,26
-1.75914666997,1.04197070232,0.0299520849493,26
-1.05720937259,1.65764354606,0.0303187446715,26
-0.647554558062,2.4913567554,0.0344317127929,26
0.376890895669,1.50595594168,0.0194832045211,26
0.781165059982,0.592210218974,0.00927027691128,26
0.327481560835,-0.224893391179,0.00558820856093,26
0.485196115616,-0.18802395536,0.00483669707334,26
0.127254001111,1.08995484523,0.017733362499,26
-0.0865425771859,1.38027269629,0.0215489168077,26
1.0072160523,2.26865465216,0.0215370505559,26
-0.37579612921,0.952837834117,0.0199699937897,26
-0.775343723553,0.370722615318,0.0178572584771,26
-0.228809993535,0.017584190679,0.0113006103774,37
-0.477282311439,-0.633581652302,0.00761022883521,37
0.138403529853,0.0482430110161,0.00909727710786,37
0.0294847332155,-0.291086690285,0.0070366885435,37
-0.671898378261,-2.43142825244,-0.00586449917957,37
0.0333096931254,-1.31725612161,-0.00142268376038,37
-0.0351414263732,-0.869519257359,0.00271482587821,37
-0.0188545693547,-0.622216629038,0.00463843724659,37
0.0825078660119,0.591587824518,0.0139366116637,37
0.105277108674,0.392776427433,0.0121503942295,37
-0.310809994036,-1.01163705139,0.00339000979921,37
-0.243920744395,0.852493634711,0.0182635312262,37
-0.531809858904,0.809388311024,0.0198341813034,37
-0.83863294092,-0.401543914953,0.0119333898602,37
-0.650459970441,1.39458129887,0.0254370509311,37
0.0756537468598,0.148366766453,0.0103397315684,37
-0.708935695674,-1.19564580392,0.00453969210462,37
-0.534221498092,-0.454772700981,0.00946052320298,37
-0.62118278244,-2.21638201092,-0.0044361957492,37
0.0978779046044,-0.524090467195,0.00466439709627,37
-0.269762607381,-0.257035642088,0.00931740990483,37
-1.19361855974,0.499376017033,0.0217113466078,37
-0.498758565883,-0.239044387788,0.0109964166755,37
0.282813739834,0.724444496959,0.0136892127632,37
-1.08135826114,-0.360547025563,0.0138932724561,37
-0.63446308239,0.600683646731,0.0188052694399,37
-1.02166687594,0.52068100557,0.0207367212226,37
-0.319208538495,-0.567733921654,0.00709447993661,37
0.266638607254,-0.239109902261,0.00587818290916,37
-0.425277634679,-2.85297087185,-0.0109780259619,37
0.346260114404,-0.294630619654,0.00488949839422,37
-0.0997369047275,-0.125982696292,0.0092576497911,37
0.294812316568,1.37240552305,0.0189343954359,37
-1.34440705315,0.86582129522,0.0257312781656,37
0.484449198156,-0.367124016465,0.00336971827685,37
-0.358906960503,-0.427302490391,0.0085140829024,37
0.000875920158156,-0.0635939454133,0.00909767516623,37
-0.203279944266,-0.890994763813,0.00366255375283,37
-1.36590784536,-0.68886503267,0.013097510674,37
-0.982857284147,-0.63307785916,0.0109948086537,37
-0.839462608763,0.0282412511698,0.0154712204537,37
-0.671531573957,0.743006982227,0.0202228368601,37
-1.2136316605,-0.0698557243833,0.0171668054629,37
-0.740524099512,1.23239362125,0.0247062742779,37
-5.57118262086,1.4834348662,0.0590688711011,0
-6.79315596176,2.54484381981,0.0759628047806,0
-6.18218611069,2.03868482429,0.0677176827943,0
-7.32390127265,3.25439484715,0.0853431410985,0
-8.16390072098,3.82763605954,0.0956709595624,0
-7.55182325552,2.8440253746,0.083494390819,0
-7.62462625396,4.30589817311,0.0959958959929,0
-6.65238605919,3.03403659188,0.0790421088007,0
-7.82332607551,3.58647983687,0.0914117712864,0
-6.89166308221,3.44462911767,0.0840165373367,0
-6.1374586344,2.30394952063,0.0695987560745,0
-7.57069855358,3.34782108702,0.0877611522094,0
-7.48430837068,3.37209101335,0.0873829869343,0
-8.36701355551,3.59328111844,0.0951029410512,0
-8.23596734562,3.69421207004,0.0950562463671,0
-6.82273684833,2.59640437356,0.0765843539044,0
-5.73065644176,1.99638862012,0.0643509874681,0
-6.68585057512,2.44014396225,0.0743848273176,0
-7.47465711315,4.028769193,0.0927155083778,0
-8.87142224439,4.78795583687,0.108294277024,0
-6.31235649863,2.31923453264,0.0708938034868,0
-6.00779870677,1.0436429829,0.0583737032087,0
-5.48588825834,0.959157568547,0.0541896777896,0
-3.38919554708,1.99129698314,0.0486533689558,58
-0.89978869406,-1.97684862709,-0.000604688309226,58
-0.970369598925,-0.210777969638,0.014382075699,58
-1.41902502963,-0.165165421957,0.0177568090229,58
0.343030829798,-0.0401396617741,0.00700267991038,58
-1.129256581,-0.814563866476,0.0104820997865,58
-0.870583219857,-3.43303987564,-0.012767991148,58
-2.2056789517,0.625013936189,0.0295108953716,58
-1.46034691238,-2.47167041379,-0.00092341391842,58
-2.01080947611,0.425970420619,0.0265720518909,58
-1.43637137525,-0.0377905952644,0.0189196501569,58
-0.787317005093,-0.899900565782,0.0074944218916,58
-1.53630823905,-0.338192971219,0.0171189381749,58
-1.22313558316,-2.40591669799,-0.00196907502996,58
-1.34603445726,0.246964993078,0.0206559539719,58
-1.35061001349,0.578738751965,0.0234133026622,58
-1.32964861957,-3.19720665531,-0.00776028327071,58
-1.78482451096,-0.599798983574,0.0166305329904,58
-1.8844507753,-0.539938815169,0.0177886405664,58
-1.60911563769,-1.27797148609,0.00988197742938,58
-1.6874112392,-2.9621715659,-0.00343647845874,58
-1.9965816765,0.293854811146,0.0253910992158,58
0.0275280708396,-1.50330786117,-0.00291313276326,58
-0.357649811142,-1.38331131708,0.000648510055688,58
-1.18288471851,-1.04211107002,0.00897052867648,58
-1.29334964763,-1.92365225534,0.00246399467093,58
-0.789540577426,-0.518568379359,0.0106433511998,58
-1.66801148672,-2.31138370565,0.00178245049039,58
-1.9005917762,-1.78109419208,0.0076958582912,58
-0.918927944553,-1.25055964808,0.00549244741104,58
-1.89003890861,-1.59410752261,0.00916208911614,58
-0.381727743309,-2.98438820252,-0.0123492967563,58
-1.62774712088,-0.54424131928,0.0160368750773,58
-1.14903322462,-2.18445237617,-0.000644394735091,58
-0.868009301929,0.327786504914,0.018123970988,58
-1.49077639011,0.119948713994,0.0205798347744,58
-1.02405371286,-1.13763214632,0.00712347192356,58
-1.38375729358,-0.510655812689,0.014681509269,58
-1.33102978029,-0.2704371292,0.0163032455692,58
-1.27780849382,-0.197604001189,0.0165459856309,58
-0.694037092603,-1.39554060444,0.00279719614808,58
-1.39091685457,-1.48437384914,0.00672666629037,58
-1.05669003971,-1.47577989671,0.0045625479894,58
-0.432171043132,-2.8483565182,-0.0108940103107,58
-0.602644136456,0.11410763472,0.0145934864601,58
-2.0783464702,1.26437256333,0.0339142172199,58
-1.82123865777,0.442468493184,0.0254401125337,58
-1.04901607504,-1.35038515184,0.00554182142776,58
-0.679735872015,-2.25309260333,-0.00434640469461,58
-0.047206559282,0.46705734375,0.0137804437216,58
-1.15195437437,-0.42714879833,0.0138179199099,58
-1.20518081847,-0.329747492316,0.0149743231737,58
-0.958690686552,-2.38300638238,-0.00354894649445,58
0.0501161114495,-2.08851121889,-0.00787378525765,58
-0.691536066648,-1.59602929905,0.00113271339054,58
-0.825999892503,-0.744586758905,0.0090295487128,58
2.88184083811,2.80805997458,0.0134359177063,59
2.91807916891,3.32403182033,0.0174342435938,59
3.45786140323,3.8097351217,0.017816941952,59
2.72943844177,2.95898570903,0.0156953459509,59
3.3104588587,2.35885781025,0.00687817172187,59
3.98628321136,3.17176913828,0.00904047863463,59
3.26534539029,3.37280701945,0.0155131779081,59
2.73658943078,1.24426683588,0.00155474090719,59
3.75082917657,3.47023229322,0.0130677857235,59
3.53488244691,3.41644594129,0.0140696211727,59
1.86546493507,0.412817057533,0.000545912196958,59
4.03056504024,3.50164515567,0.0114555538987,59
2.29028131927,1.28116223,0.00484213546032,59
3.03307251432,3.51955345092,0.0182722977355,59
3.5349813915,4.18321311404,0.0203708029088,59
3.2329735088,2.58365598735,0.00924381692985,59
1.67604634473,0.890077489279,0.00573489571001,59
4.06821839895,3.1566222299,0.00836814505575,59
4.07933083849,3.7635714641,0.0132821883708,59
2.57585379582,2.65495383539,0.0142235107321,59
2.7312163667,2.64226484367,0.0130804186266,59
2.30886391925,3.22209204501,0.0206698413119,59
2.21789818012,3.52959587757,0.0238053552773,59
3.12828823028,2.80220660207,0.0117399827839,59
3.58525012566,2.80502498969,0.00870774993497,59
4.09767405989,3.41797668864,0.0103191935371,59
3.66946436909,3.33636288315,0.0125115824274,59
3.58291164295,3.15880332056,0.0116309901976,59
3.30723006702,2.38483875301,0.00711329052384,59
3.89975896635,3.11535304714,0.00915534002325,59
2.57372306069,-0.0279337906374,-0.0078121398169,60
3.27069122358,-0.946730222316,-0.0200236253888,60
4.01318164151,0.819439601318,-0.0104725066082,60
3.3943308356,1.66498406144,0.000614623506587,60
3.53054164064,1.51822726009,-0.00150227918758,60
2.34277484002,1.17948760617,0.0036555115664,60
3.16882344944,1.14771551018,-0.00212884495754,60
3.37269033073,0.476896017885,-0.00900524183203,60
2.53887567686,0.875607434033,-0.000153188133986,60
