@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
87272.0,37992.0,1529665.0,82074.0,43257.0,1523737.0,69940.0,55439.0,1510891.0,103455.0,21951.0,1545118.0,388
95261.0,45504.0,1843233.0,107036.0,33883.0,1854486.0,109692.0,31332.0,1856676.0,119212.0,21880.0,1866662.0,544
60868.0,20206.0,464022.0,63741.0,17432.0,465739.0,60950.0,20273.0,461844.0,69631.0,11633.0,471629.0,445
71049.0,32651.0,699143.0,83050.0,20832.0,710041.0,77986.0,26020.0,703944.0,80773.0,23270.0,707765.0,448
179105.0,58774.0,1756015.0,195484.0,42564.0,1772018.0,195886.0,42265.0,1772111.0,205509.0,32697.0,1782043.0,390
81629.0,43445.0,1353052.0,98981.0,26289.0,1369571.0,92864.0,32549.0,1362675.0,94631.0,30812.0,1365221.0,389
131927.0,52510.0,2658548.0,138647.0,45966.0,2665221.0,134462.0,50271.0,2661046.0,157862.0,26910.0,2684436.0,415
67925.0,42502.0,1364456.0,69725.0,40746.0,1365699.0,65886.0,44592.0,1361345.0,93023.0,17513.0,1388997.0,490
47936.0,25620.0,942803.0,53289.0,20349.0,947506.0,49101.0,24583.0,942703.0,58975.0,14752.0,953192.0,394
97606.0,38528.0,1298565.0,103666.0,32545.0,1304169.0,101428.0,34813.0,1301525.0,116828.0,19453.0,1317331.0,455
74966.0,36929.0,1080654.0,84483.0,27499.0,1089158.0,83836.0,28178.0,1087556.0,91119.0,20960.0,1095794.0,491
54414.0,31562.0,718365.0,63135.0,22958.0,726214.0,65072.0,21088.0,727337.0,70412.0,15787.0,733491.0,454
194323.0,62511.0,1521338.0,211400.0,45669.0,1537981.0,212592.0,44646.0,1538810.0,223299.0,33976.0,1549880.0,390
73247.0,34585.0,1286585.0,80567.0,27369.0,1293151.0,80658.0,27346.0,1292527.0,89102.0,18938.0,1301686.0,240
68031.0,30975.0,1164079.0,75628.0,23491.0,1171151.0,76104.0,23083.0,1171149.0,83008.0,16234.0,1178531.0,544
143572.0,56229.0,2024449.0,156520.0,43479.0,2036824.0,155760.0,44399.0,2035532.0,170306.0,29908.0,2050610.0,392
50627.0,21410.0,723423.0,57451.0,14625.0,729528.0,55137.0,16931.0,726551.0,57788.0,14337.0,729865.0,494
73599.0,31120.0,993035.0,84336.0,20535.0,1003012.0,81559.0,23421.0,999524.0,84190.0,20817.0,1002866.0,494
100200.0,38563.0,1324927.0,107308.0,31566.0,1331344.0,108941.0,29979.0,1332354.0,122167.0,16842.0,1346203.0,496
264057.0,84077.0,4837371.0,295650.0,52697.0,4870105.0,271069.0,77415.0,4844652.0,279988.0,68556.0,4854443.0,207
182229.0,59282.0,2146877.0,184931.0,56707.0,2149384.0,181240.0,60495.0,2145530.0,221161.0,20597.0,2185614.0,204
60136.0,40391.0,1212001.0,74480.0,26184.0,1225505.0,76267.0,24487.0,1226507.0,76881.0,23918.0,1227906.0,231
228910.0,75376.0,2511349.0,247404.0,57090.0,2529492.0,245563.0,59063.0,2527386.0,265401.0,39295.0,2547489.0,296
79955.0,25492.0,832499.0,86758.0,18745.0,838748.0,88272.0,17223.0,839777.0,93579.0,12013.0,845569.0,203
127040.0,30581.0,1587179.0,126796.0,30857.0,1586489.0,119633.0,38023.0,1578908.0,140969.0,16733.0,1600662.0,247
57289.0,25794.0,852670.0,64600.0,18598.0,859180.0,60517.0,22714.0,854387.0,65952.0,17392.0,860532.0,213
111168.0,35565.0,1749583.0,112457.0,34327.0,1750425.0,109051.0,37767.0,1746590.0,131978.0,14869.0,1769946.0,254
111869.0,24647.0,1067217.0,109547.0,26952.0,1063476.0,104695.0,31751.0,1057250.0,126977.0,9552.0,1080905.0,208
94527.0,44311.0,1182113.0,110025.0,28990.0,1196957.0,112917.0,26193.0,1199279.0,113949.0,25246.0,1200881.0,274
146792.0,39935.0,1206997.0,157847.0,29000.0,1217206.0,146083.0,40820.0,1204663.0,157537.0,29445.0,1216896.0,289
229823.0,104218.0,2543825.0,265439.0,68907.0,2578773.0,273889.0,60644.0,2586682.0,278044.0,56576.0,2591378.0,282
46169.0,21818.0,758561.0,52891.0,15126.0,764670.0,50862.0,17178.0,762034.0,53654.0,14421.0,765433.0,214
91299.0,44250.0,1633503.0,98752.0,36956.0,1640593.0,95767.0,40053.0,1637296.0,113617.0,22261.0,1655458.0,246
94650.0,35283.0,1095660.0,102569.0,27565.0,1102926.0,100401.0,29865.0,1100178.0,110827.0,19505.0,1111184.0,248
105165.0,49136.0,1480270.0,120722.0,33750.0,1495031.0,120290.0,34299.0,1493859.0,125233.0,29411.0,1499543.0,325
230425.0,74588.0,2848688.0,235385.0,69784.0,2853612.0,232283.0,72973.0,2850547.0,279753.0,25537.0,2897980.0,204
120920.0,45769.0,1605675.0,132031.0,34714.0,1616535.0,133267.0,33499.0,1617557.0,143874.0,22948.0,1628378.0,272
142761.0,56643.0,1832893.0,156539.0,42974.0,1846257.0,156707.0,42867.0,1846071.0,171595.0,28025.0,1861313.0,296
81214.0,25302.0,1138368.0,86107.0,20632.0,1142480.0,80211.0,26699.0,1135858.0,88258.0,18690.0,1144631.0,212
80252.0,42889.0,1206140.0,101583.0,21735.0,1227769.0,86372.0,37083.0,1212896.0,87722.0,35763.0,1213908.0,328
106507.0,42795.0,1048897.0,125655.0,23774.0,1067351.0,125313.0,24196.0,1066368.0,122511.0,27047.0,1064207.0,320
104998.0,41139.0,1024983.0,120954.0,25244.0,1040025.0,103270.0,42944.0,1021487.0,110911.0,35369.0,1029982.0,288
63481.0,35276.0,1040020.0,72892.0,25953.0,1048772.0,76732.0,22158.0,1051998.0,82341.0,16609.0,1058221.0,293
48262.0,29998.0,992127.0,53720.0,24589.0,996994.0,51522.0,26810.0,994229.0,62696.0,15684.0,1005970.0,239
96242.0,30016.0,1130532.0,104696.0,21738.0,1138279.0,102238.0,24321.0,1135169.0,108592.0,17998.0,1142175.0,297
58846.0,25828.0,972432.0,63439.0,21375.0,976121.0,61828.0,23079.0,973656.0,69722.0,15228.0,982404.0,240
156946.0,38264.0,1381168.0,162129.0,33181.0,1385264.0,138733.0,56644.0,1360827.0,155602.0,39794.0,1378737.0,292
138673.0,30212.0,1630770.0,137491.0,31429.0,1629042.0,128750.0,40179.0,1619782.0,151664.0,17311.0,1643215.0,247
78458.0,39578.0,1233326.0,88950.0,29190.0,1243359.0,91641.0,26541.0,1245654.0,98747.0,19516.0,1253156.0,293
39769.0,28039.0,1013651.0,49997.0,17938.0,1023167.0,47154.0,20857.0,1019671.0,49056.0,18989.0,1022226.0,158
132543.0,45148.0,1520580.0,141929.0,35900.0,1529426.0,137365.0,40534.0,1524393.0,150513.0,27469.0,1538010.0,209
64965.0,26911.0,660772.0,72564.0,19371.0,667227.0,72225.0,19717.0,665803.0,77200.0,14804.0,671863.0,230
78012.0,39751.0,1746293.0,91411.0,26454.0,1759051.0,85454.0,32485.0,1752489.0,91311.0,26657.0,1758951.0,285
105050.0,42123.0,1121781.0,123226.0,24133.0,1139106.0,123975.0,23480.0,1139104.0,121299.0,26246.0,1137180.0,320
104528.0,33344.0,1412670.0,110398.0,27709.0,1417871.0,103700.0,34561.0,1410590.0,114848.0,23435.0,1422321.0,212
107660.0,41529.0,1122777.0,123104.0,26181.0,1137334.0,101624.0,47691.0,1115064.0,111679.0,37694.0,1125909.0,288
191871.0,64093.0,2445356.0,198349.0,57719.0,2451448.0,197797.0,58322.0,2450566.0,234637.0,21556.0,2487735.0,299
116879.0,52655.0,956979.0,135670.0,34024.0,974863.0,132667.0,37127.0,971027.0,136388.0,33447.0,975581.0,215
42357.0,24453.0,567801.0,50983.0,15861.0,575148.0,44981.0,21846.0,567932.0,48998.0,17913.0,573163.0,276
80579.0,28838.0,940005.0,88664.0,20806.0,947487.0,84684.0,24797.0,942946.0,89700.0,19830.0,948523.0,241
135267.0,60313.0,1612175.0,156837.0,38895.0,1632828.0,153661.0,42183.0,1628775.0,156901.0,38986.0,1632892.0,325
191381.0,79950.0,2045652.0,216476.0,55074.0,2070173.0,221237.0,50462.0,2074436.0,228734.0,43039.0,2082431.0,282
72076.0,33621.0,1274441.0,84345.0,21510.0,1286400.0,82325.0,23655.0,1284103.0,84189.0,21842.0,1286244.0,232
142586.0,52798.0,1987104.0,141976.0,53515.0,1985971.0,133392.0,62170.0,1976993.0,171373.0,24229.0,2015367.0,206
63543.0,28737.0,656895.0,72886.0,19480.0,665192.0,70265.0,22159.0,661556.0,73989.0,18483.0,666296.0,278
197226.0,58841.0,2149613.0,208200.0,48041.0,2160589.0,209554.0,46800.0,2162005.0,230506.0,25918.0,2182895.0,211
157357.0,55241.0,2336945.0,164480.0,48275.0,2343792.0,160899.0,51965.0,2339989.0,188460.0,24437.0,2367772.0,205
90220.0,38778.0,971260.0,103540.0,25553.0,983739.0,105536.0,23572.0,984974.0,107161.0,22037.0,987360.0,274
157428.0,42178.0,1529408.0,167496.0,32369.0,1538714.0,162411.0,37637.0,1532955.0,174194.0,25904.0,1545412.0,300
90222.0,38666.0,1089397.0,103065.0,25953.0,1101833.0,103464.0,25597.0,1101922.0,107366.0,21774.0,1106134.0,217
61367.0,28754.0,1228902.0,69669.0,20568.0,1236602.0,66085.0,24216.0,1232471.0,71608.0,18739.0,1238541.0,213
57131.0,19000.0,426965.0,63061.0,13093.0,431684.0,56397.0,19723.0,423899.0,60665.0,15556.0,429288.0,283
108364.0,53092.0,1383439.0,127870.0,33801.0,1402241.0,126534.0,35274.0,1400284.0,127897.0,33973.0,1402268.0,256
107069.0,50659.0,1962820.0,125717.0,32232.0,1980836.0,119758.0,38348.0,1974309.0,123520.0,34658.0,1978639.0,287
115313.0,34271.0,1752299.0,118053.0,31619.0,1754511.0,113960.0,35747.0,1749942.0,133483.0,16269.0,1769941.0,259
61613.0,38901.0,1009651.0,76623.0,24001.0,1023714.0,74865.0,25826.0,1021072.0,76190.0,24567.0,1023281.0,277
71634.0,39108.0,843095.0,91486.0,19370.0,862429.0,75922.0,35004.0,846261.0,77781.0,33190.0,848723.0,328
74887.0,36009.0,1108552.0,85730.0,25266.0,1118430.0,74044.0,37015.0,1105816.0,82926.0,28172.0,1115626.0,281
128540.0,36872.0,1272235.0,136777.0,28787.0,1279975.0,132381.0,33310.0,1275111.0,143344.0,22386.0,1286542.0,193
68854.0,32898.0,1137344.0,73253.0,28598.0,1141047.0,69910.0,32009.0,1137045.0,85396.0,16557.0,1153190.0,246
87473.0,33619.0,989427.0,99417.0,21771.0,1000990.0,98457.0,22783.0,999696.0,100823.0,20469.0,1002396.0,217
125230.0,34521.0,1271216.0,130620.0,29208.0,1276012.0,129670.0,30193.0,1274514.0,143989.0,15915.0,1289381.0,211
119512.0,38970.0,1486453.0,127813.0,30843.0,1494034.0,122977.0,35789.0,1488543.0,134878.0,23960.0,1501099.0,209
85089.0,39889.0,1576776.0,99445.0,25662.0,1591076.0,97835.0,27349.0,1589469.0,99582.0,25645.0,1591213.0,232
127774.0,40777.0,1356944.0,140595.0,28030.0,1368527.0,124193.0,44420.0,1350975.0,134264.0,34458.0,1362196.0,237
123382.0,35206.0,1439190.0,129846.0,28801.0,1444927.0,129603.0,29076.0,1443987.0,142924.0,15808.0,1458005.0,286
98703.0,45125.0,1423602.0,104202.0,39815.0,1428477.0,98241.0,45899.0,1421967.0,120632.0,23548.0,1444907.0,246
73317.0,37485.0,1042630.0,81229.0,29685.0,1050002.0,83415.0,27577.0,1051682.0,94025.0,17011.0,1062798.0,233
82147.0,34086.0,951070.0,95885.0,20440.0,963726.0,78962.0,37419.0,945773.0,86149.0,30268.0,953990.0,288
128224.0,31025.0,858444.0,133801.0,25526.0,862937.0,116712.0,42663.0,844815.0,128651.0,30742.0,857787.0,292
97316.0,19522.0,545172.0,102873.0,14099.0,549782.0,99219.0,17843.0,545232.0,103514.0,13615.0,550423.0,295
80309.0,47924.0,1348267.0,84800.0,43564.0,1351862.0,82306.0,46134.0,1348539.0,107878.0,20614.0,1374940.0,234
139342.0,40566.0,1423899.0,150730.0,29425.0,1434547.0,146543.0,33801.0,1429691.0,155642.0,24729.0,1439459.0,300
68366.0,37481.0,1025846.0,81646.0,24322.0,1038083.0,71863.0,34166.0,1027324.0,78178.0,27908.0,1034615.0,276
68666.0,30246.0,1560961.0,74634.0,24419.0,1566586.0,70537.0,28612.0,1562190.0,79915.0,19277.0,1571867.0,250
63260.0,21449.0,630146.0,68627.0,16132.0,634809.0,65406.0,19348.0,630940.0,70187.0,14632.0,636369.0,241
79163.0,33768.0,1671258.0,89486.0,23604.0,1681269.0,87644.0,25556.0,1679190.0,92710.0,20544.0,1684493.0,273
93082.0,36631.0,1168219.0,101063.0,28837.0,1175457.0,99044.0,30980.0,1172756.0,110176.0,19907.0,1184569.0,248
77916.0,35674.0,987920.0,86655.0,27044.0,996066.0,86246.0,27520.0,995105.0,94796.0,19008.0,1004207.0,216
59068.0,27326.0,954770.0,66702.0,19755.0,961716.0,62413.0,24053.0,956805.0,68040.0,18514.0,963054.0,213
112728.0,35115.0,820715.0,124470.0,23454.0,831379.0,111303.0,36657.0,817183.0,118993.0,29039.0,825902.0,283
62290.0,26070.0,1141106.0,70019.0,18403.0,1148190.0,69362.0,19082.0,1146927.0,73728.0,14769.0,1151899.0,273
90465.0,40371.0,862973.0,101661.0,29289.0,873119.0,93440.0,37577.0,863894.0,102101.0,28968.0,873559.0,291
84612.0,35957.0,921503.0,91420.0,29246.0,927364.0,88118.0,32602.0,923162.0,100334.0,20438.0,936278.0,280
120850.0,53601.0,2189702.0,141021.0,33613.0,2209514.0,133475.0,41281.0,2201669.0,138095.0,36721.0,2206588.0,287
68741.0,34761.0,802248.0,80963.0,22558.0,813492.0,79239.0,24240.0,810851.0,81757.0,21839.0,814286.0,278
127511.0,30638.0,1380871.0,127202.0,30968.0,1380092.0,119667.0,38494.0,1372120.0,141214.0,16998.0,1394104.0,247
53084.0,45169.0,1175978.0,68026.0,30444.0,1190273.0,69939.0,28684.0,1191604.0,71592.0,27058.0,1193840.0,210
46966.0,38662.0,1246260.0,61127.0,24634.0,1259606.0,60003.0,25834.0,1257730.0,62087.0,23805.0,1260567.0,275
78191.0,30859.0,761248.0,90153.0,18930.0,772238.0,75395.0,33653.0,756589.0,81746.0,27396.0,763831.0,288
133874.0,45955.0,1217667.0,137959.0,41951.0,1220718.0,134068.0,45864.0,1215855.0,158987.0,21000.0,1241746.0,235
81506.0,26998.0,900998.0,88662.0,19913.0,907620.0,90370.0,18215.0,908860.0,96028.0,12615.0,914986.0,203
77428.0,29528.0,835994.0,84226.0,22825.0,842100.0,82652.0,24444.0,839893.0,91366.0,15782.0,849240.0,248
195599.0,75259.0,2489875.0,211508.0,59482.0,2505941.0,216533.0,54537.0,2511178.0,240691.0,30453.0,2535124.0,272
89060.0,43139.0,1358589.0,101865.0,30415.0,1370783.0,103544.0,28763.0,1371909.0,108718.0,23644.0,1377636.0,242
85721.0,32884.0,807029.0,92775.0,25912.0,813186.0,89445.0,29252.0,809032.0,98324.0,20476.0,818735.0,297
106982.0,43616.0,1043755.0,117275.0,33448.0,1053418.0,115688.0,35108.0,1051257.0,126794.0,24062.0,1062937.0,216
129356.0,41347.0,1178239.0,130187.0,40586.0,1178046.0,124103.0,46694.0,1170989.0,151878.0,18971.0,1199737.0,235
180987.0,64773.0,2791824.0,190796.0,55113.0,2801849.0,187630.0,58373.0,2798953.0,216747.0,29310.0,2827800.0,205
204755.0,60933.0,1903405.0,212172.0,53637.0,1910408.0,212778.0,53120.0,1910636.0,245421.0,20541.0,1943657.0,299
54873.0,25843.0,959764.0,62381.0,18415.0,966670.0,60265.0,20556.0,964008.0,63957.0,16941.0,968246.0,214
83983.0,32677.0,1453525.0,92473.0,24282.0,1461556.0,91217.0,25595.0,1459885.0,99108.0,17747.0,1468191.0,273
151605.0,36922.0,1563314.0,151420.0,37181.0,1562737.0,142720.0,45926.0,1553683.0,168416.0,20257.0,1579733.0,247
115938.0,48776.0,1036062.0,130559.0,34256.0,1049874.0,133745.0,31084.0,1052338.0,140400.0,24512.0,1059715.0,230
125200.0,42477.0,1674084.0,134263.0,33598.0,1682603.0,128913.0,39095.0,1676747.0,142027.0,26013.0,1690367.0,209
89986.0,42628.0,885252.0,105252.0,27464.0,899606.0,103892.0,28871.0,897394.0,105616.0,27202.0,899970.0,256
206586.0,71153.0,2073500.0,236949.0,40979.0,2103216.0,215849.0,62189.0,2081557.0,221935.0,56172.0,2088202.0,207
174075.0,50120.0,2078868.0,182778.0,41496.0,2087334.0,182373.0,41919.0,2086754.0,202381.0,21970.0,2106937.0,286
105570.0,41369.0,1708251.0,110154.0,36821.0,1712465.0,109442.0,37529.0,1711439.0,130650.0,16378.0,1732961.0,254
58068.0,38688.0,1141825.0,62859.0,33985.0,1145706.0,62012.0,34880.0,1143994.0,80236.0,16698.0,1163083.0,234
122707.0,42246.0,1336227.0,132859.0,32181.0,1345550.0,122442.0,42601.0,1334388.0,132490.0,32648.0,1345181.0,202
35977.0,32955.0,870381.0,47182.0,21927.0,880787.0,48964.0,20270.0,881843.0,50086.0,19188.0,883691.0,210
66993.0,23106.0,942118.0,71278.0,18884.0,945542.0,66233.0,23936.0,939695.0,73472.0,16760.0,947736.0,212
90891.0,52140.0,1627915.0,102141.0,40945.0,1638931.0,103210.0,39890.0,1639808.0,116396.0,26747.0,1653186.0,242
191102.0,55201.0,1837621.0,206429.0,40106.0,1852125.0,191946.0,54731.0,1836923.0,207450.0,39300.0,1853146.0,289
91457.0,33031.0,993094.0,100280.0,24340.0,1001370.0,99985.0,24675.0,1000624.0,107065.0,17681.0,1008155.0,217
234620.0,74871.0,2891246.0,237543.0,72046.0,2894099.0,233157.0,76488.0,2889690.0,285201.0,24499.0,2941757.0,204
87490.0,41999.0,1276579.0,98621.0,30954.0,1287339.0,101688.0,27939.0,1290072.0,109024.0,20650.0,1297742.0,293
74606.0,46461.0,1550213.0,90857.0,30300.0,1565986.0,92957.0,28198.0,1567714.0,93918.0,27320.0,1569047.0,231
100981.0,47723.0,1044962.0,115489.0,33365.0,1058502.0,107273.0,41684.0,1049365.0,115487.0,33503.0,1058500.0,291
41693.0,30445.0,770954.0,53032.0,19175.0,781247.0,48389.0,23808.0,775641.0,50025.0,22276.0,778240.0,324
89353.0,52827.0,1479321.0,106625.0,35659.0,1496379.0,112281.0,30054.0,1501880.0,114591.0,27777.0,1504345.0,279
102222.0,49812.0,2135839.0,120413.0,31757.0,2153362.0,109755.0,42515.0,2142073.0,117148.0,35143.0,2150097.0,285
115556.0,39207.0,1431073.0,123691.0,31155.0,1438465.0,119441.0,35451.0,1433510.0,131338.0,23609.0,1446112.0,209
74937.0,37972.0,1045042.0,82366.0,30623.0,1051882.0,84675.0,28351.0,1053649.0,96756.0,16316.0,1066272.0,233
160960.0,57495.0,2526663.0,169482.0,49147.0,2535183.0,166595.0,52161.0,2532343.0,193096.0,25711.0,2558797.0,205
129041.0,31344.0,820314.0,133540.0,26947.0,823972.0,127421.0,33105.0,817090.0,142008.0,18587.0,832440.0,298
106869.0,37383.0,1051464.0,115933.0,28458.0,1059844.0,107276.0,37137.0,1050637.0,115974.0,28561.0,1059885.0,202
46207.0,17407.0,654274.0,51274.0,12397.0,658454.0,49078.0,14617.0,655406.0,51966.0,11776.0,659146.0,241
151463.0,31706.0,840451.0,160810.0,22456.0,848951.0,154227.0,29081.0,841586.0,160451.0,22928.0,848592.0,295
120319.0,40265.0,1150645.0,130103.0,30542.0,1159816.0,119741.0,40919.0,1148896.0,129166.0,31555.0,1158879.0,202
73684.0,35946.0,1093999.0,80363.0,29331.0,1100042.0,81061.0,28635.0,1100181.0,93005.0,16776.0,1112684.0,243
180325.0,54845.0,1981320.0,190743.0,44625.0,1991315.0,191085.0,44431.0,1991287.0,211342.0,24219.0,2011914.0,286
100485.0,43598.0,831129.0,115921.0,28423.0,845517.0,112902.0,31619.0,841550.0,116395.0,28145.0,845991.0,215
184410.0,38894.0,1306202.0,193818.0,29673.0,1314777.0,188152.0,35450.0,1308357.0,199315.0,24360.0,1320274.0,300
118586.0,48291.0,1474967.0,135043.0,31979.0,1490798.0,136954.0,30144.0,1492159.0,140781.0,26369.0,1496536.0,296
133313.0,55291.0,1875587.0,154727.0,34055.0,1896622.0,147408.0,41479.0,1889004.0,151348.0,37594.0,1893243.0,287
67895.0,32063.0,1153279.0,73797.0,26237.0,1158461.0,74847.0,25224.0,1158837.0,85621.0,14507.0,1170285.0,243
56207.0,25462.0,1377445.0,61690.0,20090.0,1382633.0,58848.0,22996.0,1379542.0,65593.0,16299.0,1386536.0,250
73979.0,59329.0,2279525.0,95217.0,38250.0,2300319.0,93106.0,40461.0,2297825.0,96736.0,36891.0,2301838.0,275
56897.0,24526.0,743662.0,63402.0,18151.0,749303.0,62283.0,19363.0,747357.0,67826.0,13852.0,753727.0,248
96303.0,30186.0,1100734.0,104454.0,22095.0,1108448.0,106384.0,20176.0,1109995.0,112285.0,14349.0,1116279.0,203
81216.0,42208.0,1484652.0,92500.0,30980.0,1495546.0,94092.0,29379.0,1496824.0,100946.0,22588.0,1503992.0,242
69442.0,39280.0,922714.0,82037.0,26775.0,934558.0,77100.0,31754.0,928921.0,82875.0,26072.0,935396.0,321
116923.0,40192.0,1117578.0,126730.0,30536.0,1126599.0,115798.0,41540.0,1114964.0,126032.0,31383.0,1125901.0,202
82414.0,30640.0,997050.0,91131.0,22023.0,1005108.0,87999.0,25222.0,1001350.0,93089.0,20172.0,1007066.0,241
202269.0,65522.0,2055481.0,229533.0,38366.0,2082076.0,205840.0,62082.0,2057800.0,214196.0,53835.0,2066739.0,207
88610.0,43478.0,1384044.0,95479.0,36731.0,1390434.0,92053.0,40230.0,1386578.0,110408.0,21921.0,1405363.0,246
82034.0,34331.0,1644539.0,91884.0,24627.0,1654246.0,91350.0,25279.0,1653613.0,97627.0,19040.0,1659989.0,273
77396.0,32950.0,899045.0,90785.0,19623.0,911567.0,76651.0,33761.0,896626.0,82540.0,27940.0,903322.0,288
67618.0,28135.0,736434.0,77967.0,17836.0,745865.0,68446.0,27362.0,735487.0,73257.0,22643.0,741155.0,321
136701.0,41788.0,1527121.0,146158.0,32455.0,1536303.0,141334.0,37354.0,1531258.0,153339.0,25391.0,1543484.0,193
85738.0,31568.0,986928.0,95802.0,21518.0,995752.0,85649.0,31625.0,984422.0,92382.0,24987.0,992332.0,237
114680.0,35743.0,1225643.0,124357.0,26157.0,1235030.0,126184.0,24365.0,1236629.0,133538.0,17076.0,1244211.0,203
103168.0,27366.0,631787.0,108831.0,21764.0,636456.0,98380.0,32153.0,625136.0,106706.0,23999.0,634331.0,294
214329.0,65649.0,2814432.0,217464.0,62638.0,2817503.0,213220.0,66961.0,2813243.0,257114.0,23106.0,2857153.0,204
64296.0,32306.0,1466410.0,76161.0,20523.0,1477380.0,69379.0,27343.0,1469764.0,73789.0,22976.0,1475008.0,285
144113.0,39166.0,1178944.0,154343.0,29015.0,1188432.0,142404.0,40975.0,1175811.0,154287.0,29156.0,1188376.0,289
169476.0,55465.0,2942236.0,174812.0,50280.0,2947703.0,166770.0,58429.0,2940002.0,195710.0,29535.0,2968601.0,259
143953.0,40426.0,1415077.0,153135.0,31483.0,1423705.0,147496.0,37315.0,1417560.0,159649.0,25206.0,1430219.0,193
131406.0,41999.0,1677978.0,140245.0,33368.0,1686033.0,135479.0,38282.0,1680546.0,148255.0,25546.0,1694043.0,209
116770.0,49536.0,1588746.0,128242.0,38165.0,1599987.0,133227.0,33240.0,1604792.0,146609.0,19893.0,1618354.0,272
60824.0,37389.0,973640.0,73933.0,24524.0,985968.0,78471.0,20141.0,989831.0,78426.0,20235.0,990461.0,279
33073.0,14653.0,565208.0,36467.0,11317.0,567658.0,33086.0,14726.0,563369.0,37001.0,10837.0,568192.0,85
139660.0,47654.0,1830014.0,149308.0,38162.0,1839173.0,143160.0,44378.0,1832625.0,157992.0,29620.0,1847857.0,209
62804.0,30123.0,955657.0,70381.0,22641.0,962391.0,72860.0,20190.0,964096.0,79545.0,13587.0,971555.0,174
82776.0,39674.0,1415266.0,89135.0,33370.0,1420926.0,89843.0,32674.0,1420980.0,104946.0,17632.0,1436738.0,243
103095.0,41813.0,1800172.0,107930.0,37069.0,1804317.0,102211.0,42836.0,1797960.0,124200.0,20909.0,1820587.0,315
105903.0,27654.0,688475.0,110038.0,23611.0,691726.0,105217.0,28478.0,686073.0,117571.0,16179.0,699259.0,298
92634.0,35601.0,1223296.0,92767.0,35478.0,1222762.0,88035.0,40199.0,1217386.0,112689.0,15616.0,1242684.0,206
65852.0,39984.0,1543693.0,73025.0,32909.0,1550687.0,70231.0,35764.0,1547752.0,85130.0,20912.0,1562792.0,239
120080.0,49098.0,1682220.0,122818.0,46456.0,1684212.0,119080.0,50233.0,1679787.0,148680.0,20702.0,1710074.0,206
75987.0,34937.0,791968.0,85574.0,25365.0,800557.0,79973.0,30938.0,794003.0,87232.0,23750.0,802215.0,291
51274.0,26660.0,799708.0,59303.0,18693.0,806774.0,53734.0,24292.0,800285.0,59663.0,18432.0,807134.0,281
54273.0,22301.0,1055644.0,61491.0,15173.0,1062290.0,60433.0,16283.0,1060708.0,63389.0,13353.0,1064188.0,273
135981.0,39680.0,1544755.0,142404.0,33360.0,1550515.0,141900.0,33921.0,1549395.0,158792.0,17084.0,1566903.0,286
116513.0,34067.0,1000848.0,125631.0,25063.0,1009141.0,117636.0,33123.0,1000369.0,127219.0,23611.0,1010729.0,289
60345.0,37824.0,995508.0,74826.0,23465.0,1009155.0,72424.0,25962.0,1005957.0,73889.0,24528.0,1008218.0,277
165819.0,37696.0,1262713.0,170611.0,33003.0,1266469.0,147461.0,56146.0,1242391.0,164349.0,39384.0,1260207.0,292
212557.0,61498.0,1889625.0,220291.0,53893.0,1896889.0,220573.0,53687.0,1896760.0,252945.0,21360.0,1929543.0,299
72275.0,30740.0,1074345.0,82625.0,20462.0,1083928.0,82700.0,20415.0,1083279.0,84950.0,18234.0,1086253.0,274
82763.0,32297.0,1013450.0,89979.0,25239.0,1019768.0,87587.0,27711.0,1016557.0,97426.0,17950.0,1027215.0,248
