@RELATION GSCM_5
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
38092.0,101924.0,1783088.0,30521.0,109469.0,1770375.0,71593.0,69157.0,1814031.0,66019.0,74786.0,1805873.0,544
34854.0,45854.0,437218.0,23633.0,57012.0,420692.0,36016.0,44997.0,432806.0,39851.0,41238.0,436904.0,445
30107.0,73025.0,657124.0,33222.0,69928.0,654911.0,47721.0,56121.0,669462.0,26202.0,77661.0,647906.0,448
102891.0,134257.0,1676573.0,89987.0,147170.0,1658830.0,142099.0,95818.0,1713957.0,122514.0,115476.0,1691357.0,390
34810.0,89566.0,1304073.0,40087.0,84376.0,1303870.0,55891.0,69369.0,1321087.0,28905.0,96408.0,1292688.0,389
66479.0,117278.0,2588494.0,42611.0,141143.0,2559870.0,74739.0,109756.0,2596663.0,90412.0,94151.0,2607677.0,415
25871.0,84342.0,1319650.0,15456.0,94563.0,1304431.0,25687.0,84522.0,1316937.0,54203.0,56070.0,1343178.0,490
23186.0,50150.0,915968.0,19682.0,53538.0,907998.0,21309.0,52190.0,911076.0,25027.0,48523.0,913343.0,394
51834.0,83999.0,1249988.0,36666.0,99049.0,1230340.0,58790.0,77216.0,1254887.0,70486.0,65582.0,1264160.0,455
31728.0,79796.0,1035578.0,25445.0,85919.0,1023570.0,51495.0,60275.0,1050490.0,41640.0,70195.0,1039768.0,491
20320.0,65230.0,682896.0,18067.0,67448.0,675881.0,40246.0,45735.0,698641.0,32584.0,53415.0,690400.0,454
112876.0,142996.0,1437129.0,97283.0,158695.0,1416898.0,155094.0,101906.0,1477224.0,136109.0,120907.0,1455724.0,390
32094.0,75368.0,1243072.0,24413.0,83017.0,1230118.0,51071.0,56774.0,1258439.0,42086.0,65803.0,1247791.0,240
29424.0,69186.0,1123042.0,22139.0,76364.0,1111386.0,48119.0,50853.0,1139306.0,44687.0,54340.0,1133934.0,544
72921.0,126193.0,1950505.0,52943.0,146145.0,1925085.0,95811.0,104095.0,1970735.0,91740.0,108226.0,1963893.0,392
24029.0,47700.0,695268.0,22943.0,48653.0,689764.0,35053.0,36737.0,702867.0,22574.0,49325.0,689387.0,494
35546.0,68729.0,953060.0,36153.0,68139.0,948885.0,53440.0,51416.0,967395.0,33759.0,71122.0,946491.0,494
48442.0,89893.0,1270716.0,31388.0,106654.0,1248762.0,69363.0,69127.0,1288586.0,77619.0,60997.0,1294993.0,496
150305.0,197038.0,4720088.0,162992.0,184331.0,4727300.0,170021.0,178168.0,4736668.0,104245.0,244025.0,4668564.0,207
102988.0,138064.0,2063518.0,53864.0,187241.0,2009517.0,100287.0,141358.0,2059912.0,169106.0,72562.0,2124759.0,204
20032.0,79946.0,1169894.0,18906.0,81097.0,1163376.0,49468.0,51126.0,1195195.0,23286.0,77308.0,1167756.0,231
129042.0,174599.0,2407286.0,104187.0,199271.0,2377221.0,166294.0,137949.0,2443249.0,162465.0,141828.0,2435499.0,296
48239.0,56841.0,798873.0,41057.0,63725.0,787739.0,64812.0,40250.0,812988.0,61547.0,43657.0,808229.0,203
86725.0,70650.0,1543695.0,51620.0,105597.0,1503686.0,68009.0,89364.0,1522905.0,97181.0,60288.0,1549247.0,247
25773.0,56879.0,819518.0,21980.0,60321.0,811304.0,34428.0,48326.0,824681.0,25642.0,57257.0,814973.0,213
66026.0,80494.0,1701055.0,40811.0,105645.0,1670725.0,61179.0,85515.0,1694047.0,92274.0,54444.0,1722188.0,254
77870.0,58511.0,1031574.0,39454.0,96620.0,986007.0,61748.0,74365.0,1008652.0,104700.0,31525.0,1051227.0,208
43676.0,94480.0,1129087.0,44657.0,93331.0,1125495.0,81395.0,57315.0,1163881.0,53177.0,85668.0,1134015.0,274
92074.0,94037.0,1150250.0,80792.0,105194.0,1133552.0,90337.0,96242.0,1144415.0,79673.0,106999.0,1132435.0,289
94819.0,237929.0,2405494.0,96605.0,236221.0,2401123.0,195512.0,138639.0,2502965.0,130772.0,203478.0,2435305.0,282
21929.0,45874.0,732488.0,19123.0,48587.0,725449.0,32303.0,35593.0,739872.0,21480.0,46457.0,727806.0,214
38712.0,96305.0,1577745.0,26304.0,108590.0,1560991.0,47904.0,87663.0,1585440.0,60198.0,75436.0,1594883.0,246
47330.0,82005.0,1046203.0,35095.0,94109.0,1029557.0,61951.0,67986.0,1057956.0,60999.0,69034.0,1055463.0,248
45209.0,108527.0,1417839.0,42501.0,111177.0,1409641.0,79311.0,75055.0,1448180.0,53943.0,100472.0,1421097.0,325
131297.0,173069.0,2744662.0,74531.0,229844.0,2682831.0,134636.0,170383.0,2747954.0,215095.0,89970.0,2823395.0,204
59280.0,107067.0,1540626.0,43705.0,122523.0,1520662.0,87593.0,78955.0,1567778.0,81317.0,85296.0,1558274.0,272
70297.0,128691.0,1757014.0,54166.0,144712.0,1735888.0,100779.0,98496.0,1785648.0,99289.0,100032.0,1781011.0,296
49016.0,56672.0,1104370.0,36268.0,69525.0,1086665.0,46829.0,59899.0,1098354.0,41125.0,65657.0,1091531.0,212
32577.0,90018.0,1156402.0,51780.0,70887.0,1173511.0,46831.0,76530.0,1169859.0,21447.0,101940.0,1143182.0,328
49154.0,99607.0,989515.0,61914.0,86800.0,997518.0,91670.0,57580.0,1028759.0,48643.0,100687.0,984256.0,320
52969.0,92877.0,971012.0,61136.0,84531.0,973754.0,53813.0,92141.0,967548.0,30564.0,115462.0,943182.0,288
24795.0,73610.0,999193.0,21911.0,76353.0,991696.0,50120.0,48533.0,1021425.0,41720.0,57003.0,1011505.0,293
21048.0,56982.0,962709.0,17604.0,60287.0,954844.0,26192.0,51916.0,965123.0,29878.0,48300.0,967118.0,239
55235.0,70336.0,1087544.0,47522.0,78126.0,1074958.0,69169.0,57240.0,1097979.0,59948.0,66488.0,1087384.0,297
27455.0,56693.0,939422.0,20041.0,64058.0,926846.0,37963.0,46715.0,945567.0,31532.0,53202.0,938337.0,240
105748.0,89026.0,1327814.0,75822.0,119015.0,1291425.0,66655.0,128615.0,1283491.0,50928.0,144369.0,1266534.0,292
98606.0,70082.0,1587548.0,59023.0,109479.0,1542774.0,73553.0,95081.0,1560002.0,105372.0,63370.0,1589123.0,247
32104.0,85502.0,1184369.0,28663.0,88749.0,1176683.0,59660.0,58220.0,1209879.0,49886.0,68092.0,1197906.0,293
15215.0,52128.0,987161.0,17236.0,50129.0,984473.0,28182.0,39708.0,996707.0,14607.0,53311.0,981845.0,158
74000.0,103100.0,1459229.0,58139.0,118807.0,1438538.0,86020.0,91592.0,1468742.0,79618.0,98082.0,1460017.0,209
31666.0,59869.0,626378.0,26928.0,64442.0,616018.0,45738.0,45912.0,634901.0,39052.0,52669.0,628142.0,230
33830.0,83633.0,1699027.0,37013.0,80415.0,1696775.0,49026.0,68781.0,1711276.0,32221.0,85626.0,1691983.0,285
48325.0,98078.0,1063271.0,58443.0,87813.0,1068357.0,91663.0,55386.0,1102681.0,49908.0,97275.0,1059834.0,320
63156.0,73913.0,1368947.0,45686.0,91504.0,1346476.0,61225.0,76868.0,1363829.0,56319.0,81813.0,1357109.0,212
56002.0,92854.0,1069064.0,62942.0,85794.0,1070661.0,49078.0,99964.0,1058127.0,30361.0,118718.0,1038091.0,288
107554.0,147935.0,2356951.0,71763.0,183549.0,2315662.0,119617.0,136151.0,2367338.0,176176.0,79702.0,2420065.0,299
53514.0,115339.0,891987.0,55554.0,113345.0,888737.0,85421.0,84197.0,919452.0,53691.0,115959.0,886874.0,215
17164.0,49469.0,541621.0,20110.0,46219.0,538764.0,23695.0,42800.0,542117.0,15089.0,51479.0,533743.0,276
43546.0,65588.0,900873.0,39499.0,69507.0,892383.0,55631.0,53641.0,910068.0,40043.0,69284.0,892927.0,241
60134.0,134957.0,1534435.0,64348.0,130677.0,1532573.0,103868.0,91780.0,1573789.0,63149.0,132553.0,1531374.0,325
85115.0,185312.0,1936179.0,78658.0,191712.0,1924251.0,154556.0,116781.0,2002945.0,115225.0,156233.0,1960818.0,282
32673.0,72378.0,1232352.0,36803.0,68235.0,1232554.0,54639.0,51122.0,1252839.0,32587.0,73238.0,1228339.0,232
77804.0,117230.0,1918827.0,42011.0,152965.0,1877864.0,63962.0,131428.0,1902783.0,114535.0,80902.0,1950372.0,206
29577.0,62304.0,621772.0,27721.0,64099.0,614601.0,42959.0,49299.0,629989.0,30212.0,62087.0,617106.0,278
119053.0,136273.0,2067207.0,94743.0,160511.0,2038714.0,147529.0,108519.0,2095844.0,161324.0,94831.0,2105295.0,211
82091.0,129965.0,2257581.0,46788.0,165262.0,2217190.0,90880.0,121787.0,2265208.0,125644.0,87060.0,2296046.0,205
43592.0,84971.0,922807.0,43860.0,84435.0,918109.0,76175.0,52478.0,951571.0,51626.0,77198.0,925875.0,274
100546.0,98093.0,1470248.0,80997.0,117712.0,1445337.0,110315.0,89451.0,1476356.0,103849.0,95963.0,1468189.0,300
42177.0,86182.0,1038953.0,41992.0,86189.0,1034921.0,69877.0,58809.0,1064961.0,51576.0,77183.0,1044505.0,217
27186.0,62493.0,1192340.0,23658.0,65963.0,1184128.0,38606.0,51485.0,1200936.0,28674.0,61486.0,1189159.0,213
32558.0,43262.0,401744.0,30248.0,45225.0,394159.0,31907.0,43760.0,395466.0,22117.0,53667.0,386028.0,283
44579.0,116136.0,1317287.0,50830.0,109841.0,1318549.0,85743.0,75762.0,1355240.0,45357.0,116249.0,1313076.0,256
44935.0,112087.0,1897604.0,51752.0,105174.0,1899016.0,75251.0,82610.0,1924976.0,42145.0,115772.0,1889409.0,287
70736.0,78477.0,1704548.0,43946.0,105108.0,1672632.0,67680.0,81695.0,1699131.0,92714.0,56732.0,1721400.0,259
20876.0,79297.0,967087.0,25700.0,74327.0,966617.0,47108.0,53382.0,988900.0,23940.0,76571.0,964869.0,277
27959.0,82408.0,797562.0,47485.0,62796.0,812912.0,38594.0,72088.0,805305.0,17448.0,93290.0,782879.0,328
37113.0,73470.0,1068794.0,32943.0,77552.0,1058967.0,36620.0,74255.0,1063681.0,27483.0,83454.0,1053507.0,281
82199.0,82688.0,1223289.0,65220.0,99654.0,1201796.0,88324.0,77177.0,1227056.0,89728.0,75809.0,1226304.0,193
30240.0,71206.0,1096444.0,19993.0,81403.0,1081297.0,32934.0,68862.0,1095825.0,46077.0,55747.0,1107381.0,246
44709.0,76002.0,944262.0,45407.0,75177.0,941161.0,68016.0,52990.0,965839.0,47893.0,73169.0,943647.0,217
79065.0,80265.0,1222579.0,61324.0,97968.0,1199908.0,89569.0,70097.0,1230160.0,101225.0,58460.0,1239809.0,211
67739.0,90115.0,1432155.0,53781.0,103907.0,1413047.0,76843.0,81511.0,1438037.0,71712.0,86803.0,1430966.0,209
38718.0,85582.0,1527033.0,42536.0,81823.0,1527052.0,66088.0,58919.0,1554072.0,39215.0,85815.0,1523731.0,232
73174.0,95036.0,1300303.0,70334.0,97572.0,1290764.0,69470.0,98778.0,1290764.0,47900.0,120425.0,1268330.0,237
76377.0,81822.0,1389633.0,56534.0,101547.0,1364318.0,90428.0,67998.0,1400134.0,101370.0,57122.0,1409154.0,286
45499.0,97760.0,1367781.0,30488.0,112747.0,1347907.0,45648.0,98296.0,1365118.0,65221.0,78764.0,1382640.0,246
29778.0,80641.0,996782.0,22444.0,87877.0,985159.0,50445.0,60315.0,1014970.0,51823.0,59025.0,1014538.0,233
40084.0,75821.0,907402.0,49398.0,66451.0,910931.0,38104.0,78110.0,900269.0,22500.0,93720.0,884033.0,288
86047.0,72829.0,814749.0,66060.0,92824.0,788983.0,60814.0,98391.0,784354.0,46493.0,112772.0,769416.0,292
70483.0,45782.0,517388.0,64301.0,51833.0,506586.0,74306.0,42404.0,516727.0,65984.0,50846.0,508275.0,295
32173.0,95583.0,1297895.0,20962.0,106732.0,1281031.0,36941.0,91318.0,1298408.0,63607.0,64695.0,1323676.0,234
84563.0,94432.0,1366901.0,71891.0,107265.0,1348968.0,100025.0,80156.0,1378727.0,89347.0,90836.0,1366424.0,300
28593.0,76839.0,984364.0,33708.0,71581.0,983872.0,37781.0,67953.0,988719.0,24416.0,81395.0,974580.0,276
33115.0,65399.0,1522206.0,20589.0,77856.0,1505352.0,37234.0,61741.0,1524858.0,32532.0,66489.0,1517295.0,250
35266.0,49090.0,600744.0,29750.0,54430.0,591044.0,41658.0,42799.0,603769.0,33184.0,51371.0,594478.0,241
37058.0,75216.0,1626038.0,34115.0,78118.0,1618823.0,55711.0,57244.0,1643380.0,42519.0,70480.0,1627227.0,273
44451.0,84493.0,1117638.0,32245.0,96674.0,1100523.0,60060.0,69736.0,1129608.0,59197.0,70664.0,1127459.0,248
38039.0,75176.0,945878.0,28967.0,84183.0,932401.0,50232.0,63352.0,955276.0,45100.0,68537.0,948534.0,216
26275.0,59731.0,920095.0,22145.0,63637.0,911520.0,35482.0,50688.0,926189.0,25686.0,60554.0,915075.0,213
65364.0,81996.0,771992.0,62788.0,84409.0,763797.0,64060.0,83591.0,765496.0,44410.0,103332.0,745419.0,283
28257.0,59810.0,1104776.0,24691.0,63230.0,1096448.0,45182.0,43026.0,1118646.0,37049.0,51232.0,1108806.0,273
45549.0,84839.0,816560.0,41154.0,89146.0,806583.0,53573.0,77182.0,819543.0,39202.0,91640.0,804631.0,291
41269.0,78917.0,876503.0,28610.0,91466.0,858478.0,49354.0,71133.0,880014.0,50832.0,69716.0,880691.0,280
53481.0,120341.0,2118561.0,61785.0,111967.0,2121852.0,83477.0,91054.0,2146985.0,49075.0,125514.0,2109142.0,287
29402.0,73811.0,761419.0,29787.0,73061.0,756558.0,49878.0,53223.0,777225.0,31062.0,72139.0,757833.0,278
86977.0,70973.0,1337426.0,52037.0,105676.0,1297837.0,67323.0,90495.0,1315681.0,96308.0,61601.0,1342108.0,247
14092.0,83411.0,1134876.0,16555.0,81056.0,1132669.0,48301.0,50174.0,1165968.0,18607.0,79919.0,1134728.0,210
16780.0,68272.0,1214051.0,18509.0,66540.0,1210446.0,35115.0,50560.0,1228355.0,18999.0,66684.0,1210950.0,275
39602.0,69219.0,721155.0,46061.0,62429.0,722485.0,37594.0,70996.0,714726.0,21681.0,87041.0,698116.0,288
73403.0,105956.0,1155241.0,43608.0,135691.0,1119274.0,75642.0,104057.0,1152375.0,104167.0,75587.0,1179833.0,235
47231.0,60842.0,864826.0,40047.0,67750.0,853708.0,65615.0,42523.0,880816.0,62179.0,45967.0,875840.0,203
37995.0,68424.0,794949.0,28093.0,78267.0,780587.0,51070.0,55778.0,804643.0,50859.0,56035.0,803352.0,248
94506.0,175706.0,2383938.0,65935.0,204156.0,2351168.0,141986.0,128782.0,2432313.0,157438.0,113419.0,2442671.0,272
42312.0,89494.0,1309254.0,39294.0,92414.0,1301237.0,69069.0,62971.0,1333122.0,53162.0,78959.0,1315105.0,242
42856.0,75185.0,762778.0,29453.0,88301.0,744479.0,52144.0,66039.0,767875.0,43504.0,74869.0,758534.0,297
53059.0,97131.0,987599.0,40595.0,109471.0,970630.0,69194.0,81331.0,1000930.0,62699.0,87907.0,992734.0,216
73988.0,96380.0,1120844.0,39850.0,130379.0,1080677.0,66136.0,104366.0,1108093.0,102841.0,67756.0,1143668.0,235
91843.0,153291.0,2697468.0,54118.0,190934.0,2655460.0,107754.0,137983.0,2714599.0,140304.0,105475.0,2741646.0,205
123207.0,141974.0,1818318.0,85362.0,179704.0,1775384.0,139939.0,125656.0,1833182.0,189337.0,76364.0,1879359.0,299
26164.0,54111.0,929107.0,21101.0,58979.0,919775.0,37465.0,43078.0,937529.0,25259.0,55338.0,923944.0,214
41605.0,74612.0,1408305.0,34423.0,81765.0,1396451.0,58531.0,58096.0,1423038.0,54933.0,61755.0,1416961.0,273
102806.0,85333.0,1511398.0,61617.0,126435.0,1465536.0,80639.0,107757.0,1487406.0,115299.0,73107.0,1519218.0,247
54428.0,109778.0,972622.0,49126.0,114867.0,962263.0,91631.0,72839.0,1006018.0,75482.0,89100.0,988619.0,230
69667.0,97332.0,1615623.0,55252.0,111756.0,1596172.0,78907.0,88860.0,1622301.0,74658.0,93201.0,1615578.0,209
36754.0,95329.0,830460.0,41342.0,90636.0,829863.0,69611.0,62871.0,858910.0,37804.0,94760.0,826325.0,256
111226.0,165675.0,1974956.0,131190.0,145701.0,1989125.0,132854.0,144922.0,1993478.0,75291.0,202559.0,1933229.0,207
108034.0,115727.0,2008914.0,79206.0,144402.0,1975266.0,126900.0,97053.0,2026797.0,145926.0,78130.0,2041986.0,286
54015.0,92705.0,1653326.0,35218.0,111234.0,1629883.0,61721.0,84914.0,1659465.0,87510.0,59118.0,1682175.0,254
21853.0,74579.0,1103571.0,14821.0,81553.0,1090974.0,28173.0,68564.0,1105501.0,44091.0,52695.0,1120244.0,234
67119.0,97513.0,1278194.0,53167.0,111072.0,1258912.0,70459.0,94003.0,1277993.0,49513.0,115156.0,1255258.0,202
9374.0,59117.0,842095.0,11607.0,56838.0,839789.0,33298.0,35791.0,862346.0,13104.0,55963.0,841287.0,210
39053.0,50810.0,912416.0,28545.0,61098.0,896816.0,37989.0,51857.0,907292.0,32219.0,57669.0,900490.0,212
38970.0,103808.0,1572482.0,30065.0,112601.0,1559207.0,60129.0,82783.0,1592601.0,59761.0,83186.0,1588889.0,242
115782.0,129596.0,1759670.0,102098.0,143243.0,1740181.0,118396.0,127935.0,1758494.0,104496.0,141910.0,1742581.0,289
49388.0,74574.0,948927.0,42409.0,81333.0,937883.0,66895.0,57374.0,964058.0,60591.0,63803.0,956065.0,217
136184.0,172900.0,2787760.0,73663.0,235302.0,2720038.0,131787.0,177596.0,2783226.0,224020.0,85446.0,2870395.0,204
38352.0,90819.0,1224580.0,33397.0,95626.0,1215455.0,67641.0,61741.0,1252231.0,57731.0,71702.0,1239789.0,293
25926.0,94473.0,1498901.0,23778.0,96482.0,1492042.0,60923.0,59906.0,1531532.0,30632.0,90141.0,1498899.0,231
48674.0,99631.0,990728.0,47490.0,100761.0,984017.0,62576.0,86190.0,1000084.0,43963.0,104872.0,980490.0,291
16222.0,55533.0,744173.0,16773.0,54703.0,739432.0,28444.0,43376.0,751464.0,11775.0,60158.0,734443.0,324
33654.0,107965.0,1420487.0,34054.0,107584.0,1416785.0,77618.0,64529.0,1463456.0,48053.0,94131.0,1430774.0,279
45089.0,106518.0,2075286.0,53652.0,97979.0,2077869.0,61893.0,90258.0,2088896.0,39750.0,112442.0,2063967.0,285
65016.0,89352.0,1377976.0,50490.0,103744.0,1358015.0,74119.0,80529.0,1383521.0,69809.0,84910.0,1377334.0,209
30831.0,81729.0,998694.0,22556.0,89923.0,985908.0,50601.0,62228.0,1015672.0,55916.0,56962.0,1019268.0,233
82006.0,135830.0,2443058.0,48448.0,169344.0,2404967.0,95559.0,122998.0,2456747.0,125949.0,92654.0,2482468.0,205
84983.0,74894.0,774690.0,59339.0,100368.0,744261.0,81482.0,78670.0,767372.0,90769.0,69486.0,775694.0,298
57350.0,86342.0,999930.0,45846.0,97429.0,984146.0,62310.0,81442.0,1002201.0,43799.0,100131.0,982104.0,202
23926.0,39431.0,630654.0,22095.0,41146.0,624031.0,31602.0,31897.0,634045.0,22396.0,41164.0,624332.0,241
108089.0,74587.0,795459.0,99821.0,82716.0,782223.0,114484.0,68491.0,797824.0,97899.0,85152.0,780301.0,295
66876.0,93388.0,1094819.0,54211.0,105886.0,1077389.0,69701.0,90696.0,1094735.0,48696.0,111737.0,1071874.0,202
31877.0,77407.0,1050048.0,22279.0,86785.0,1035822.0,47761.0,61624.0,1062928.0,52513.0,56873.0,1066068.0,243
108197.0,126224.0,1905759.0,80378.0,154090.0,1872848.0,132806.0,102499.0,1928388.0,149493.0,85875.0,1941963.0,286
45499.0,97769.0,774967.0,46655.0,96670.0,770997.0,71891.0,72431.0,796542.0,45057.0,99210.0,769399.0,215
130572.0,91926.0,1250275.0,112377.0,110068.0,1226674.0,137897.0,85370.0,1253614.0,130854.0,92513.0,1245151.0,300
58433.0,107924.0,1412157.0,55533.0,110633.0,1404352.0,96505.0,70217.0,1447456.0,72083.0,94667.0,1420902.0,296
60890.0,126988.0,1799854.0,70759.0,117070.0,1804938.0,95057.0,93573.0,1832279.0,56861.0,131795.0,1791040.0,287
29654.0,69961.0,1112822.0,20389.0,79084.0,1098606.0,45216.0,54598.0,1125004.0,50484.0,49425.0,1128689.0,243
27098.0,54206.0,1345317.0,17436.0,63780.0,1331638.0,33091.0,48555.0,1350048.0,26149.0,55562.0,1340351.0,250
27425.0,105467.0,2229101.0,28567.0,104222.0,2224919.0,54128.0,79231.0,2253902.0,29575.0,103839.0,2225939.0,275
24974.0,55916.0,710403.0,20543.0,60405.0,701139.0,38086.0,43448.0,719217.0,33332.0,48232.0,713942.0,248
58287.0,67863.0,1060234.0,50241.0,75707.0,1048060.0,79222.0,47027.0,1079179.0,73941.0,52394.0,1071760.0,203
36064.0,86975.0,1436534.0,31084.0,91752.0,1427099.0,60623.0,62493.0,1459372.0,50030.0,73134.0,1446045.0,242
29561.0,78732.0,881021.0,27701.0,80363.0,874518.0,44182.0,64338.0,892096.0,28632.0,79986.0,875458.0,321
63908.0,92666.0,1062501.0,50951.0,105462.0,1044594.0,64219.0,92757.0,1059269.0,46368.0,110743.0,1040012.0,202
42680.0,69933.0,955306.0,38700.0,73871.0,946689.0,57866.0,55190.0,967253.0,42185.0,70907.0,950174.0,241
115005.0,152342.0,1964800.0,129710.0,137306.0,1973744.0,121448.0,145982.0,1968357.0,73566.0,194040.0,1917600.0,207
38411.0,93238.0,1331040.0,27117.0,104450.0,1315175.0,45362.0,86686.0,1335815.0,58855.0,73274.0,1346913.0,246
38672.0,77195.0,1597694.0,33920.0,81940.0,1588985.0,59505.0,56978.0,1617949.0,50314.0,66171.0,1605379.0,273
37033.0,73000.0,856927.0,45893.0,63868.0,860780.0,38599.0,71337.0,854566.0,22503.0,87617.0,837387.0,288
34055.0,61350.0,701457.0,36079.0,59106.0,698574.0,37040.0,58505.0,700107.0,22841.0,72777.0,685346.0,321
83388.0,94592.0,1470624.0,65406.0,112562.0,1448316.0,93572.0,84940.0,1479489.0,93102.0,85424.0,1476012.0,193
44516.0,72609.0,944065.0,43874.0,72903.0,937049.0,48128.0,68717.0,941829.0,31897.0,85072.0,925087.0,237
68522.0,81398.0,1176776.0,58735.0,91055.0,1163060.0,92984.0,57253.0,1199891.0,87364.0,62929.0,1191689.0,203
65726.0,64387.0,593182.0,50586.0,78763.0,573477.0,54688.0,74785.0,578100.0,41567.0,88306.0,564461.0,294
127042.0,152417.0,2722258.0,69121.0,210325.0,2659206.0,123555.0,156457.0,2718534.0,198022.0,82024.0,2788107.0,204
27780.0,68508.0,1427482.0,33397.0,62803.0,1427277.0,39118.0,57400.0,1434604.0,23461.0,73096.0,1417341.0,285
91054.0,91697.0,1123780.0,77468.0,105115.0,1105057.0,86913.0,96114.0,1116025.0,78183.0,104882.0,1105776.0,289
100348.0,123958.0,2868616.0,60247.0,164100.0,2824563.0,96000.0,129054.0,2864639.0,122821.0,102260.0,2887126.0,259
92564.0,90948.0,1361227.0,73651.0,109952.0,1337550.0,98119.0,86498.0,1364039.0,99343.0,85299.0,1363242.0,193
75775.0,96818.0,1619826.0,59450.0,113252.0,1597786.0,85786.0,87826.0,1625970.0,80949.0,92706.0,1619285.0,209
51390.0,114510.0,1519966.0,38187.0,127685.0,1502501.0,88316.0,78001.0,1555891.0,92476.0,73868.0,1556790.0,272
22831.0,74761.0,933875.0,23426.0,74125.0,929963.0,55559.0,42824.0,963144.0,31184.0,67232.0,937721.0,279
16407.0,31146.0,547342.0,13470.0,34013.0,539568.0,17451.0,30234.0,543833.0,12580.0,35131.0,538678.0,85
78355.0,108338.0,1765535.0,61564.0,125039.0,1743660.0,88337.0,98908.0,1773265.0,82320.0,104998.0,1764416.0,209
28194.0,64354.0,919253.0,23966.0,68361.0,910090.0,47328.0,45388.0,934480.0,45403.0,47409.0,931527.0,174
37389.0,84758.0,1367289.0,24684.0,97285.0,1349279.0,51953.0,70226.0,1378588.0,63021.0,59282.0,1387632.0,243
49095.0,95450.0,1743138.0,31031.0,113322.0,1719487.0,51232.0,93507.0,1742106.0,73576.0,71250.0,1762032.0,315
67161.0,65923.0,648422.0,45960.0,87036.0,622359.0,65824.0,67599.0,642786.0,72732.0,60752.0,649131.0,298
49393.0,78659.0,1177567.0,27498.0,100351.0,1150594.0,42770.0,85275.0,1167675.0,76758.0,51319.0,1199854.0,206
28548.0,76989.0,1502926.0,21831.0,83578.0,1492250.0,34925.0,70850.0,1508653.0,41008.0,64829.0,1511427.0,239
61183.0,107654.0,1620412.0,38032.0,130584.0,1591627.0,61469.0,107490.0,1617317.0,101194.0,67879.0,1654789.0,206
37609.0,73165.0,751965.0,33892.0,76609.0,742842.0,46516.0,64066.0,756173.0,34833.0,75863.0,743786.0,291
22498.0,55202.0,769371.0,22137.0,55350.0,763899.0,28290.0,49497.0,770658.0,21413.0,56442.0,763175.0,281
25762.0,50478.0,1024915.0,24702.0,51507.0,1019433.0,39731.0,36829.0,1036199.0,30155.0,46431.0,1024886.0,273
84093.0,91191.0,1490034.0,59879.0,115275.0,1460508.0,97274.0,78265.0,1500159.0,114859.0,60775.0,1515476.0,286
70157.0,79901.0,952659.0,59968.0,89904.0,937470.0,72993.0,77402.0,951603.0,65158.0,85362.0,942660.0,289
22546.0,75238.0,955860.0,26086.0,71663.0,954341.0,45138.0,53089.0,974443.0,23875.0,74338.0,952131.0,277
114695.0,88257.0,1209635.0,81860.0,120757.0,1170881.0,73509.0,129518.0,1163695.0,58558.0,144669.0,1147588.0,292
129326.0,144173.0,1802998.0,88070.0,185388.0,1756475.0,146235.0,127774.0,1817704.0,194357.0,79701.0,1862762.0,299
36008.0,66684.0,1035999.0,35730.0,66748.0,1030766.0,57443.0,45344.0,1053870.0,40179.0,62714.0,1035215.0,274
39566.0,74819.0,968640.0,28099.0,86152.0,952066.0,51719.0,63207.0,976550.0,51296.0,63751.0,975263.0,248
51036.0,123262.0,2112362.0,60743.0,113603.0,2116802.0,82227.0,92983.0,2141464.0,46047.0,129137.0,2102106.0,287
102349.0,82378.0,1306855.0,74815.0,109757.0,1273651.0,64285.0,120636.0,1264708.0,48971.0,136018.0,1247810.0,292
