@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
70213.0,54970.0,1511678.0,43772.0,81447.0,1482868.0,46713.0,78630.0,1486027.0,84749.0,40625.0,1523845.0,388
74406.0,66123.0,1821374.0,76127.0,64523.0,1820999.0,95730.0,45208.0,1841195.0,99581.0,41427.0,1844453.0,544
51549.0,29400.0,454441.0,47666.0,33357.0,447986.0,51647.0,29521.0,451156.0,58885.0,22336.0,459205.0,445
55586.0,47897.0,683346.0,63245.0,40402.0,688447.0,65930.0,38026.0,690475.0,58760.0,45237.0,683966.0,448
152059.0,85592.0,1727866.0,156297.0,81491.0,1730226.0,176646.0,61436.0,1751406.0,175791.0,62355.0,1749720.0,390
61857.0,62969.0,1332575.0,74547.0,50482.0,1342837.0,78179.0,47194.0,1346440.0,66286.0,59124.0,1334576.0,389
107787.0,76417.0,2632878.0,96647.0,87719.0,2620073.0,111452.0,73216.0,2636467.0,133381.0,51343.0,2656807.0,415
48707.0,61647.0,1344322.0,34114.0,76220.0,1327732.0,46396.0,64004.0,1340438.0,77432.0,33033.0,1371050.0,490
37118.0,36355.0,931297.0,35586.0,37903.0,927841.0,37643.0,35988.0,929958.0,45354.0,28324.0,937609.0,394
80358.0,55669.0,1280389.0,74501.0,61567.0,1272703.0,85671.0,50506.0,1284420.0,99881.0,36348.0,1298083.0,455
58009.0,53747.0,1063099.0,59107.0,52686.0,1061577.0,71195.0,40732.0,1073345.0,71870.0,40141.0,1074340.0,491
40150.0,45684.0,703642.0,42323.0,43594.0,703623.0,55532.0,30572.0,716502.0,55950.0,30196.0,717250.0,454
165409.0,91121.0,1491482.0,169172.0,87584.0,1493369.0,192130.0,65041.0,1516970.0,192139.0,65070.0,1516336.0,390
57255.0,50458.0,1269801.0,55317.0,52453.0,1265600.0,68366.0,39592.0,1278725.0,71676.0,36322.0,1281959.0,240
54052.0,44812.0,1149298.0,54424.0,44505.0,1147836.0,65846.0,33276.0,1159598.0,68839.0,30341.0,1162251.0,544
116851.0,82714.0,1996636.0,114732.0,84973.0,1992301.0,134493.0,65591.0,2012638.0,141682.0,58464.0,2019253.0,392
40656.0,31292.0,712919.0,43743.0,28211.0,714024.0,47413.0,24583.0,717605.0,44301.0,27764.0,714582.0,494
59265.0,45290.0,978073.0,65213.0,39465.0,981894.0,70903.0,34041.0,987515.0,64826.0,40148.0,981507.0,494
81929.0,56677.0,1305851.0,77579.0,61055.0,1299351.0,94812.0,43982.0,1316810.0,106557.0,32354.0,1328329.0,496
224348.0,123511.0,4796495.0,247569.0,100478.0,4818705.0,235493.0,112903.0,4806861.0,216786.0,131688.0,4787924.0,207
154485.0,86867.0,2117766.0,132392.0,109081.0,2093893.0,152876.0,88831.0,2115604.0,203043.0,38689.0,2164544.0,204
40942.0,59430.0,1192110.0,49416.0,51029.0,1198249.0,64798.0,35898.0,1213538.0,53953.0,46785.0,1202786.0,231
193238.0,110800.0,2474309.0,193095.0,111059.0,2472153.0,217565.0,86949.0,2497747.0,228745.0,75840.0,2507803.0,296
68123.0,37200.0,820032.0,69109.0,36189.0,819290.0,80058.0,25313.0,830432.0,82244.0,23244.0,832425.0,203
112822.0,44726.0,1571896.0,97678.0,59862.0,1554794.0,101373.0,56209.0,1559168.0,125828.0,31819.0,1582944.0,247
45005.0,37904.0,839869.0,46847.0,36062.0,839658.0,49959.0,33130.0,842606.0,49582.0,33640.0,842393.0,213
94680.0,51979.0,1731969.0,80971.0,65709.0,1716247.0,91463.0,55317.0,1727439.0,118002.0,28809.0,1753278.0,254
100209.0,36266.0,1055004.0,84094.0,52278.0,1035535.0,89695.0,46650.0,1040340.0,119134.0,17306.0,1070570.0,208
74402.0,64199.0,1161272.0,83282.0,55436.0,1168134.0,101223.0,37770.0,1186276.0,90654.0,48452.0,1175506.0,274
127831.0,58702.0,1187347.0,130253.0,56345.0,1187371.0,126650.0,60154.0,1183720.0,129682.0,57214.0,1186800.0,289
180602.0,153019.0,2493482.0,200172.0,133711.0,2510516.0,245636.0,88792.0,2556627.0,224381.0,110135.0,2534728.0,282
36118.0,31810.0,747897.0,38743.0,29184.0,748686.0,43154.0,24839.0,753121.0,40193.0,27843.0,750136.0,214
70656.0,64686.0,1611832.0,64334.0,71112.0,1603771.0,77228.0,58510.0,1617416.0,93337.0,42477.0,1632774.0,246
77865.0,51832.0,1078198.0,76500.0,53340.0,1074873.0,86413.0,43763.0,1084913.0,92620.0,37636.0,1090993.0,248
82365.0,71728.0,1456662.0,89227.0,64990.0,1461130.0,104547.0,49973.0,1476540.0,97760.0,56821.0,1469667.0,325
195547.0,109261.0,2812165.0,170747.0,134200.0,2785617.0,198008.0,107184.0,2814608.0,257214.0,48023.0,2872084.0,204
99070.0,67512.0,1582681.0,98802.0,67792.0,1580765.0,117146.0,49553.0,1600061.0,121740.0,45021.0,1603703.0,272
115986.0,83276.0,1804975.0,115715.0,83615.0,1802729.0,136439.0,63059.0,1824281.0,145328.0,54226.0,1832342.0,296
69526.0,36717.0,1126076.0,66749.0,39704.0,1121097.0,67829.0,39033.0,1122089.0,70865.0,36039.0,1125213.0,212
60448.0,62500.0,1185659.0,81223.0,41874.0,1206369.0,69545.0,53878.0,1195478.0,54754.0,68697.0,1179900.0,328
85893.0,63239.0,1027596.0,102637.0,46583.0,1042263.0,113754.0,35686.0,1053460.0,96283.0,53218.0,1035909.0,320
85743.0,60285.0,1005091.0,97112.0,48923.0,1014010.0,83106.0,63033.0,999810.0,77402.0,68806.0,994300.0,288
47504.0,51126.0,1023338.0,49355.0,49311.0,1023186.0,66638.0,32177.0,1040580.0,67205.0,31680.0,1041036.0,293
35267.0,42913.0,978402.0,32716.0,45466.0,973956.0,39983.0,38289.0,981400.0,48492.0,29833.0,989732.0,239
81861.0,44172.0,1115484.0,83873.0,42328.0,1115372.0,90702.0,35818.0,1122249.0,91405.0,35144.0,1122904.0,297
46765.0,37733.0,959808.0,43670.0,40931.0,954364.0,51461.0,33381.0,961872.0,55557.0,29340.0,966251.0,240
139243.0,55832.0,1362736.0,130871.0,64304.0,1351439.0,112162.0,83191.0,1332477.0,117862.0,77505.0,1338430.0,292
124601.0,44217.0,1615647.0,107791.0,61015.0,1596714.0,109416.0,59444.0,1598890.0,135722.0,33199.0,1624645.0,247
60230.0,57642.0,1214250.0,62077.0,55834.0,1214340.0,79456.0,38630.0,1232199.0,80590.0,37589.0,1232853.0,293
27888.0,39767.0,1001123.0,34640.0,33115.0,1005819.0,38778.0,29193.0,1009962.0,32237.0,35766.0,1003416.0,158
111476.0,66004.0,1498590.0,108462.0,69093.0,1493569.0,118471.0,59332.0,1504064.0,124925.0,52971.0,1510032.0,209
52333.0,39429.0,647772.0,54082.0,37694.0,646851.0,62736.0,29123.0,654828.0,62991.0,28938.0,655760.0,230
60086.0,57565.0,1727351.0,67013.0,50705.0,1732013.0,70523.0,47381.0,1735942.0,66781.0,51154.0,1731781.0,285
84724.0,62177.0,1100874.0,99880.0,47148.0,1113728.0,112858.0,34480.0,1126595.0,95904.0,51543.0,1109756.0,320
89232.0,48367.0,1396594.0,84527.0,53309.0,1389733.0,87671.0,50550.0,1393115.0,92991.0,45255.0,1398197.0,212
88351.0,60725.0,1102784.0,98800.0,50315.0,1110827.0,79630.0,69608.0,1091587.0,76528.0,72766.0,1088557.0,288
161565.0,94244.0,2413683.0,144249.0,111596.0,2394247.0,169902.0,86117.0,2420969.0,214526.0,41586.0,2464521.0,299
92344.0,76970.0,931895.0,103468.0,65999.0,940614.0,115341.0,54395.0,952256.0,104872.0,64913.0,942018.0,215
31249.0,35495.0,556370.0,36487.0,30197.0,558792.0,35410.0,31304.0,556850.0,32420.0,34400.0,554725.0,276
67093.0,42223.0,925826.0,69162.0,40171.0,925984.0,73415.0,36003.0,930396.0,71053.0,38420.0,927875.0,241
107325.0,88057.0,1583399.0,120721.0,74782.0,1594113.0,134685.0,61096.0,1608065.0,120690.0,75145.0,1594082.0,325
153552.0,117472.0,2006756.0,164152.0,107059.0,2015086.0,197442.0,74158.0,2049014.0,187805.0,83889.0,2038739.0,282
56853.0,48635.0,1258314.0,64737.0,40876.0,1264656.0,71731.0,34183.0,1272309.0,64068.0,41908.0,1263987.0,232
118689.0,76568.0,1962052.0,93896.0,101430.0,1935166.0,105319.0,90193.0,1947362.0,150680.0,44879.0,1991946.0,206
50049.0,42097.0,643017.0,54339.0,37854.0,644824.0,59785.0,32589.0,649649.0,56377.0,36040.0,646866.0,278
169386.0,86434.0,2120362.0,163066.0,92881.0,2112610.0,187368.0,68898.0,2138426.0,206440.0,49910.0,2155984.0,211
131092.0,81319.0,2309319.0,118742.0,93804.0,2295049.0,136217.0,76589.0,2313704.0,166161.0,46690.0,2342468.0,205
72324.0,56522.0,952761.0,79749.0,49116.0,957923.0,94841.0,34145.0,972902.0,86501.0,42602.0,964675.0,274
137390.0,61899.0,1508600.0,136624.0,62908.0,1505488.0,144491.0,55480.0,1513516.0,149573.0,50459.0,1518437.0,300
72214.0,56503.0,1070582.0,78541.0,50230.0,1075323.0,91287.0,37661.0,1088606.0,86655.0,42382.0,1083437.0,217
47935.0,42022.0,1214693.0,50249.0,39797.0,1215009.0,55012.0,35229.0,1220035.0,54198.0,36100.0,1218961.0,213
48328.0,27699.0,417940.0,50750.0,25216.0,417742.0,47142.0,28847.0,413297.0,45997.0,30107.0,412989.0,283
83450.0,77751.0,1357744.0,95696.0,65663.0,1367823.0,110170.0,51551.0,1382488.0,95624.0,66176.0,1367751.0,256
84030.0,73412.0,1938787.0,96761.0,60842.0,1949257.0,103013.0,55013.0,1955953.0,92206.0,65898.0,1944702.0,287
99414.0,50045.0,1735345.0,88736.0,60770.0,1722562.0,97126.0,52494.0,1731574.0,118874.0,30802.0,1752700.0,259
43353.0,57031.0,990798.0,53990.0,46412.0,999037.0,63029.0,37588.0,1007770.0,53048.0,47630.0,998097.0,277
53502.0,57109.0,824347.0,73596.0,37080.0,842687.0,60024.0,50837.0,829138.0,47265.0,63649.0,816355.0,328
58143.0,52637.0,1091158.0,61856.0,48977.0,1092325.0,57217.0,53788.0,1087411.0,56289.0,54767.0,1086758.0,281
111901.0,53330.0,1254731.0,110358.0,54990.0,1251329.0,116927.0,48708.0,1258317.0,123801.0,41880.0,1264772.0,193
53577.0,48061.0,1121316.0,46743.0,54948.0,1112378.0,55141.0,46737.0,1120862.0,70257.0,31656.0,1135892.0,246
71800.0,49156.0,972961.0,78729.0,42282.0,978332.0,87676.0,33490.0,987773.0,81389.0,39844.0,980992.0,217
108930.0,50697.0,1254072.0,103174.0,56505.0,1246259.0,115312.0,44492.0,1258730.0,129135.0,30709.0,1272220.0,211
101236.0,57027.0,1467345.0,98960.0,59413.0,1462821.0,106316.0,52344.0,1470393.0,112481.0,46281.0,1476340.0,209
67051.0,57732.0,1557583.0,75970.0,48925.0,1565189.0,85664.0,39468.0,1576075.0,76030.0,49136.0,1565249.0,232
108591.0,59845.0,1337084.0,114085.0,54317.0,1339495.0,103170.0,65314.0,1328128.0,101395.0,67209.0,1326805.0,237
106944.0,51527.0,1421888.0,103111.0,55376.0,1415727.0,115967.0,42639.0,1428779.0,128332.0,30335.0,1440948.0,286
77735.0,65876.0,1401787.0,67428.0,76331.0,1389407.0,77158.0,66923.0,1399455.0,99119.0,45011.0,1421098.0,246
56112.0,54544.0,1024674.0,54010.0,56721.0,1020747.0,70749.0,40186.0,1037749.0,78242.0,32747.0,1044979.0,233
66242.0,49884.0,934624.0,76863.0,39315.0,942569.0,61680.0,54652.0,926924.0,57686.0,58679.0,923392.0,288
113582.0,45548.0,843290.0,109455.0,49758.0,836456.0,96485.0,62863.0,823034.0,99242.0,60125.0,826243.0,292
87933.0,28714.0,535471.0,89192.0,27536.0,534519.0,90634.0,26335.0,535424.0,90344.0,26712.0,535671.0,295
59386.0,68669.0,1326616.0,47606.0,80540.0,1312319.0,62338.0,66046.0,1326976.0,90274.0,38158.0,1354987.0,234
120004.0,59615.0,1403804.0,122672.0,57186.0,1404199.0,130527.0,49773.0,1412182.0,132262.0,48061.0,1413789.0,300
51383.0,54315.0,1008305.0,59637.0,46127.0,1013945.0,56970.0,48972.0,1010908.0,52702.0,53315.0,1007010.0,276
54388.0,44375.0,1545631.0,51232.0,47616.0,1540786.0,57000.0,42095.0,1547303.0,61387.0,37758.0,1550941.0,250
53194.0,31394.0,619614.0,53442.0,31160.0,617956.0,56466.0,28205.0,620843.0,56423.0,28323.0,620937.0,241
63524.0,49184.0,1654581.0,67602.0,45242.0,1656969.0,75833.0,37297.0,1666061.0,73557.0,39630.0,1662924.0,273
75659.0,53791.0,1150153.0,73756.0,55856.0,1146069.0,84615.0,45338.0,1156934.0,91494.0,38525.0,1163803.0,248
61098.0,52359.0,970387.0,60832.0,52692.0,968239.0,73182.0,40534.0,980758.0,76646.0,37114.0,984053.0,216
46221.0,40021.0,941317.0,48021.0,38226.0,941112.0,51362.0,34996.0,944507.0,50687.0,35773.0,943780.0,213
96143.0,51546.0,803670.0,102046.0,45671.0,806937.0,93979.0,53892.0,798346.0,91440.0,56512.0,796331.0,283
50034.0,38226.0,1128086.0,52779.0,35497.0,1128788.0,60579.0,27791.0,1136772.0,59938.0,28502.0,1135947.0,273
72436.0,58257.0,844438.0,75132.0,55623.0,844553.0,76755.0,54184.0,845707.0,75860.0,55154.0,845281.0,291
68077.0,52351.0,904424.0,64412.0,56075.0,898302.0,73148.0,47513.0,906711.0,81418.0,39299.0,915306.0,280
96354.0,77859.0,2163978.0,110561.0,63795.0,2176223.0,115095.0,59583.0,2181728.0,104570.0,70182.0,2170232.0,287
52549.0,50851.0,785561.0,59537.0,43768.0,790126.0,67811.0,35542.0,797999.0,61013.0,42461.0,791602.0,278
113266.0,44821.0,1365650.0,98005.0,60045.0,1348492.0,101215.0,56857.0,1352276.0,125717.0,32425.0,1376204.0,247
34047.0,63947.0,1156247.0,43176.0,55037.0,1163347.0,59617.0,38967.0,1179939.0,48160.0,50461.0,1168333.0,210
30446.0,55000.0,1229053.0,39196.0,46351.0,1235463.0,49013.0,36759.0,1245251.0,40550.0,45279.0,1236821.0,275
63800.0,45179.0,746348.0,72492.0,36428.0,752647.0,59733.0,49183.0,739549.0,56018.0,53019.0,736174.0,288
112230.0,67467.0,1195345.0,98737.0,81000.0,1179096.0,112579.0,67277.0,1192679.0,139365.0,40560.0,1219724.0,235
68886.0,39472.0,887739.0,69980.0,38374.0,887124.0,81696.0,26768.0,899060.0,84042.0,24468.0,901186.0,203
63384.0,43401.0,821403.0,62570.0,44294.0,818600.0,71193.0,35830.0,827196.0,76619.0,30458.0,832649.0,248
159762.0,110873.0,2452431.0,155054.0,115672.0,2446381.0,190256.0,80724.0,2483450.0,211396.0,59666.0,2502723.0,272
70548.0,61529.0,1339205.0,75286.0,56826.0,1341852.0,91007.0,41230.0,1357916.0,88149.0,44148.0,1354715.0,242
69893.0,48529.0,790734.0,67560.0,50885.0,786101.0,75458.0,43102.0,793721.0,78543.0,40148.0,797084.0,297
86274.0,64182.0,1022308.0,85236.0,65270.0,1019332.0,98974.0,51742.0,1033242.0,103776.0,47013.0,1037872.0,216
109744.0,60853.0,1157944.0,92203.0,78423.0,1137679.0,102308.0,68412.0,1147530.0,134349.0,36443.0,1179825.0,235
149936.0,95610.0,2759041.0,138152.0,107501.0,2745936.0,159671.0,86251.0,2769493.0,189708.0,56268.0,2797492.0,205
175935.0,89587.0,1873402.0,161888.0,103701.0,1857354.0,187321.0,78495.0,1883620.0,226217.0,39676.0,1921683.0,299
42893.0,37656.0,947156.0,44998.0,35568.0,947403.0,50828.0,29904.0,953341.0,48034.0,32768.0,950440.0,214
68732.0,47786.0,1437321.0,69821.0,46768.0,1436525.0,79292.0,37468.0,1446562.0,82636.0,34171.0,1449340.0,273
134443.0,53962.0,1545104.0,116405.0,72050.0,1525212.0,120737.0,67843.0,1530282.0,150011.0,38596.0,1558818.0,247
92995.0,71530.0,1012494.0,98068.0,66513.0,1015281.0,118855.0,45864.0,1036033.0,116857.0,47966.0,1034070.0,230
105316.0,62123.0,1653236.0,103017.0,64604.0,1648837.0,110681.0,57272.0,1657009.0,117768.0,50235.0,1663588.0,209
69820.0,62608.0,864575.0,79066.0,53463.0,871408.0,90400.0,42281.0,882487.0,79738.0,53019.0,872080.0,256
172962.0,104497.0,2038816.0,198215.0,79409.0,2061655.0,186382.0,91575.0,2050385.0,168683.0,109349.0,2032123.0,207
150920.0,73144.0,2054393.0,144720.0,79375.0,2046397.0,162967.0,61235.0,2065829.0,182442.0,41837.0,2084119.0,286
86310.0,60548.0,1687876.0,76111.0,70706.0,1675853.0,91775.0,55096.0,1692342.0,115309.0,31607.0,1715051.0,254
41311.0,55330.0,1124395.0,33993.0,62700.0,1114599.0,46889.0,49956.0,1127311.0,65723.0,31166.0,1146329.0,234
102912.0,61923.0,1315628.0,102433.0,62390.0,1312755.0,102692.0,62189.0,1313135.0,101565.0,63474.0,1311887.0,202
22160.0,46581.0,856047.0,29290.0,39585.0,861095.0,41429.0,27747.0,873042.0,33386.0,35829.0,865191.0,210
56476.0,33535.0,931008.0,53705.0,36305.0,925930.0,55241.0,34834.0,927302.0,57893.0,32264.0,930118.0,212
69111.0,73843.0,1604956.0,67726.0,75232.0,1601951.0,86713.0,56324.0,1621936.0,94906.0,48181.0,1629129.0,242
164850.0,81149.0,1810487.0,168131.0,78050.0,1811229.0,165954.0,80617.0,1809281.0,170391.0,76265.0,1813489.0,289
76045.0,48258.0,976986.0,77292.0,47061.0,976476.0,88193.0,36355.0,987653.0,90279.0,34375.0,989463.0,217
199990.0,109357.0,2854940.0,171421.0,137980.0,2824558.0,197456.0,112116.0,2852276.0,263873.0,45764.0,2917010.0,204
68256.0,61106.0,1256410.0,70212.0,59197.0,1256687.0,88873.0,40684.0,1275980.0,89964.0,39650.0,1276439.0,293
52465.0,68415.0,1527160.0,61830.0,59082.0,1534603.0,79680.0,41356.0,1553064.0,67703.0,53397.0,1540476.0,231
79773.0,68766.0,1023144.0,85554.0,63100.0,1026401.0,88816.0,60090.0,1029367.0,85438.0,63515.0,1026285.0,291
28604.0,43399.0,757436.0,35918.0,36063.0,762262.0,38718.0,33353.0,764559.0,29905.0,42286.0,756249.0,324
65714.0,76289.0,1454627.0,74746.0,67376.0,1462088.0,99081.0,43201.0,1487404.0,89162.0,53157.0,1476504.0,279
79317.0,72553.0,2111815.0,90884.0,61118.0,2120907.0,90159.0,62084.0,2120691.0,84608.0,67657.0,2114631.0,285
97486.0,57142.0,1412154.0,94899.0,59767.0,1407231.0,102986.0,51832.0,1415487.0,109256.0,45627.0,1421588.0,209
57439.0,55358.0,1026793.0,54170.0,58667.0,1021609.0,71627.0,41337.0,1039296.0,81646.0,31372.0,1049085.0,233
133478.0,84748.0,2497651.0,122647.0,95719.0,2485268.0,141676.0,77013.0,2505905.0,169387.0,49362.0,2532008.0,205
113846.0,46377.0,804588.0,107373.0,52904.0,795899.0,111477.0,48934.0,799851.0,124140.0,36378.0,812666.0,298
89206.0,54846.0,1033142.0,89151.0,54934.0,1031111.0,90098.0,54116.0,1032273.0,88989.0,55405.0,1030949.0,202
37984.0,25540.0,645608.0,39617.0,23923.0,645032.0,42412.0,21226.0,647434.0,40912.0,22779.0,646327.0,241
136313.0,46706.0,824745.0,139184.0,43871.0,825371.0,140345.0,42867.0,826346.0,138401.0,44892.0,824588.0,295
101341.0,59137.0,1130869.0,101207.0,59280.0,1128710.0,100817.0,59760.0,1128593.0,99174.0,61471.0,1126677.0,202
57402.0,52112.0,1077000.0,53980.0,55521.0,1071581.0,68213.0,41376.0,1086018.0,77934.0,31740.0,1095537.0,243
154914.0,80013.0,1954758.0,149713.0,85379.0,1947556.0,170568.0,64889.0,1969218.0,189416.0,46091.0,1987259.0,286
79673.0,64107.0,809955.0,88720.0,55302.0,816524.0,98033.0,46432.0,825298.0,89603.0,54863.0,817407.0,215
165747.0,57301.0,1286830.0,165288.0,57896.0,1283981.0,170973.0,52531.0,1289667.0,175778.0,47814.0,1294471.0,300
95915.0,70764.0,1451437.0,104472.0,62295.0,1457878.0,122776.0,44224.0,1476535.0,115639.0,51409.0,1469045.0,296
107567.0,80796.0,1848735.0,123255.0,65245.0,1862536.0,128467.0,60341.0,1868595.0,116433.0,72430.0,1855714.0,287
53305.0,46537.0,1137952.0,50058.0,49808.0,1132548.0,63473.0,36524.0,1146051.0,72659.0,27410.0,1155146.0,243
44381.0,37156.0,1364623.0,42745.0,38852.0,1361433.0,48142.0,33643.0,1367583.0,49959.0,31882.0,1368647.0,250
48939.0,84208.0,2253217.0,61265.0,71958.0,2263465.0,75846.0,57652.0,2278916.0,63481.0,70083.0,2265683.0,275
45385.0,35863.0,731703.0,46380.0,34986.0,730495.0,53358.0,28250.0,737117.0,55055.0,26586.0,739172.0,248
82259.0,44118.0,1085860.0,83703.0,42665.0,1085615.0,96879.0,29590.0,1099260.0,98728.0,27823.0,1100640.0,203
63200.0,60104.0,1465640.0,65692.0,57616.0,1466349.0,81642.0,41727.0,1483030.0,81804.0,41631.0,1482461.0,242
51539.0,57035.0,904211.0,56989.0,51577.0,907606.0,62718.0,46023.0,913249.0,58343.0,50507.0,908960.0,321
97919.0,59003.0,1097899.0,97709.0,59302.0,1095466.0,96273.0,60964.0,1094044.0,96185.0,61151.0,1093942.0,202
68061.0,44837.0,982036.0,70410.0,42571.0,982364.0,76506.0,36665.0,988530.0,74251.0,38961.0,986205.0,241
171479.0,96149.0,2023566.0,193282.0,74351.0,2042958.0,176248.0,91533.0,2026501.0,163060.0,104859.0,2012736.0,207
68431.0,63500.0,1362940.0,61687.0,70326.0,1354322.0,73624.0,58591.0,1366781.0,90529.0,41750.0,1383164.0,246
66104.0,50086.0,1627454.0,68990.0,47309.0,1628907.0,79713.0,36872.0,1640696.0,79935.0,36680.0,1639852.0,273
62098.0,48144.0,883160.0,72475.0,37774.0,891231.0,60937.0,49360.0,879533.0,56329.0,54079.0,875085.0,288
54527.0,41106.0,722875.0,60901.0,34698.0,726979.0,55634.0,40070.0,721356.0,51670.0,44136.0,717748.0,321
117593.0,60729.0,1506944.0,116171.0,62261.0,1503860.0,124010.0,54619.0,1512598.0,130754.0,47927.0,1518443.0,193
70923.0,46321.0,971566.0,75487.0,41682.0,973143.0,70795.0,46350.0,967862.0,68609.0,48659.0,966268.0,237
97887.0,52380.0,1207929.0,99600.0,50714.0,1208104.0,114594.0,35865.0,1223845.0,117280.0,33253.0,1225784.0,203
90160.0,40230.0,618391.0,87888.0,42400.0,613824.0,82958.0,47294.0,608528.0,83631.0,46897.0,609567.0,294
183738.0,96071.0,2782208.0,159608.0,120299.0,2756301.0,181847.0,98282.0,2780182.0,236543.0,43628.0,2833236.0,204
49505.0,46997.0,1450810.0,57110.0,39434.0,1455853.0,56783.0,39876.0,1455527.0,52506.0,44204.0,1451249.0,285
125643.0,57476.0,1159753.0,126833.0,56315.0,1158701.0,122982.0,60293.0,1154944.0,126938.0,56403.0,1158806.0,289
143752.0,80984.0,2915007.0,128530.0,96338.0,2898666.0,140236.0,84912.0,2912166.0,168614.0,56580.0,2938748.0,259
125529.0,58566.0,1395816.0,123947.0,60354.0,1392261.0,130062.0,54691.0,1398738.0,137321.0,47482.0,1405635.0,193
111838.0,61310.0,1657556.0,109125.0,64216.0,1652390.0,117591.0,56122.0,1661025.0,124313.0,49446.0,1667578.0,209
93167.0,72997.0,1564013.0,91981.0,74266.0,1561218.0,117215.0,49206.0,1587436.0,127482.0,38977.0,1596719.0,272
43994.0,53961.0,956264.0,51735.0,46407.0,961937.0,69616.0,28934.0,979703.0,59820.0,38780.0,970022.0,279
26786.0,20870.0,558532.0,26784.0,20909.0,556262.0,26745.0,21027.0,555725.0,27464.0,20344.0,556942.0,85
117556.0,69548.0,1806843.0,113874.0,73340.0,1801107.0,122686.0,64761.0,1810631.0,130478.0,57056.0,1817711.0,209
49036.0,43754.0,941301.0,49601.0,43212.0,939622.0,63440.0,29502.0,953311.0,66970.0,26076.0,956991.0,174
65229.0,57121.0,1396853.0,59679.0,62680.0,1389030.0,75233.0,47208.0,1404832.0,89384.0,33131.0,1418739.0,243
83358.0,61413.0,1779438.0,73040.0,71764.0,1766756.0,82253.0,62709.0,1776357.0,105035.0,40004.0,1798751.0,315
92512.0,40901.0,674632.0,87108.0,46355.0,666995.0,91485.0,42135.0,671027.0,101915.0,31763.0,681802.0,298
76610.0,51567.0,1206439.0,61067.0,67043.0,1188762.0,69828.0,58332.0,1197707.0,99661.0,28567.0,1227356.0,206
48346.0,57374.0,1525048.0,44369.0,61394.0,1519609.0,54633.0,51295.0,1530882.0,66243.0,39747.0,1541483.0,239
97889.0,71157.0,1659077.0,81065.0,88012.0,1639831.0,96172.0,73049.0,1655233.0,131428.0,37880.0,1690194.0,206
60409.0,50459.0,775854.0,62671.0,48141.0,775618.0,66155.0,44658.0,778715.0,65710.0,45199.0,778657.0,291
39009.0,38825.0,786944.0,41854.0,35966.0,787416.0,42661.0,35283.0,787815.0,42435.0,35588.0,787997.0,281
43822.0,32638.0,1044455.0,47313.0,29219.0,1046059.0,52919.0,23752.0,1051914.0,50876.0,25831.0,1049622.0,273
117698.0,57830.0,1525535.0,111998.0,63578.0,1517595.0,126200.0,49547.0,1532137.0,143197.0,32619.0,1548793.0,286
100390.0,50014.0,984116.0,101670.0,48786.0,983138.0,101943.0,48720.0,983276.0,104986.0,45765.0,986454.0,289
42836.0,55194.0,977390.0,52913.0,45194.0,985213.0,60612.0,37727.0,992731.0,51033.0,47325.0,983333.0,277
148132.0,55208.0,1244362.0,138990.0,64346.0,1232510.0,120821.0,82622.0,1214139.0,126490.0,77110.0,1220010.0,292
183329.0,90551.0,1859252.0,169371.0,104600.0,1843203.0,194747.0,79446.0,1869344.0,232893.0,41345.0,1906725.0,299
58323.0,44584.0,1059701.0,63767.0,39139.0,1062953.0,73443.0,29578.0,1072621.0,67966.0,35145.0,1067152.0,274
67383.0,47452.0,997532.0,65922.0,49015.0,993725.0,74479.0,40715.0,1002049.0,80595.0,34695.0,1008398.0,248
