@RELATION GSCM_1
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
105332.0,20015.0,1548651.0,82074.0,43257.0,1523737.0,96681.0,28727.0,1539276.0,103455.0,21951.0,1545118.0,388
117341.0,23619.0,1866361.0,107036.0,33883.0,1854486.0,124721.0,16377.0,1873238.0,119212.0,21880.0,1866662.0,544
70738.0,10445.0,474171.0,63741.0,17432.0,465739.0,70850.0,10414.0,473146.0,69631.0,11633.0,471629.0,445
87149.0,16750.0,715601.0,83050.0,20832.0,710041.0,90698.0,13347.0,718087.0,80773.0,23270.0,707765.0,448
207606.0,30476.0,1785644.0,195484.0,42564.0,1772018.0,216225.0,21983.0,1793930.0,205509.0,32697.0,1782043.0,390
102868.0,22416.0,1375035.0,98981.0,26289.0,1369571.0,108576.0,16868.0,1379946.0,94631.0,30812.0,1365221.0,389
157454.0,27187.0,2685635.0,138647.0,45966.0,2665221.0,158904.0,25872.0,2687079.0,157862.0,26910.0,2684436.0,415
88660.0,21841.0,1386110.0,69725.0,40746.0,1365699.0,87672.0,22869.0,1384571.0,93023.0,17513.0,1388997.0,490
60404.0,13255.0,955941.0,53289.0,20349.0,947506.0,61176.0,12554.0,956073.0,58975.0,14752.0,953192.0,394
116062.0,20170.0,1317958.0,103666.0,32545.0,1304169.0,118148.0,18138.0,1319612.0,116828.0,19453.0,1317331.0,455
92890.0,19128.0,1099192.0,84483.0,27499.0,1089158.0,97482.0,14598.0,1102796.0,91119.0,20960.0,1095794.0,491
69805.0,16304.0,734226.0,63135.0,22958.0,726214.0,75216.0,10987.0,738793.0,70412.0,15787.0,733491.0,454
224739.0,32359.0,1552741.0,211400.0,45669.0,1537981.0,234142.0,23145.0,1561760.0,223299.0,33976.0,1549880.0,390
90113.0,17847.0,1304234.0,80567.0,27369.0,1293151.0,93896.0,14146.0,1307286.0,89102.0,18938.0,1301686.0,240
82929.0,16210.0,1179790.0,75628.0,23491.0,1171151.0,87130.0,12114.0,1183476.0,83008.0,16234.0,1178531.0,544
171436.0,28601.0,2053406.0,156520.0,43479.0,2036824.0,177700.0,22519.0,2059115.0,170306.0,29908.0,2050610.0,392
61076.0,11026.0,734431.0,57451.0,14625.0,729528.0,63386.0,8739.0,736040.0,57788.0,14337.0,729865.0,494
88837.0,16046.0,1008903.0,84336.0,20535.0,1003012.0,92872.0,12137.0,1012205.0,84190.0,20817.0,1002866.0,494
119127.0,19784.0,1344670.0,107308.0,31566.0,1331344.0,123653.0,15359.0,1348517.0,122167.0,16842.0,1346203.0,496
305204.0,43168.0,4879724.0,295650.0,52697.0,4870105.0,307974.0,40575.0,4883670.0,279988.0,68556.0,4854443.0,207
211224.0,30428.0,2177258.0,184931.0,56707.0,2149384.0,210844.0,30915.0,2176703.0,221161.0,20597.0,2185614.0,204
80182.0,20515.0,1232733.0,74480.0,26184.0,1225505.0,88327.0,12476.0,1240076.0,76881.0,23918.0,1227906.0,231
266098.0,38440.0,2549903.0,247404.0,57090.0,2529492.0,274505.0,30209.0,2557995.0,265401.0,39295.0,2547489.0,296
92519.0,13035.0,845716.0,86758.0,18745.0,838748.0,96790.0,8803.0,849454.0,93579.0,12013.0,845569.0,203
141962.0,15722.0,1603177.0,126796.0,30857.0,1586489.0,138468.0,19238.0,1599247.0,140969.0,16733.0,1600662.0,247
70075.0,13181.0,865974.0,64600.0,18598.0,859180.0,71700.0,11647.0,866824.0,65952.0,17392.0,860532.0,213
128652.0,18154.0,1768195.0,112457.0,34327.0,1750425.0,127634.0,19215.0,1766740.0,131978.0,14869.0,1769946.0,254
123887.0,12669.0,1079791.0,109547.0,26952.0,1063476.0,120330.0,16203.0,1074820.0,126977.0,9552.0,1080905.0,208
116095.0,22953.0,1204424.0,110025.0,28990.0,1196957.0,125492.0,13705.0,1213194.0,113949.0,25246.0,1200881.0,274
166382.0,20513.0,1227303.0,157847.0,29000.0,1217206.0,166153.0,20831.0,1226261.0,157537.0,29445.0,1216896.0,289
281074.0,53342.0,2596248.0,265439.0,68907.0,2578773.0,303365.0,31259.0,2617976.0,278044.0,56576.0,2591378.0,282
56877.0,11163.0,769889.0,52891.0,15126.0,764670.0,59251.0,8826.0,771642.0,53654.0,14421.0,765433.0,214
112975.0,22775.0,1656213.0,98752.0,36956.0,1640593.0,115338.0,20543.0,1658240.0,113617.0,22261.0,1655458.0,246
112102.0,18060.0,1113797.0,102569.0,27565.0,1102926.0,115060.0,15274.0,1116136.0,110827.0,19505.0,1111184.0,248
129243.0,25259.0,1505166.0,120722.0,33750.0,1495031.0,136920.0,17726.0,1512077.0,125233.0,29411.0,1499543.0,325
266892.0,38301.0,2886827.0,235385.0,69784.0,2853612.0,267984.0,37314.0,2887936.0,279753.0,25537.0,2897980.0,204
143565.0,23217.0,1629478.0,132031.0,34714.0,1616535.0,149797.0,17027.0,1635473.0,143874.0,22948.0,1628378.0,272
170672.0,28866.0,1861962.0,156539.0,42974.0,1846257.0,177733.0,21890.0,1868646.0,171595.0,28025.0,1861313.0,296
93590.0,13173.0,1151375.0,86107.0,20632.0,1142480.0,93242.0,13707.0,1150286.0,88258.0,18690.0,1144631.0,212
101300.0,22033.0,1227866.0,101583.0,21735.0,1227769.0,104509.0,18978.0,1231395.0,87722.0,35763.0,1213908.0,328
127777.0,21682.0,1070870.0,125655.0,23774.0,1067351.0,137195.0,12366.0,1079620.0,122511.0,27047.0,1064207.0,320
125116.0,21118.0,1045752.0,120954.0,25244.0,1040025.0,124444.0,21836.0,1044186.0,110911.0,35369.0,1029982.0,288
80576.0,18298.0,1057829.0,72892.0,25953.0,1048772.0,87417.0,11535.0,1064021.0,82341.0,16609.0,1058221.0,293
62779.0,15557.0,1007378.0,53720.0,24589.0,996994.0,64522.0,13861.0,1008532.0,62696.0,15684.0,1005970.0,239
111167.0,15290.0,1146153.0,104696.0,21738.0,1138279.0,114161.0,12432.0,1148483.0,108592.0,17998.0,1142175.0,297
71505.0,13335.0,985646.0,63439.0,21375.0,976121.0,73041.0,11913.0,986305.0,69722.0,15228.0,982404.0,240
175380.0,19942.0,1400355.0,162129.0,33181.0,1385264.0,166409.0,28991.0,1390320.0,155602.0,39794.0,1378737.0,292
153422.0,15528.0,1646571.0,137491.0,31429.0,1629042.0,148666.0,20312.0,1641277.0,151664.0,17311.0,1643215.0,247
97818.0,20365.0,1253551.0,88950.0,29190.0,1243359.0,104516.0,13748.0,1259813.0,98747.0,19516.0,1253156.0,293
53276.0,14676.0,1027811.0,49997.0,17938.0,1023167.0,57059.0,10988.0,1030917.0,49056.0,18989.0,1022226.0,158
154546.0,23335.0,1543527.0,141929.0,35900.0,1529426.0,157161.0,20822.0,1545638.0,150513.0,27469.0,1538010.0,209
78251.0,13719.0,674450.0,72564.0,19371.0,667227.0,81970.0,10037.0,677053.0,77200.0,14804.0,671863.0,230
97363.0,20517.0,1766656.0,91411.0,26454.0,1759051.0,101224.0,16745.0,1769890.0,91311.0,26657.0,1758951.0,285
126041.0,21373.0,1143386.0,123226.0,24133.0,1139106.0,135474.0,12074.0,1152021.0,121299.0,26246.0,1137180.0,320
120809.0,17307.0,1429761.0,110398.0,27709.0,1417871.0,120537.0,17751.0,1428887.0,114848.0,23435.0,1422321.0,212
127899.0,21399.0,1143710.0,123104.0,26181.0,1137334.0,125008.0,24370.0,1139958.0,111679.0,37694.0,1125909.0,288
223577.0,32534.0,2478438.0,198349.0,57719.0,2451448.0,226676.0,29519.0,2481173.0,234637.0,21556.0,2487735.0,299
142714.0,27003.0,983402.0,135670.0,34024.0,974863.0,150728.0,19110.0,990550.0,136388.0,33447.0,975581.0,215
54241.0,12645.0,580002.0,50983.0,15861.0,575148.0,55637.0,11274.0,580134.0,48998.0,17913.0,573163.0,276
94674.0,14828.0,954810.0,88664.0,20806.0,947487.0,96736.0,12797.0,956292.0,89700.0,19830.0,948523.0,241
164661.0,31101.0,1642420.0,156837.0,38895.0,1632828.0,173937.0,21954.0,1650802.0,156901.0,38986.0,1632892.0,325
230734.0,40861.0,2086118.0,216476.0,55074.0,2070173.0,245886.0,25888.0,2100738.0,228734.0,43039.0,2082431.0,282
88444.0,17443.0,1291733.0,84345.0,21510.0,1286400.0,93675.0,12357.0,1296668.0,84189.0,21842.0,1286244.0,232
167968.0,27541.0,2013645.0,141976.0,53515.0,1985971.0,163573.0,32029.0,2008743.0,171373.0,24229.0,2015367.0,206
77768.0,14638.0,671513.0,72886.0,19480.0,665192.0,81218.0,11256.0,673937.0,73989.0,18483.0,666296.0,278
226304.0,29985.0,2180128.0,208200.0,48041.0,2160589.0,232616.0,23810.0,2186478.0,230506.0,25918.0,2182895.0,211
184521.0,28248.0,2365489.0,164480.0,48275.0,2343792.0,186423.0,26479.0,2367141.0,188460.0,24437.0,2367772.0,205
109193.0,19941.0,990852.0,103540.0,25553.0,983739.0,116911.0,12289.0,997758.0,107161.0,22037.0,987360.0,274
178310.0,21577.0,1551103.0,167496.0,32369.0,1538714.0,180900.0,19200.0,1552988.0,174194.0,25904.0,1545412.0,300
109285.0,19763.0,1109281.0,103065.0,25953.0,1101833.0,116068.0,13080.0,1115694.0,107366.0,21774.0,1106134.0,217
75492.0,14776.0,1243822.0,69669.0,20568.0,1236602.0,77901.0,12447.0,1245665.0,71608.0,18739.0,1238541.0,213
66404.0,9810.0,436485.0,63061.0,13093.0,431684.0,66089.0,10136.0,434978.0,60665.0,15556.0,429288.0,283
134576.0,27127.0,1410441.0,127870.0,33801.0,1402241.0,143670.0,18203.0,1418877.0,127897.0,33973.0,1402268.0,256
131497.0,26504.0,1988256.0,125717.0,32232.0,1980836.0,137878.0,20301.0,1994047.0,123520.0,34658.0,1978639.0,287
132065.0,17625.0,1770125.0,118053.0,31619.0,1754511.0,131560.0,18207.0,1769103.0,133483.0,16269.0,1769941.0,259
80794.0,19873.0,1029404.0,76623.0,24001.0,1023714.0,87465.0,13297.0,1035145.0,76190.0,24567.0,1023281.0,277
90839.0,20035.0,862917.0,91486.0,19370.0,862429.0,92953.0,18022.0,864529.0,77781.0,33190.0,848723.0,328
92647.0,18372.0,1126955.0,85730.0,25266.0,1118430.0,92297.0,18802.0,1125660.0,82926.0,28172.0,1115626.0,281
146102.0,19485.0,1290672.0,136777.0,28787.0,1279975.0,148412.0,17320.0,1292497.0,143344.0,22386.0,1286542.0,193
84950.0,16926.0,1154181.0,73253.0,28598.0,1141047.0,85571.0,16384.0,1154127.0,85396.0,16557.0,1153190.0,246
104043.0,17172.0,1006807.0,99417.0,21771.0,1000990.0,109611.0,11683.0,1012013.0,100823.0,20469.0,1002396.0,217
142252.0,17599.0,1289110.0,130620.0,29208.0,1276012.0,144559.0,15353.0,1290841.0,143989.0,15915.0,1289381.0,211
138589.0,20101.0,1506373.0,127813.0,30843.0,1494034.0,140476.0,18365.0,1507562.0,134878.0,23960.0,1501099.0,209
104481.0,20660.0,1597356.0,99445.0,25662.0,1591076.0,110941.0,14292.0,1603802.0,99582.0,25645.0,1591213.0,232
147710.0,20951.0,1377563.0,140595.0,28030.0,1368527.0,146077.0,22649.0,1374701.0,134264.0,34458.0,1362196.0,237
140597.0,18093.0,1457284.0,129846.0,28801.0,1444927.0,143845.0,14892.0,1459818.0,142924.0,15808.0,1458005.0,286
120756.0,23286.0,1446506.0,104202.0,39815.0,1428477.0,120666.0,23518.0,1445840.0,120632.0,23548.0,1444907.0,246
91642.0,19298.0,1061714.0,81229.0,29685.0,1050002.0,96859.0,14178.0,1066406.0,94025.0,17011.0,1062798.0,233
98810.0,17530.0,968278.0,95885.0,20440.0,963726.0,97337.0,19084.0,965741.0,86149.0,30268.0,953990.0,288
143317.0,16025.0,874077.0,133801.0,25526.0,862937.0,137685.0,21711.0,867386.0,128651.0,30742.0,857787.0,292
107077.0,9937.0,555267.0,102873.0,14099.0,549782.0,108069.0,9061.0,555333.0,103514.0,13615.0,550423.0,295
103443.0,24955.0,1372142.0,84800.0,43564.0,1351862.0,104641.0,23852.0,1372485.0,107878.0,20614.0,1374940.0,234
159432.0,20741.0,1444774.0,150730.0,29425.0,1434547.0,163098.0,17278.0,1447754.0,155642.0,24729.0,1439459.0,300
86557.0,19433.0,1044603.0,81646.0,24322.0,1038083.0,88466.0,17624.0,1045493.0,78178.0,27908.0,1034615.0,276
83675.0,15397.0,1577012.0,74634.0,24419.0,1566586.0,84653.0,14541.0,1577665.0,79915.0,19277.0,1571867.0,250
73747.0,11051.0,641131.0,68627.0,16132.0,634809.0,74848.0,9974.0,641555.0,70187.0,14632.0,636369.0,241
95690.0,17429.0,1688864.0,89486.0,23604.0,1681269.0,100114.0,13144.0,1693000.0,92710.0,20544.0,1684493.0,273
111226.0,18713.0,1187045.0,101063.0,28837.0,1175457.0,114212.0,15874.0,1189326.0,110176.0,19907.0,1184569.0,248
95604.0,18120.0,1006323.0,86655.0,27044.0,996066.0,99807.0,14000.0,1009958.0,94796.0,19008.0,1004207.0,216
72493.0,14024.0,968832.0,66702.0,19755.0,961716.0,74188.0,12367.0,969867.0,68040.0,18514.0,963054.0,213
129953.0,18023.0,838423.0,124470.0,23454.0,831379.0,129332.0,18702.0,836750.0,118993.0,29039.0,825902.0,283
75087.0,13364.0,1154676.0,70019.0,18403.0,1148190.0,78659.0,9840.0,1157616.0,73728.0,14769.0,1151899.0,273
109842.0,21135.0,882859.0,101661.0,29289.0,873119.0,111495.0,19576.0,883480.0,102101.0,28968.0,873559.0,291
102099.0,18596.0,939559.0,91420.0,29246.0,927364.0,104050.0,16723.0,940582.0,100334.0,20438.0,936278.0,280
146779.0,27889.0,2216881.0,141021.0,33613.0,2209514.0,153149.0,21668.0,2222927.0,138095.0,36721.0,2206588.0,287
85890.0,17709.0,819900.0,80963.0,22558.0,813492.0,91263.0,12335.0,824315.0,81757.0,21839.0,814286.0,278
142437.0,15772.0,1396777.0,127202.0,30968.0,1380092.0,138729.0,19492.0,1392608.0,141214.0,16998.0,1394104.0,247
74685.0,23799.0,1198301.0,68026.0,30444.0,1190273.0,83187.0,15463.0,1206208.0,71592.0,27058.0,1193840.0,210
65785.0,20004.0,1265792.0,61127.0,24634.0,1259606.0,72436.0,13457.0,1271662.0,62087.0,23805.0,1260567.0,275
93222.0,15895.0,776795.0,90153.0,18930.0,772238.0,91985.0,17160.0,774595.0,81746.0,27396.0,763831.0,288
156477.0,23468.0,1240966.0,137959.0,41951.0,1220718.0,156576.0,23413.0,1240070.0,158987.0,21000.0,1241746.0,235
94824.0,13807.0,914978.0,88662.0,19913.0,907620.0,99351.0,9328.0,918996.0,96028.0,12615.0,914986.0,203
91997.0,15087.0,851156.0,84226.0,22825.0,842100.0,94657.0,12498.0,853152.0,91366.0,15782.0,849240.0,248
232867.0,38178.0,2528788.0,211508.0,59482.0,2505941.0,243542.0,27605.0,2539651.0,240691.0,30453.0,2535124.0,272
109580.0,22729.0,1379996.0,101865.0,30415.0,1370783.0,117027.0,15338.0,1386860.0,108718.0,23644.0,1377636.0,242
102044.0,16697.0,823867.0,92775.0,25912.0,813186.0,103936.0,14867.0,824881.0,98324.0,20476.0,818735.0,297
128549.0,22204.0,1066049.0,117275.0,33448.0,1053418.0,132993.0,17865.0,1069885.0,126794.0,24062.0,1062937.0,216
149707.0,21090.0,1199287.0,130187.0,40586.0,1178046.0,147032.0,23818.0,1195607.0,151878.0,18971.0,1199737.0,235
212860.0,33089.0,2825454.0,190796.0,55113.0,2801849.0,216405.0,29665.0,2829243.0,216747.0,29310.0,2827800.0,205
234848.0,30995.0,1934694.0,212172.0,53637.0,1910408.0,239088.0,26875.0,1938523.0,245421.0,20541.0,1943657.0,299
67614.0,13248.0,973156.0,62381.0,18415.0,966670.0,70351.0,10555.0,975329.0,63957.0,16941.0,968246.0,214
99992.0,16789.0,1470508.0,92473.0,24282.0,1461556.0,103716.0,13141.0,1473792.0,99108.0,17747.0,1468191.0,273
169636.0,18994.0,1582414.0,151420.0,37181.0,1562737.0,165419.0,23270.0,1577826.0,168416.0,20257.0,1579733.0,247
140016.0,24847.0,1060806.0,130559.0,34256.0,1049874.0,149077.0,15837.0,1069109.0,140400.0,24512.0,1059715.0,230
145920.0,21963.0,1695800.0,134263.0,33598.0,1682603.0,147945.0,20097.0,1697306.0,142027.0,26013.0,1690367.0,209
110968.0,21776.0,906802.0,105252.0,27464.0,899606.0,117962.0,14858.0,912911.0,105616.0,27202.0,899970.0,256
241381.0,36591.0,2109404.0,236949.0,40979.0,2103216.0,246321.0,31788.0,2113750.0,221935.0,56172.0,2088202.0,207
198463.0,25846.0,2104594.0,182778.0,41496.0,2087334.0,202802.0,21555.0,2108727.0,202381.0,21970.0,2106937.0,286
125951.0,21069.0,1729750.0,110154.0,36821.0,1712465.0,127955.0,19093.0,1731406.0,130650.0,16378.0,1732961.0,254
76742.0,20123.0,1161178.0,62859.0,33985.0,1145706.0,78899.0,18035.0,1162446.0,80236.0,16698.0,1163083.0,234
143346.0,21727.0,1357670.0,132859.0,32181.0,1345550.0,143239.0,21901.0,1356753.0,132490.0,32648.0,1345181.0,202
51857.0,17268.0,886778.0,47182.0,21927.0,880787.0,58464.0,10811.0,892629.0,50086.0,19188.0,883691.0,210
78189.0,11995.0,953927.0,71278.0,18884.0,945542.0,77911.0,12325.0,952802.0,73472.0,16760.0,947736.0,212
115397.0,27713.0,1653600.0,102141.0,40945.0,1638931.0,121663.0,21486.0,1659650.0,116396.0,26747.0,1653186.0,242
218247.0,28329.0,1865680.0,206429.0,40106.0,1852125.0,218814.0,27944.0,1865478.0,207450.0,39300.0,1853146.0,289
107766.0,16901.0,1010106.0,100280.0,24340.0,1001370.0,112196.0,12552.0,1014041.0,107065.0,17681.0,1008155.0,217
271172.0,38449.0,2929489.0,237543.0,72046.0,2894099.0,270567.0,39136.0,2928831.0,285201.0,24499.0,2941757.0,204
107934.0,21669.0,1297973.0,98621.0,30954.0,1287339.0,115176.0,14503.0,1304856.0,109024.0,20650.0,1297742.0,293
97626.0,23582.0,1574201.0,90857.0,30300.0,1565986.0,106878.0,14381.0,1583026.0,93918.0,27320.0,1569047.0,231
123747.0,25122.0,1068339.0,115489.0,33365.0,1058502.0,127199.0,21793.0,1070849.0,115487.0,33503.0,1058500.0,291
56531.0,15727.0,786235.0,53032.0,19175.0,781247.0,59925.0,12378.0,788608.0,50025.0,22276.0,778240.0,324
114938.0,27365.0,1506018.0,106625.0,35659.0,1496379.0,126690.0,15684.0,1517592.0,114591.0,27777.0,1504345.0,279
126520.0,25659.0,2161275.0,120413.0,31757.0,2153362.0,130433.0,21860.0,2164542.0,117148.0,35143.0,2150097.0,285
134633.0,20251.0,1451012.0,123691.0,31155.0,1438465.0,136721.0,18230.0,1452373.0,131338.0,23609.0,1446112.0,209
93520.0,19492.0,1064385.0,82366.0,30623.0,1051882.0,98535.0,14540.0,1068829.0,96756.0,16316.0,1066272.0,233
189261.0,29403.0,2556515.0,169482.0,49147.0,2535183.0,192300.0,26510.0,2559580.0,193096.0,25711.0,2558797.0,205
144620.0,15904.0,836450.0,133540.0,26947.0,823972.0,143835.0,16762.0,834856.0,142008.0,18587.0,832440.0,298
125173.0,19258.0,1070451.0,115933.0,28458.0,1059844.0,125412.0,19128.0,1070044.0,115974.0,28561.0,1059885.0,202
54775.0,8922.0,663294.0,51274.0,12397.0,658454.0,56185.0,7558.0,663829.0,51966.0,11776.0,659146.0,241
167182.0,16123.0,856745.0,160810.0,22456.0,848951.0,168601.0,14782.0,857342.0,160451.0,22928.0,848592.0,295
139984.0,20695.0,1171124.0,130103.0,30542.0,1159816.0,139662.0,21061.0,1170216.0,129166.0,31555.0,1158879.0,202
91077.0,18659.0,1112138.0,80363.0,29331.0,1100042.0,94882.0,14903.0,1115335.0,93005.0,16776.0,1112684.0,243
207076.0,28321.0,2009237.0,190743.0,44625.0,1991315.0,212714.0,22851.0,2014482.0,211342.0,24219.0,2011914.0,286
122076.0,22289.0,853105.0,115921.0,28423.0,845517.0,128308.0,16253.0,858366.0,116395.0,28145.0,845991.0,215
203761.0,19773.0,1326289.0,193818.0,29673.0,1314777.0,205713.0,17966.0,1327451.0,199315.0,24360.0,1320274.0,300
142449.0,24610.0,1499711.0,135043.0,31979.0,1490798.0,151667.0,15504.0,1508343.0,140781.0,26369.0,1496536.0,296
160236.0,28586.0,1903642.0,154727.0,34055.0,1896622.0,167369.0,21582.0,1910450.0,151348.0,37594.0,1893243.0,287
83471.0,16596.0,1169600.0,73797.0,26237.0,1158461.0,87051.0,13079.0,1172473.0,85621.0,14507.0,1170285.0,243
68820.0,12983.0,1391052.0,61690.0,20090.0,1382633.0,70189.0,11704.0,1392147.0,65593.0,16299.0,1386536.0,250
102731.0,30763.0,2309523.0,95217.0,38250.0,2300319.0,112518.0,21109.0,2318894.0,96736.0,36891.0,2301838.0,275
68943.0,12635.0,756174.0,63402.0,18151.0,749303.0,71711.0,9969.0,758106.0,67826.0,13852.0,753727.0,248
111149.0,15446.0,1116418.0,104454.0,22095.0,1108448.0,116276.0,10359.0,1121134.0,112285.0,14349.0,1116279.0,203
101227.0,22293.0,1505683.0,92500.0,30980.0,1495546.0,107787.0,15760.0,1511891.0,100946.0,22588.0,1503992.0,242
88762.0,20111.0,942631.0,82037.0,26775.0,934558.0,92741.0,16208.0,945872.0,82875.0,26072.0,935396.0,321
136636.0,20657.0,1137982.0,126730.0,30536.0,1126599.0,136162.0,21253.0,1136752.0,126032.0,31383.0,1125901.0,202
97449.0,15734.0,1012776.0,91131.0,22023.0,1005108.0,100239.0,13026.0,1014925.0,93089.0,20172.0,1007066.0,241
234264.0,33683.0,2088608.0,229533.0,38366.0,2082076.0,236352.0,31680.0,2090050.0,214196.0,53835.0,2066739.0,207
109788.0,22449.0,1406155.0,95479.0,36731.0,1390434.0,111658.0,20673.0,1407573.0,110408.0,21921.0,1405363.0,246
98875.0,17663.0,1662541.0,91884.0,24627.0,1654246.0,103665.0,13003.0,1667215.0,97627.0,19040.0,1659989.0,273
93492.0,16944.0,915743.0,90785.0,19623.0,911567.0,93257.0,17224.0,914659.0,82540.0,27940.0,903322.0,288
81487.0,14377.0,750780.0,77967.0,17836.0,745865.0,82020.0,13881.0,750407.0,73257.0,22643.0,741155.0,321
156793.0,21834.0,1548320.0,146158.0,32455.0,1536303.0,159372.0,19359.0,1550648.0,153339.0,25391.0,1543484.0,193
101142.0,16222.0,1002885.0,95802.0,21518.0,995752.0,101236.0,16134.0,1001750.0,92382.0,24987.0,992332.0,237
132316.0,18238.0,1244234.0,124357.0,26157.0,1235030.0,138205.0,12413.0,1249867.0,133538.0,17076.0,1244211.0,203
116584.0,14084.0,645602.0,108831.0,21764.0,636456.0,114285.0,16421.0,642334.0,106706.0,23999.0,634331.0,294
246449.0,33681.0,2848203.0,217464.0,62638.0,2817503.0,245951.0,34273.0,2847672.0,257114.0,23106.0,2857153.0,204
80052.0,16643.0,1482983.0,76161.0,20523.0,1477380.0,82722.0,14047.0,1484769.0,73789.0,22976.0,1475008.0,285
163269.0,20139.0,1198856.0,154343.0,29015.0,1188432.0,162465.0,20995.0,1197340.0,154287.0,29156.0,1188376.0,289
196688.0,28431.0,2970983.0,174812.0,50280.0,2947703.0,195373.0,29872.0,2969828.0,195710.0,29535.0,2968601.0,259
163337.0,21313.0,1435320.0,153135.0,31483.0,1423705.0,165522.0,19335.0,1436986.0,159649.0,25206.0,1430219.0,193
151953.0,21683.0,1699407.0,140245.0,33368.0,1686033.0,154167.0,19635.0,1700878.0,148255.0,25546.0,1694043.0,209
141295.0,25133.0,1614424.0,128242.0,38165.0,1599987.0,149683.0,16822.0,1622606.0,146609.0,19893.0,1618354.0,272
79097.0,19382.0,992457.0,73933.0,24524.0,985968.0,88106.0,10555.0,1000758.0,78426.0,20235.0,990461.0,279
39990.0,7801.0,572522.0,36467.0,11317.0,567658.0,40075.0,7763.0,571677.0,37001.0,10837.0,568192.0,85
162852.0,24644.0,1854302.0,149308.0,38162.0,1839173.0,164751.0,22861.0,1855755.0,157992.0,29620.0,1847857.0,209
77542.0,15512.0,970994.0,70381.0,22641.0,962391.0,82741.0,10391.0,975370.0,79545.0,13587.0,971555.0,174
101870.0,20668.0,1435245.0,89135.0,33370.0,1420926.0,105601.0,16977.0,1438293.0,104946.0,17632.0,1436738.0,243
123659.0,21381.0,1821741.0,107930.0,37069.0,1804317.0,123236.0,21874.0,1820654.0,124200.0,20909.0,1820587.0,315
119683.0,14000.0,702728.0,110038.0,23611.0,691726.0,119352.0,14403.0,701539.0,117571.0,16179.0,699259.0,298
109647.0,18650.0,1241138.0,92767.0,35478.0,1222762.0,107517.0,20790.0,1238342.0,112689.0,15616.0,1242684.0,206
85183.0,20775.0,1564160.0,73025.0,32909.0,1550687.0,87551.0,18493.0,1566361.0,85130.0,20912.0,1562792.0,239
143757.0,25549.0,1706857.0,122818.0,46456.0,1684212.0,143462.0,25920.0,1705840.0,148680.0,20702.0,1710074.0,206
92676.0,18303.0,809195.0,85574.0,25365.0,800557.0,94853.0,16130.0,810384.0,87232.0,23750.0,802215.0,291
64306.0,13734.0,813233.0,59303.0,18693.0,806774.0,65620.0,12476.0,813590.0,59663.0,18432.0,807134.0,281
65223.0,11454.0,1067348.0,61491.0,15173.0,1062290.0,68364.0,8381.0,1069941.0,63389.0,13353.0,1064188.0,273
155333.0,20459.0,1565049.0,142404.0,33360.0,1550515.0,158447.0,17431.0,1567517.0,158792.0,17084.0,1566903.0,286
133250.0,17493.0,1018208.0,125631.0,25063.0,1009141.0,133916.0,16918.0,1018071.0,127219.0,23611.0,1010729.0,289
78905.0,19408.0,1014677.0,74826.0,23465.0,1009155.0,85047.0,13379.0,1020003.0,73889.0,24528.0,1008218.0,277
184122.0,19543.0,1281707.0,170611.0,33003.0,1266469.0,175122.0,28613.0,1271702.0,164349.0,39384.0,1260207.0,292
242976.0,31238.0,1921207.0,220291.0,53893.0,1896889.0,247134.0,27180.0,1924927.0,252945.0,21360.0,1929543.0,299
87259.0,15866.0,1090022.0,82625.0,20462.0,1083928.0,92539.0,10647.0,1094545.0,84950.0,18234.0,1086253.0,274
